0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	3	1	1	2	3	1	2	4	2	1	3	1	1	2	3	1	2	4
10	2	5	1	3	6	1	6	3	3	7	2	5	1	3	6	1	6	3	3	7
15	9	3	4	6	11	8	8	9	10	18	9	3	4	6	11	8	8	9	10	18
20	10	7	7	14	21	16	13	32	11	28	10	7	7	14	21	16	13	32	11	28
25	9	13	10	29	24	33	18	48	17	47	9	13	10	29	24	33	18	48	17	47
30	29	24	18	57	38	50	24	102	28	70	29	24	18	57	38	50	24	102	28	70
35	30	34	30	100	75	92	39	156	51	124	30	34	30	100	75	92	39	156	51	124
40	38	61	46	160	90	145	73	249	101	201	38	61	46	160	90	145	73	249	101	201
45	66	100	95	270	203	202	127	432	154	295	66	100	95	270	203	202	127	432	154	295
50	121	144	143	440	282	343	202	671	238	469	121	144	143	440	282	343	202	671	238	469
55	160	225	232	681	494	575	286	925	390	662	160	225	232	681	494	575	286	925	390	662
60	310	385	344	1076	809	845	445	1537	590	1020	310	385	344	1076	809	845	445	1537	590	1020
65	463	513	557	1522	1113	1316	684	2085	893	1464	463	513	557	1522	1113	1316	684	2085	893	1464
70	699	828	786	2169	1680	1786	1056	2711	1352	1935	699	828	786	2169	1680	1786	1056	2711	1352	1935
75	1094	1081	1140	2609	2278	2460	1495	3065	1885	2464	1094	1081	1140	2609	2278	2460	1495	3065	1885	2464
80	1570	1511	1732	3160	2788	3057	2138	3216	2479	2920	1570	1511	1732	3160	2788	3057	2138	3216	2479	2920
85	2076	2007	2382	3207	3234	3312	2716	2773	2945	3118	2076	2007	2382	3207	3234	3312	2716	2773	2945	3118
90	2650	2571	2855	2901	3289	3140	3226	2178	3216	2827	2650	2571	2855	2901	3289	3140	3226	2178	3216	2827
95	3004	3021	3101	2251	2638	2470	3191	1330	2973	2252	3004	3021	3101	2251	2638	2470	3191	1330	2973	2252
100	3103	2952	3054	1337	1877	1546	2853	600	2423	1507	3103	2952	3054	1337	1877	1546	2853	600	2423	1507
105	2768	2748	2582	646	1031	696	1962	224	1489	777	2768	2748	2582	646	1031	696	1962	224	1489	777
110	2028	2067	1776	242	408	254	1136	43	813	293	2028	2067	1776	242	408	254	1136	43	813	293
115	1134	1233	1027	72	116	63	498	6	293	67	1134	1233	1027	72	116	63	498	6	293	67
120	520	651	428	21	31	18	179	NA	90	14	520	651	428	21	31	18	179	NA	90	14
125	227	255	159	4	7	9	69	NA	35	1	227	255	159	4	7	9	69	NA	35	1
130	66	95	15	0	1	0	16	NA	9	0	66	95	15	0	1	0	16	NA	9	0
135	25	30	0	NA	2	NA	3	NA	NA	NA	25	30	0	NA	2	NA	3	NA	NA	NA
140	4	3	NA	NA	NA	NA	NA	NA	NA	NA	4	3	NA	NA	NA	NA	NA	NA	NA	NA
145	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA
