0	4	4	5	3	5	2	4	3	3	4	4	4	5	3	5	2	4	3	3	4
5	56	55	61	45	62	52	52	84	55	58	56	55	61	45	62	52	52	84	55	58
10	174	148	143	137	215	155	135	188	125	135	174	148	143	137	215	155	135	188	125	135
15	160	252	266	130	246	252	256	186	195	200	160	252	266	130	246	252	256	186	195	200
20	334	357	366	353	320	309	325	353	250	375	334	357	366	353	320	309	325	353	250	375
25	434	418	565	553	455	319	1068	1442	443	293	434	418	565	553	455	319	1068	1442	443	293
30	701	749	950	4000	1295	606	1436	5684	560	662	701	749	950	4000	1295	606	1436	5684	560	662
35	9868	1587	7606	16765	16946	3603	18878	40316	4686	4275	9868	1587	7606	16765	16946	3603	18878	40316	4686	4275
40	41277	14241	33273	45831	47387	29641	46030	48440	31707	22615	41277	14241	33273	45831	47387	29641	46030	48440	31707	22615
45	47810	40567	49774	43716	39786	51145	42374	9252	51086	47396	47810	40567	49774	43716	39786	51145	42374	9252	51086	47396
50	12216	47223	18481	4335	835	24014	3725	324	22064	38264	12216	47223	18481	4335	835	24014	3725	324	22064	38264
55	325	5194	374	187	168	442	197	55	969	1748	325	5194	374	187	168	442	197	55	969	1748
60	65	149	32	8	6	74	19	0	59	109	65	149	32	8	6	74	19	0	59	109
65	2	14	1	NA	NA	2	0	NA	2	5	2	14	1	NA	NA	2	0	NA	2	5
