0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	2	2	1	2	3	2	1	2	1	1	2	2	1	2	3	2	1	2
10	4	7	2	3	4	3	4	3	2	3	4	7	2	3	4	3	4	3	2	3
15	9	9	4	7	4	9	8	8	5	11	9	9	4	7	4	9	8	8	5	11
20	12	15	8	10	11	10	12	10	6	9	12	15	8	10	11	10	12	10	6	9
25	17	24	8	21	9	14	20	23	10	13	17	24	8	21	9	14	20	23	10	13
30	25	30	12	31	21	31	28	30	22	20	25	30	12	31	21	31	28	30	22	20
35	32	52	17	58	31	32	49	55	28	16	32	52	17	58	31	32	49	55	28	16
40	54	59	34	71	42	49	58	84	31	41	54	59	34	71	42	49	58	84	31	41
45	75	82	48	93	77	63	92	133	54	38	75	82	48	93	77	63	92	133	54	38
50	135	105	70	130	134	109	141	168	72	44	135	105	70	130	134	109	141	168	72	44
55	144	134	112	223	188	157	177	268	95	68	144	134	112	223	188	157	177	268	95	68
60	208	202	153	282	258	238	260	381	129	113	208	202	153	282	258	238	260	381	129	113
65	339	274	209	416	403	342	386	546	192	163	339	274	209	416	403	342	386	546	192	163
70	453	374	336	600	569	537	544	733	264	232	453	374	336	600	569	537	544	733	264	232
75	632	577	456	795	822	700	746	1016	368	342	632	577	456	795	822	700	746	1016	368	342
80	836	774	691	1133	1125	948	1087	1338	561	464	836	774	691	1133	1125	948	1087	1338	561	464
85	1138	1068	955	1508	1564	1297	1438	1817	775	669	1138	1068	955	1508	1564	1297	1438	1817	775	669
90	1491	1420	1261	1946	2095	1675	1861	2411	1058	878	1491	1420	1261	1946	2095	1675	1861	2411	1058	878
95	1927	1847	1654	2538	2575	2197	2294	2900	1432	1192	1927	1847	1654	2538	2575	2197	2294	2900	1432	1192
100	2420	2380	2240	3119	3111	2612	2880	3236	1891	1560	2420	2380	2240	3119	3111	2612	2880	3236	1891	1560
105	3036	2856	2686	3414	3496	3200	3239	3577	2331	2106	3036	2856	2686	3414	3496	3200	3239	3577	2331	2106
110	3312	3302	3135	3534	3452	3487	3451	3408	2893	2592	3312	3302	3135	3534	3452	3487	3451	3408	2893	2592
115	3531	3424	3318	3348	3316	3457	3198	2992	3256	2975	3531	3424	3318	3348	3316	3457	3198	2992	3256	2975
120	3382	3249	3439	2762	2699	3182	2735	2301	3350	3221	3382	3249	3439	2762	2699	3182	2735	2301	3350	3221
125	2826	2722	3129	2045	1931	2524	2243	1600	3195	3373	2826	2722	3129	2045	1931	2524	2243	1600	3195	3373
130	2113	2201	2460	1368	1230	1814	1517	983	2817	3141	2113	2201	2460	1368	1230	1814	1517	983	2817	3141
135	1416	1477	1855	819	671	1054	848	455	2178	2601	1416	1477	1855	819	671	1054	848	455	2178	2601
140	828	901	1088	395	336	551	441	176	1626	1903	828	901	1088	395	336	551	441	176	1626	1903
145	358	401	576	176	153	249	214	86	994	1272	358	401	576	176	153	249	214	86	994	1272
150	124	189	299	49	61	104	87	31	543	777	124	189	299	49	61	104	87	31	543	777
155	53	67	127	22	22	51	36	17	244	384	53	67	127	22	22	51	36	17	244	384
160	26	13	48	7	6	11	9	2	117	142	26	13	48	7	6	11	9	2	117	142
165	9	5	16	1	1	6	2	1	47	52	9	5	16	1	1	6	2	1	47	52
170	5	1	7	NA	1	5	NA	NA	17	16	5	1	7	NA	1	5	NA	NA	17	16
175	2	NA	4	NA	1	3	NA	NA	4	8	2	NA	4	NA	1	3	NA	NA	4	8
180	1	NA	4	NA	1	1	NA	NA	1	5	1	NA	4	NA	1	1	NA	NA	1	5
185	NA	NA	2	NA	0	NA	NA	NA	0	1	NA	NA	2	NA	0	NA	NA	NA	0	1
190	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA
195	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
