0	3	4	2	2	3	1	2	5	4	4	3	4	2	2	3	1	2	5	4	4
5	25	39	8	7	5	2	13	21	49	30	25	39	8	7	5	2	13	21	49	30
10	77	66	14	17	6	19	25	82	143	87	77	66	14	17	6	19	25	82	143	87
15	205	132	40	48	31	40	64	206	248	145	205	132	40	48	31	40	64	206	248	145
20	482	213	96	92	53	78	127	373	533	279	482	213	96	92	53	78	127	373	533	279
25	920	381	136	130	97	114	172	683	1058	495	920	381	136	130	97	114	172	683	1058	495
30	1602	648	255	215	189	209	292	1221	1977	927	1602	648	255	215	189	209	292	1221	1977	927
35	2752	993	468	278	403	379	386	2156	3567	1714	2752	993	468	278	403	379	386	2156	3567	1714
40	4650	1776	770	471	722	710	663	3808	5999	2904	4650	1776	770	471	722	710	663	3808	5999	2904
45	7631	3034	1409	794	1228	1235	1262	6362	9569	4736	7631	3034	1409	794	1228	1235	1262	6362	9569	4736
50	11841	5222	2288	1326	2128	2117	2540	10075	14099	7629	11841	5222	2288	1326	2128	2117	2540	10075	14099	7629
55	16682	8910	4015	2230	3813	3590	4343	15224	19261	11788	16682	8910	4015	2230	3813	3590	4343	15224	19261	11788
60	21618	14197	6811	4025	6536	5957	7182	20667	22282	16936	21618	14197	6811	4025	6536	5957	7182	20667	22282	16936
65	22557	19611	11639	6790	10605	9418	11565	23290	20565	21185	22557	19611	11639	6790	10605	9418	11565	23290	20565	21185
70	17674	22909	17037	10719	15647	14188	17195	19679	14256	22120	17674	22909	17037	10719	15647	14188	17195	19679	14256	22120
75	10581	21736	21477	15422	20562	19564	22440	12527	7247	17860	10581	21736	21477	15422	20562	19564	22440	12527	7247	17860
80	4728	15027	22258	20335	22472	23223	22704	6136	2900	10997	4728	15027	22258	20335	22472	23223	22704	6136	2900	10997
85	1311	7231	18221	22119	18969	20856	17451	2081	952	4323	1311	7231	18221	22119	18969	20856	17451	2081	952	4323
90	239	2397	11609	18954	12770	13336	10101	459	334	1056	239	2397	11609	18954	12770	13336	10101	459	334	1056
95	43	671	5027	12078	6459	6547	4733	102	114	173	43	671	5027	12078	6459	6547	4733	102	114	173
100	5	149	1614	6115	2105	2624	1559	32	32	29	5	149	1614	6115	2105	2624	1559	32	32	29
105	NA	26	435	2218	596	916	309	8	11	3	NA	26	435	2218	596	916	309	8	11	3
110	NA	1	58	697	165	238	59	0	16	1	NA	1	58	697	165	238	59	0	16	1
115	NA	NA	7	158	22	49	2	NA	1	NA	NA	NA	7	158	22	49	2	NA	1	NA
120	NA	NA	NA	46	0	7	NA	NA	NA	NA	NA	NA	NA	46	0	7	NA	NA	NA	NA
125	NA	NA	NA	4	NA	1	NA	NA	NA	NA	NA	NA	NA	4	NA	1	NA	NA	NA	NA
130	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
