0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	3	2	2	2	NA	1	4	0	1	1	3	2	2	2	NA	1	4	0
10	4	4	6	1	2	1	NA	8	2	NA	4	4	6	1	2	1	NA	8	2	NA
15	5	6	8	2	3	NA	NA	7	5	NA	5	6	8	2	3	NA	NA	7	5	NA
20	9	6	12	3	4	NA	NA	16	5	NA	9	6	12	3	4	NA	NA	16	5	NA
25	22	11	21	6	6	NA	NA	17	10	NA	22	11	21	6	6	NA	NA	17	10	NA
30	22	11	19	4	6	NA	NA	23	16	NA	22	11	19	4	6	NA	NA	23	16	NA
35	34	16	30	8	4	NA	NA	21	22	NA	34	16	30	8	4	NA	NA	21	22	NA
40	48	22	28	8	9	NA	NA	29	19	NA	48	22	28	8	9	NA	NA	29	19	NA
45	68	14	34	16	10	NA	NA	44	27	NA	68	14	34	16	10	NA	NA	44	27	NA
50	88	19	45	25	10	NA	NA	49	35	NA	88	19	45	25	10	NA	NA	49	35	NA
55	104	28	51	36	10	NA	NA	78	39	NA	104	28	51	36	10	NA	NA	78	39	NA
60	126	30	68	40	15	NA	NA	84	50	NA	126	30	68	40	15	NA	NA	84	50	NA
65	166	42	82	60	21	NA	NA	101	83	NA	166	42	82	60	21	NA	NA	101	83	NA
70	202	52	114	62	28	NA	NA	120	80	NA	202	52	114	62	28	NA	NA	120	80	NA
75	275	67	133	105	42	NA	NA	162	108	NA	275	67	133	105	42	NA	NA	162	108	NA
80	340	87	169	155	55	NA	NA	220	138	NA	340	87	169	155	55	NA	NA	220	138	NA
85	405	108	215	198	64	NA	NA	296	204	NA	405	108	215	198	64	NA	NA	296	204	NA
90	490	150	297	263	77	NA	NA	376	271	NA	490	150	297	263	77	NA	NA	376	271	NA
95	607	173	353	338	115	NA	NA	484	344	NA	607	173	353	338	115	NA	NA	484	344	NA
100	763	193	451	446	114	NA	NA	604	434	NA	763	193	451	446	114	NA	NA	604	434	NA
105	908	286	568	525	143	NA	NA	797	560	NA	908	286	568	525	143	NA	NA	797	560	NA
110	1101	354	735	685	164	NA	NA	970	731	NA	1101	354	735	685	164	NA	NA	970	731	NA
115	1310	412	936	853	193	NA	NA	1297	929	NA	1310	412	936	853	193	NA	NA	1297	929	NA
120	1520	513	1093	1138	231	NA	NA	1532	1163	NA	1520	513	1093	1138	231	NA	NA	1532	1163	NA
125	1782	651	1371	1355	310	NA	NA	1777	1491	NA	1782	651	1371	1355	310	NA	NA	1777	1491	NA
130	2024	816	1536	1709	414	NA	NA	2111	1762	NA	2024	816	1536	1709	414	NA	NA	2111	1762	NA
135	2307	987	1874	1999	525	NA	NA	2271	1998	NA	2307	987	1874	1999	525	NA	NA	2271	1998	NA
140	2605	1148	2115	2261	677	NA	NA	2482	2260	NA	2605	1148	2115	2261	677	NA	NA	2482	2260	NA
145	2696	1464	2458	2475	864	NA	NA	2702	2499	NA	2696	1464	2458	2475	864	NA	NA	2702	2499	NA
150	2695	1704	2646	2676	1059	NA	NA	2712	2688	NA	2695	1704	2646	2676	1059	NA	NA	2712	2688	NA
155	2667	1992	2767	2668	1221	NA	NA	2782	2801	NA	2667	1992	2767	2668	1221	NA	NA	2782	2801	NA
160	2509	2217	2846	2686	1538	NA	NA	2598	2799	NA	2509	2217	2846	2686	1538	NA	NA	2598	2799	NA
165	2335	2490	2821	2648	1763	NA	NA	2415	2670	NA	2335	2490	2821	2648	1763	NA	NA	2415	2670	NA
170	1990	2716	2620	2512	2015	NA	NA	2115	2419	NA	1990	2716	2620	2512	2015	NA	NA	2115	2419	NA
175	1606	2848	2337	2218	2262	NA	NA	1728	2214	NA	1606	2848	2337	2218	2262	NA	NA	1728	2214	NA
180	1303	2754	2009	1938	2603	NA	NA	1352	1772	NA	1303	2754	2009	1938	2603	NA	NA	1352	1772	NA
185	906	2605	1540	1499	2718	NA	NA	1050	1425	NA	906	2605	1540	1499	2718	NA	NA	1050	1425	NA
190	595	2351	1193	1120	2812	NA	NA	715	1103	NA	595	2351	1193	1120	2812	NA	NA	715	1103	NA
195	390	1983	853	816	2804	NA	NA	481	811	NA	390	1983	853	816	2804	NA	NA	481	811	NA
200	260	1679	565	615	2596	NA	NA	342	570	NA	260	1679	565	615	2596	NA	NA	342	570	NA
205	175	1294	373	468	2319	NA	NA	220	405	NA	175	1294	373	468	2319	NA	NA	220	405	NA
210	132	1025	229	321	2054	NA	NA	142	263	NA	132	1025	229	321	2054	NA	NA	142	263	NA
215	80	735	142	244	1723	NA	NA	121	174	NA	80	735	142	244	1723	NA	NA	121	174	NA
220	56	569	88	198	1413	NA	NA	94	107	NA	56	569	88	198	1413	NA	NA	94	107	NA
225	33	370	55	126	1030	NA	NA	56	78	NA	33	370	55	126	1030	NA	NA	56	78	NA
230	19	272	39	82	723	NA	NA	35	38	NA	19	272	39	82	723	NA	NA	35	38	NA
235	11	171	26	42	477	NA	NA	27	24	NA	11	171	26	42	477	NA	NA	27	24	NA
240	10	114	18	37	302	NA	NA	14	17	NA	10	114	18	37	302	NA	NA	14	17	NA
245	6	90	17	26	187	NA	NA	21	8	NA	6	90	17	26	187	NA	NA	21	8	NA
250	5	59	10	16	124	NA	NA	8	10	NA	5	59	10	16	124	NA	NA	8	10	NA
255	1	39	6	14	75	NA	NA	7	8	NA	1	39	6	14	75	NA	NA	7	8	NA
260	3	33	2	11	54	NA	NA	7	6	NA	3	33	2	11	54	NA	NA	7	6	NA
265	1	19	2	6	22	NA	NA	11	3	NA	1	19	2	6	22	NA	NA	11	3	NA
270	NA	11	2	4	22	NA	NA	9	1	NA	NA	11	2	4	22	NA	NA	9	1	NA
275	NA	13	1	4	13	NA	NA	10	0	NA	NA	13	1	4	13	NA	NA	10	0	NA
280	NA	9	NA	2	8	NA	NA	6	NA	NA	NA	9	NA	2	8	NA	NA	6	NA	NA
285	NA	5	NA	NA	7	NA	NA	5	NA	NA	NA	5	NA	NA	7	NA	NA	5	NA	NA
290	NA	4	NA	NA	2	NA	NA	2	NA	NA	NA	4	NA	NA	2	NA	NA	2	NA	NA
295	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA
