0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	1	2	3	1	2	2	1	2	2	1	1	2	3	1	2	2	1	2
10	7	4	9	3	9	5	10	5	8	3	7	4	9	3	9	5	10	5	8	3
15	10	5	15	5	18	16	9	10	9	7	10	5	15	5	18	16	9	10	9	7
20	10	13	23	8	37	19	9	15	17	14	10	13	23	8	37	19	9	15	17	14
25	14	16	35	16	62	37	14	28	25	23	14	16	35	16	62	37	14	28	25	23
30	34	35	53	24	106	55	20	37	42	47	34	35	53	24	106	55	20	37	42	47
35	60	51	66	32	146	100	30	59	66	59	60	51	66	32	146	100	30	59	66	59
40	87	93	102	58	221	133	30	85	111	102	87	93	102	58	221	133	30	85	111	102
45	151	133	164	89	333	218	50	117	140	169	151	133	164	89	333	218	50	117	140	169
50	217	208	292	143	443	310	70	183	226	233	217	208	292	143	443	310	70	183	226	233
55	335	296	412	205	712	438	106	257	302	354	335	296	412	205	712	438	106	257	302	354
60	515	450	612	295	987	653	171	374	459	490	515	450	612	295	987	653	171	374	459	490
65	730	590	949	452	1421	1034	241	589	664	687	730	590	949	452	1421	1034	241	589	664	687
70	1124	874	1374	718	1862	1468	372	801	1041	1053	1124	874	1374	718	1862	1468	372	801	1041	1053
75	1457	1294	1817	988	2426	1964	507	1171	1466	1433	1457	1294	1817	988	2426	1964	507	1171	1466	1433
80	2067	1825	2379	1402	2938	2542	765	1586	1964	1969	2067	1825	2379	1402	2938	2542	765	1586	1964	1969
85	2671	2326	2829	1945	3150	2950	1133	2110	2541	2600	2671	2326	2829	1945	3150	2950	1133	2110	2541	2600
90	3180	2864	3201	2340	3154	3318	1633	2663	2972	3037	3180	2864	3201	2340	3154	3318	1633	2663	2972	3037
95	3244	3319	3101	2890	2700	3097	2210	3135	3209	3412	3244	3319	3101	2890	2700	3097	2210	3135	3209	3412
100	3161	3316	2864	3333	2030	2678	2719	3295	3104	3220	3161	3316	2864	3333	2030	2678	2719	3295	3104	3220
105	2593	2895	2159	3298	1296	1946	3138	3088	2712	2639	2593	2895	2159	3298	1296	1946	3138	3088	2712	2639
110	1843	2103	1445	2839	788	1183	3369	2475	1876	1879	1843	2103	1445	2839	788	1183	3369	2475	1876	1879
115	1026	1319	793	2002	364	639	2946	1672	1140	1085	1026	1319	793	2002	364	639	2946	1672	1140	1085
120	498	715	338	1307	142	310	2412	839	591	490	498	715	338	1307	142	310	2412	839	591	490
125	196	318	144	693	64	113	1637	420	296	199	196	318	144	693	64	113	1637	420	296	199
130	65	135	45	261	19	49	977	163	150	97	65	135	45	261	19	49	977	163	150	97
135	18	63	16	100	3	15	464	49	63	38	18	63	16	100	3	15	464	49	63	38
140	4	12	4	33	NA	4	171	16	26	18	4	12	4	33	NA	4	171	16	26	18
145	1	4	6	10	NA	3	79	9	7	8	1	4	6	10	NA	3	79	9	7	8
150	NA	0	2	1	NA	2	29	5	4	NA	NA	0	2	1	NA	2	29	5	4	NA
155	NA	NA	0	NA	NA	NA	10	0	1	NA	NA	NA	0	NA	NA	NA	10	0	1	NA
160	NA	NA	NA	NA	NA	NA	3	NA	2	NA	NA	NA	NA	NA	NA	NA	3	NA	2	NA
165	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
