0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	3	4	1	1	1	1	4	1	1	1	3	4	1	1	1	1	4	1
10	3	8	4	6	9	4	7	8	9	5	3	8	4	6	9	4	7	8	9	5
15	8	11	8	17	22	11	16	12	20	12	8	11	8	17	22	11	16	12	20	12
20	13	13	13	50	45	18	42	20	32	29	13	13	13	50	45	18	42	20	32	29
25	44	45	23	110	96	25	77	42	68	53	44	45	23	110	96	25	77	42	68	53
30	81	112	45	212	181	63	150	81	125	123	81	112	45	212	181	63	150	81	125	123
35	178	224	56	402	350	124	305	173	264	245	178	224	56	402	350	124	305	173	264	245
40	324	414	123	774	656	303	542	361	450	460	324	414	123	774	656	303	542	361	450	460
45	569	759	193	1415	1100	583	1048	662	806	840	569	759	193	1415	1100	583	1048	662	806	840
50	1008	1415	444	2108	1872	1051	1819	1188	1416	1466	1008	1415	444	2108	1872	1051	1819	1188	1416	1466
55	1615	1997	759	2843	2501	1856	2600	1942	2087	2210	1615	1997	759	2843	2501	1856	2600	1942	2087	2210
60	2350	2585	1335	2890	2883	2537	3116	2538	2782	2700	2350	2585	1335	2890	2883	2537	3116	2538	2782	2700
65	2850	2965	2042	2225	2539	2966	2707	2999	2758	3060	2850	2965	2042	2225	2539	2966	2707	2999	2758	3060
70	2751	2319	2844	1037	1497	2724	1629	2594	2113	2181	2751	2319	2844	1037	1497	2724	1629	2594	2113	2181
75	1932	1205	3060	356	533	1649	569	1458	1092	1044	1932	1205	3060	356	533	1649	569	1458	1092	1044
80	746	350	2297	61	89	580	136	484	302	259	746	350	2297	61	89	580	136	484	302	259
85	149	82	1101	6	24	116	16	96	64	39	149	82	1101	6	24	116	16	96	64	39
90	21	14	299	1	9	12	1	11	9	4	21	14	299	1	9	12	1	11	9	4
95	NA	1	33	NA	2	1	1	1	NA	NA	NA	1	33	NA	2	1	1	1	NA	NA
100	NA	NA	6	NA	NA	0	NA	NA	NA	NA	NA	NA	6	NA	NA	0	NA	NA	NA	NA
105	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
