0	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06
5	1.875e-05	2.5e-05	3.75e-05	5.625e-05	NA	3.75e-05	2.5e-05	3.125e-05	6.875e-05	2.5e-05	1.875e-05	2.5e-05	3.75e-05	5.625e-05	NA	3.75e-05	2.5e-05	3.125e-05	6.875e-05	2.5e-05
10	3.125e-05	3.75e-05	7.5e-05	7.5e-05	NA	6.25e-05	6.25e-05	5e-05	9.375e-05	3.75e-05	3.125e-05	3.75e-05	7.5e-05	7.5e-05	NA	6.25e-05	6.25e-05	5e-05	9.375e-05	3.75e-05
15	3.75e-05	1e-04	0.000125	8.75e-05	NA	9.375e-05	0.00013125	7.5e-05	0.0001375	6.875e-05	3.75e-05	1e-04	0.000125	8.75e-05	NA	9.375e-05	0.00013125	7.5e-05	0.0001375	6.875e-05
20	6.875e-05	0.00015625	0.00014375	NA	NA	0.0001125	0.00015625	9.375e-05	0.00015625	0.000125	6.875e-05	0.00015625	0.00014375	NA	NA	0.0001125	0.00015625	9.375e-05	0.00015625	0.000125
25	9.375e-05	0.0001875	0.00015625	NA	NA	0.00011875	0.00016875	0.00010625	0.00018125	0.00018125	9.375e-05	0.0001875	0.00015625	NA	NA	0.00011875	0.00016875	0.00010625	0.00018125	0.00018125
30	9.375e-05	0.00021875	0.00018125	NA	NA	0.000125	0.00020625	0.00010625	0.00019375	0.00021875	9.375e-05	0.00021875	0.00018125	NA	NA	0.000125	0.00020625	0.00010625	0.00019375	0.00021875
35	NA	0.00023125	0.00021875	NA	NA	NA	0.00024375	0.00011875	NA	0.0002875	NA	0.00023125	0.00021875	NA	NA	NA	0.00024375	0.00011875	NA	0.0002875
40	NA	0.00023125	0.00023125	NA	NA	NA	0.00025	0.000125	NA	0.000325	NA	0.00023125	0.00023125	NA	NA	NA	0.00025	0.000125	NA	0.000325
45	NA	NA	0.00024375	NA	NA	NA	NA	NA	NA	0.0003625	NA	NA	0.00024375	NA	NA	NA	NA	NA	NA	0.0003625
50	NA	NA	0.00026875	NA	NA	NA	NA	NA	NA	0.00041875	NA	NA	0.00026875	NA	NA	NA	NA	NA	NA	0.00041875
55	NA	NA	0.000275	NA	NA	NA	NA	NA	NA	0.00045625	NA	NA	0.000275	NA	NA	NA	NA	NA	NA	0.00045625
60	NA	NA	0.00028125	NA	NA	NA	NA	NA	NA	0.0004875	NA	NA	0.00028125	NA	NA	NA	NA	NA	NA	0.0004875
65	NA	NA	0.00029375	NA	NA	NA	NA	NA	NA	0.000525	NA	NA	0.00029375	NA	NA	NA	NA	NA	NA	0.000525
70	NA	NA	0.000325	NA	NA	NA	NA	NA	NA	0.00056875	NA	NA	0.000325	NA	NA	NA	NA	NA	NA	0.00056875
75	NA	NA	0.00033125	NA	NA	NA	NA	NA	NA	0.00059375	NA	NA	0.00033125	NA	NA	NA	NA	NA	NA	0.00059375
80	NA	NA	0.00034375	NA	NA	NA	NA	NA	NA	0.00061875	NA	NA	0.00034375	NA	NA	NA	NA	NA	NA	0.00061875
85	NA	NA	0.00035	NA	NA	NA	NA	NA	NA	0.000625	NA	NA	0.00035	NA	NA	NA	NA	NA	NA	0.000625
90	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006375
95	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006625
100	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00066875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00066875
105	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00066875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00066875
