0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	2	2	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	2
10	6	4	7	4	4	4	1	3	2	3	6	4	7	4	4	4	1	3	2	3
15	8	13	15	10	12	6	9	6	14	12	8	13	15	10	12	6	9	6	14	12
20	10	24	31	15	25	13	17	14	14	15	10	24	31	15	25	13	17	14	14	15
25	22	62	77	41	43	16	26	24	28	34	22	62	77	41	43	16	26	24	28	34
30	41	100	133	59	100	44	55	39	56	70	41	100	133	59	100	44	55	39	56	70
35	59	176	252	124	168	79	139	88	123	110	59	176	252	124	168	79	139	88	123	110
40	141	284	398	215	336	163	249	178	212	180	141	284	398	215	336	163	249	178	212	180
45	271	508	757	396	546	280	407	289	398	329	271	508	757	396	546	280	407	289	398	329
50	462	879	1124	642	920	485	717	512	692	547	462	879	1124	642	920	485	717	512	692	547
55	807	1389	1634	1076	1480	886	1174	759	1124	886	807	1389	1634	1076	1480	886	1174	759	1124	886
60	1224	1826	2034	1680	1801	1414	1664	1255	1683	1356	1224	1826	2034	1680	1801	1414	1664	1255	1683	1356
65	1737	2290	2385	2066	2190	1879	2151	1737	2038	1795	1737	2290	2385	2066	2190	1879	2151	1737	2038	1795
70	2189	2358	2211	2349	2216	2212	2389	2057	2286	2237	2189	2358	2211	2349	2216	2212	2389	2057	2286	2237
75	2393	1964	1602	2252	1885	2353	2145	2416	2060	2249	2393	1964	1602	2252	1885	2353	2145	2416	2060	2249
80	2068	1058	648	1570	1031	1919	1441	2137	1566	1793	2068	1058	648	1570	1031	1919	1441	2137	1566	1793
85	1323	396	156	738	429	1080	654	1459	761	1137	1323	396	156	738	429	1080	654	1459	761	1137
90	499	80	11	242	88	392	140	530	197	468	499	80	11	242	88	392	140	530	197	468
95	116	5	2	44	28	52	16	112	38	107	116	5	2	44	28	52	16	112	38	107
100	20	NA	NA	8	2	14	1	15	4	13	20	NA	NA	8	2	14	1	15	4	13
105	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
