0	3	1	2	1	1	3	2	2	1	2	3	1	2	1	1	3	2	2	1	2
5	7	2	4	4	6	5	4	2	4	7	7	2	4	4	6	5	4	2	4	7
10	13	2	2	12	9	10	3	NA	6	9	13	2	2	12	9	10	3	NA	6	9
15	13	5	5	13	15	18	NA	NA	6	9	13	5	5	13	15	18	NA	NA	6	9
20	17	5	4	24	13	42	NA	NA	6	13	17	5	4	24	13	42	NA	NA	6	13
25	18	6	2	43	17	55	NA	NA	5	20	18	6	2	43	17	55	NA	NA	5	20
30	17	6	3	48	13	67	NA	NA	9	12	17	6	3	48	13	67	NA	NA	9	12
35	20	8	5	42	15	82	NA	NA	16	15	20	8	5	42	15	82	NA	NA	16	15
40	16	4	5	59	20	81	NA	NA	23	17	16	4	5	59	20	81	NA	NA	23	17
45	20	4	7	61	18	106	NA	NA	16	28	20	4	7	61	18	106	NA	NA	16	28
50	28	6	10	86	23	119	NA	NA	22	42	28	6	10	86	23	119	NA	NA	22	42
55	33	8	6	97	17	113	NA	NA	26	43	33	8	6	97	17	113	NA	NA	26	43
60	38	15	5	102	22	134	NA	NA	38	43	38	15	5	102	22	134	NA	NA	38	43
65	38	14	7	103	31	139	NA	NA	57	54	38	14	7	103	31	139	NA	NA	57	54
70	59	14	11	95	29	120	NA	NA	48	60	59	14	11	95	29	120	NA	NA	48	60
75	66	16	18	94	49	186	NA	NA	41	70	66	16	18	94	49	186	NA	NA	41	70
80	71	24	22	122	60	193	NA	NA	43	93	71	24	22	122	60	193	NA	NA	43	93
85	103	34	27	149	53	224	NA	NA	62	141	103	34	27	149	53	224	NA	NA	62	141
90	109	47	26	177	56	285	NA	NA	68	188	109	47	26	177	56	285	NA	NA	68	188
95	117	54	25	197	34	331	NA	NA	66	214	117	54	25	197	34	331	NA	NA	66	214
100	121	53	20	236	38	437	NA	NA	67	238	121	53	20	236	38	437	NA	NA	67	238
105	107	54	25	265	51	527	NA	NA	76	283	107	54	25	265	51	527	NA	NA	76	283
110	166	61	44	316	65	549	NA	NA	99	329	166	61	44	316	65	549	NA	NA	99	329
115	172	67	54	341	75	629	NA	NA	80	346	172	67	54	341	75	629	NA	NA	80	346
120	208	79	53	356	106	710	NA	NA	93	411	208	79	53	356	106	710	NA	NA	93	411
125	202	90	68	417	92	861	NA	NA	96	422	202	90	68	417	92	861	NA	NA	96	422
130	178	69	66	470	109	978	NA	NA	100	473	178	69	66	470	109	978	NA	NA	100	473
135	189	78	55	531	111	1106	NA	NA	99	575	189	78	55	531	111	1106	NA	NA	99	575
140	224	92	75	626	156	1256	NA	NA	94	611	224	92	75	626	156	1256	NA	NA	94	611
145	296	90	106	727	176	1389	NA	NA	121	667	296	90	106	727	176	1389	NA	NA	121	667
150	357	110	110	701	197	1476	NA	NA	116	751	357	110	110	701	197	1476	NA	NA	116	751
155	408	122	111	746	222	1753	NA	NA	152	821	408	122	111	746	222	1753	NA	NA	152	821
160	418	124	103	875	206	2013	NA	NA	181	1003	418	124	103	875	206	2013	NA	NA	181	1003
165	449	168	78	975	219	2087	NA	NA	199	1091	449	168	78	975	219	2087	NA	NA	199	1091
170	407	167	77	1111	251	2265	NA	NA	231	1158	407	167	77	1111	251	2265	NA	NA	231	1158
175	449	221	92	1195	279	2467	NA	NA	239	1302	449	221	92	1195	279	2467	NA	NA	239	1302
180	492	235	115	1368	336	2603	NA	NA	246	1419	492	235	115	1368	336	2603	NA	NA	246	1419
185	585	292	124	1546	379	2817	NA	NA	296	1509	585	292	124	1546	379	2817	NA	NA	296	1509
190	748	355	131	1645	416	2872	NA	NA	322	1701	748	355	131	1645	416	2872	NA	NA	322	1701
195	811	379	174	1792	463	3059	NA	NA	354	1830	811	379	174	1792	463	3059	NA	NA	354	1830
200	891	436	170	1996	458	3323	NA	NA	413	2028	891	436	170	1996	458	3323	NA	NA	413	2028
205	1043	439	148	2257	518	3588	NA	NA	440	2115	1043	439	148	2257	518	3588	NA	NA	440	2115
210	1108	499	193	2595	623	3760	NA	NA	509	2286	1108	499	193	2595	623	3760	NA	NA	509	2286
215	1195	556	234	2758	650	3977	NA	NA	527	2457	1195	556	234	2758	650	3977	NA	NA	527	2457
220	1322	606	252	3050	721	4103	NA	NA	626	2628	1322	606	252	3050	721	4103	NA	NA	626	2628
225	1386	760	270	3349	819	4177	NA	NA	605	2814	1386	760	270	3349	819	4177	NA	NA	605	2814
230	1549	884	296	3417	888	4129	NA	NA	614	2957	1549	884	296	3417	888	4129	NA	NA	614	2957
235	1704	1014	339	3631	912	4153	NA	NA	661	3120	1704	1014	339	3631	912	4153	NA	NA	661	3120
240	1844	1068	345	3860	1003	4199	NA	NA	794	3270	1844	1068	345	3860	1003	4199	NA	NA	794	3270
245	2047	1142	372	4036	1078	4179	NA	NA	843	3374	2047	1142	372	4036	1078	4179	NA	NA	843	3374
250	2227	1257	402	4327	1144	4170	NA	NA	928	3456	2227	1257	402	4327	1144	4170	NA	NA	928	3456
255	2570	1393	466	4446	1321	4008	NA	NA	1050	3667	2570	1393	466	4446	1321	4008	NA	NA	1050	3667
260	2839	1509	526	4404	1518	3779	NA	NA	1124	3722	2839	1509	526	4404	1518	3779	NA	NA	1124	3722
265	2919	1575	612	4401	1681	3486	NA	NA	1222	3906	2919	1575	612	4401	1681	3486	NA	NA	1222	3906
270	3167	1709	743	4664	1775	3442	NA	NA	1359	4012	3167	1709	743	4664	1775	3442	NA	NA	1359	4012
275	3161	1863	794	4726	1981	3248	NA	NA	1435	3964	3161	1863	794	4726	1981	3248	NA	NA	1435	3964
280	3358	2128	820	4656	2168	3200	NA	NA	1634	3866	3358	2128	820	4656	2168	3200	NA	NA	1634	3866
285	3565	2281	952	4557	2367	2967	NA	NA	1665	3813	3565	2281	952	4557	2367	2967	NA	NA	1665	3813
290	3677	2466	1080	4436	2518	2720	NA	NA	1845	3751	3677	2466	1080	4436	2518	2720	NA	NA	1845	3751
295	3775	2688	1151	4338	2738	2388	NA	NA	1986	3817	3775	2688	1151	4338	2738	2388	NA	NA	1986	3817
300	3922	2889	1282	3982	2944	2181	NA	NA	2171	3740	3922	2889	1282	3982	2944	2181	NA	NA	2171	3740
305	3913	3078	1385	3703	3094	2002	NA	NA	2296	3584	3913	3078	1385	3703	3094	2002	NA	NA	2296	3584
310	4033	3300	1615	3363	3346	1939	NA	NA	2433	3395	4033	3300	1615	3363	3346	1939	NA	NA	2433	3395
315	4113	3389	1781	2987	3562	1764	NA	NA	2763	3236	4113	3389	1781	2987	3562	1764	NA	NA	2763	3236
320	4065	3571	1882	2726	3736	1579	NA	NA	3058	3000	4065	3571	1882	2726	3736	1579	NA	NA	3058	3000
325	4118	3796	2169	2596	3872	1375	NA	NA	3309	2733	4118	3796	2169	2596	3872	1375	NA	NA	3309	2733
330	3968	3882	2283	2315	4138	1103	NA	NA	3463	2424	3968	3882	2283	2315	4138	1103	NA	NA	3463	2424
335	3804	3977	2491	2063	4222	1077	NA	NA	3496	2278	3804	3977	2491	2063	4222	1077	NA	NA	3496	2278
340	3605	4129	2634	1750	4308	1011	NA	NA	3543	2169	3605	4129	2634	1750	4308	1011	NA	NA	3543	2169
345	3472	4166	2781	1508	4387	964	NA	NA	3571	1944	3472	4166	2781	1508	4387	964	NA	NA	3571	1944
350	3260	4090	2917	1283	4388	792	NA	NA	3619	1745	3260	4090	2917	1283	4388	792	NA	NA	3619	1745
355	2944	4013	3185	1086	4203	637	NA	NA	3637	1633	2944	4013	3185	1086	4203	637	NA	NA	3637	1633
360	2693	3938	3443	902	4020	523	NA	NA	3741	1499	2693	3938	3443	902	4020	523	NA	NA	3741	1499
365	2522	3879	3615	797	3850	435	NA	NA	3955	1360	2522	3879	3615	797	3850	435	NA	NA	3955	1360
370	2309	3846	3781	644	3678	400	NA	NA	3886	1226	2309	3846	3781	644	3678	400	NA	NA	3886	1226
375	2086	3714	3971	502	3633	358	NA	NA	3872	1108	2086	3714	3971	502	3633	358	NA	NA	3872	1108
380	1955	3502	3989	383	3474	332	NA	NA	3623	969	1955	3502	3989	383	3474	332	NA	NA	3623	969
385	1783	3391	4207	318	3306	281	NA	NA	3605	830	1783	3391	4207	318	3306	281	NA	NA	3605	830
390	1582	3235	4221	258	3169	244	NA	NA	3588	712	1582	3235	4221	258	3169	244	NA	NA	3588	712
395	1470	3053	4319	226	2927	225	NA	NA	3493	581	1470	3053	4319	226	2927	225	NA	NA	3493	581
400	1359	2792	4132	189	2638	215	NA	NA	3325	562	1359	2792	4132	189	2638	215	NA	NA	3325	562
405	1178	2447	4056	129	2427	208	NA	NA	3112	483	1178	2447	4056	129	2427	208	NA	NA	3112	483
410	1057	2069	3933	124	2177	195	NA	NA	2875	425	1057	2069	3933	124	2177	195	NA	NA	2875	425
