0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	1	1	1	1	2	1	1	1	1	3	1	1	1	1	2	1	1	1	1
10	2	4	3	8	3	2	4	9	4	2	2	4	3	8	3	2	4	9	4	2
15	18	7	12	16	9	5	8	7	18	14	18	7	12	16	9	5	8	7	18	14
20	14	10	10	37	8	23	11	12	25	16	14	10	10	37	8	23	11	12	25	16
25	32	33	12	78	19	34	11	20	52	47	32	33	12	78	19	34	11	20	52	47
30	55	25	27	146	30	79	29	45	83	56	55	25	27	146	30	79	29	45	83	56
35	95	77	38	293	54	117	58	95	161	124	95	77	38	293	54	117	58	95	161	124
40	184	107	63	502	80	249	98	163	299	224	184	107	63	502	80	249	98	163	299	224
45	285	226	118	767	143	387	193	272	475	404	285	226	118	767	143	387	193	272	475	404
50	600	344	188	1248	268	736	345	496	788	713	600	344	188	1248	268	736	345	496	788	713
55	1002	590	353	1887	516	1098	627	820	1202	1075	1002	590	353	1887	516	1098	627	820	1202	1075
60	1463	929	605	2450	808	1721	1120	1323	1832	1703	1463	929	605	2450	808	1721	1120	1323	1832	1703
65	2025	1493	1016	2594	1212	2265	1587	1810	2357	2225	2025	1493	1016	2594	1212	2265	1587	1810	2357	2225
70	2490	1963	1611	2466	1747	2520	2285	2418	2640	2572	2490	1963	1611	2466	1747	2520	2285	2418	2640	2572
75	2599	2486	2177	1662	2325	2445	2628	2546	2281	2485	2599	2486	2177	1662	2325	2445	2628	2546	2281	2485
80	2130	2618	2573	755	2488	1937	2593	2409	1712	1904	2130	2618	2573	755	2488	1937	2593	2409	1712	1904
85	1354	2171	2582	236	2328	1008	2068	1660	782	981	1354	2171	2582	236	2328	1008	2068	1660	782	981
90	569	1336	2091	37	1652	349	1006	804	253	358	569	1336	2091	37	1652	349	1006	804	253	358
95	142	559	1140	2	882	72	340	252	31	53	142	559	1140	2	882	72	340	252	31	53
100	19	133	355	NA	320	9	78	48	4	2	19	133	355	NA	320	9	78	48	4	2
105	0	17	54	NA	88	3	12	1	0	NA	0	17	54	NA	88	3	12	1	0	NA
110	NA	2	2	NA	10	1	NA	NA	NA	NA	NA	2	2	NA	10	1	NA	NA	NA	NA
115	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
