0	2	1	1	1	2	4	3	2	1	2	2	1	1	1	2	4	3	2	1	2
5	9	10	7	7	8	15	14	8	5	12	9	10	7	7	8	15	14	8	5	12
10	22	13	14	10	15	23	20	8	15	27	22	13	14	10	15	23	20	8	15	27
15	53	28	31	17	28	28	33	13	27	36	53	28	31	17	28	28	33	13	27	36
20	81	25	46	24	34	34	58	28	47	47	81	25	46	24	34	34	58	28	47	47
25	93	32	60	39	24	57	69	51	91	74	93	32	60	39	24	57	69	51	91	74
30	143	44	88	49	34	61	120	74	125	64	143	44	88	49	34	61	120	74	125	64
35	223	40	112	80	47	74	183	108	149	84	223	40	112	80	47	74	183	108	149	84
40	317	50	90	108	67	79	230	138	188	98	317	50	90	108	67	79	230	138	188	98
45	430	52	124	132	78	111	271	152	204	110	430	52	124	132	78	111	271	152	204	110
50	545	73	157	159	82	140	380	210	222	128	545	73	157	159	82	140	380	210	222	128
55	674	84	195	210	84	231	528	319	275	146	674	84	195	210	84	231	528	319	275	146
60	881	79	258	313	100	284	738	409	320	193	881	79	258	313	100	284	738	409	320	193
65	1160	83	347	372	145	353	909	404	414	235	1160	83	347	372	145	353	909	404	414	235
70	1515	114	384	545	169	455	1182	518	614	268	1515	114	384	545	169	455	1182	518	614	268
75	1941	179	538	671	264	602	1498	728	761	379	1941	179	538	671	264	602	1498	728	761	379
80	2585	242	669	948	348	740	1850	983	1098	469	2585	242	669	948	348	740	1850	983	1098	469
85	3437	322	801	1274	481	914	2535	1378	1471	565	3437	322	801	1274	481	914	2535	1378	1471	565
90	4335	406	1041	1534	644	1141	3155	1907	1812	729	4335	406	1041	1534	644	1141	3155	1907	1812	729
95	5525	470	1329	1940	769	1409	4147	2533	2340	944	5525	470	1329	1940	769	1409	4147	2533	2340	944
100	6829	608	1709	2573	1132	1832	5458	3319	2946	1121	6829	608	1709	2573	1132	1832	5458	3319	2946	1121
105	8133	875	2185	3515	1472	2411	6657	4270	3982	1447	8133	875	2185	3515	1472	2411	6657	4270	3982	1447
110	9831	1219	2737	4514	1843	3089	8193	5572	5072	1995	9831	1219	2737	4514	1843	3089	8193	5572	5072	1995
115	11295	1460	3511	5502	2341	3811	9906	7060	6420	2680	11295	1460	3511	5502	2341	3811	9906	7060	6420	2680
120	12444	1894	4664	6855	2994	4729	11348	8525	8114	3340	12444	1894	4664	6855	2994	4729	11348	8525	8114	3340
125	13374	2338	5787	8246	3933	5799	11992	10159	9312	4400	13374	2338	5787	8246	3933	5799	11992	10159	9312	4400
130	13182	2968	6982	9724	4865	7136	12837	11503	10794	5544	13182	2968	6982	9724	4865	7136	12837	11503	10794	5544
135	12660	3725	8187	11263	6079	8938	13520	12709	12081	7100	12660	3725	8187	11263	6079	8938	13520	12709	12081	7100
140	11615	4739	9646	12823	7465	10406	12995	13661	12962	8662	11615	4739	9646	12823	7465	10406	12995	13661	12962	8662
145	9359	6090	11174	13535	9073	11503	11649	13454	13380	10067	9359	6090	11174	13535	9073	11503	11649	13454	13380	10067
150	7393	7275	12286	13602	10778	12833	9373	12646	12712	11423	7393	7275	12286	13602	10778	12833	9373	12646	12712	11423
155	5077	8582	12842	12949	12346	13146	7006	11172	11439	12489	5077	8582	12842	12949	12346	13146	7006	11172	11439	12489
160	3280	10105	12784	10971	13322	13146	5126	9076	9556	13215	3280	10105	12784	10971	13322	13146	5126	9076	9556	13215
165	1937	11608	12501	8526	13727	12050	3400	6860	7793	13378	1937	11608	12501	8526	13727	12050	3400	6860	7793	13378
170	1231	12791	11048	6594	13426	10097	2168	4857	5906	12768	1231	12791	11048	6594	13426	10097	2168	4857	5906	12768
175	722	13558	9074	4856	12145	7985	1302	3334	4156	11159	722	13558	9074	4856	12145	7985	1302	3334	4156	11159
180	464	13373	6950	3336	10326	6068	733	2175	2792	8788	464	13373	6950	3336	10326	6068	733	2175	2792	8788
185	248	12113	4873	2224	7833	4372	446	1389	1793	6547	248	12113	4873	2224	7833	4372	446	1389	1793	6547
190	141	10242	3294	1439	5665	2801	241	867	1118	4679	141	10242	3294	1439	5665	2801	241	867	1118	4679
195	65	8393	1989	742	3730	1725	149	493	581	3183	65	8393	1989	742	3730	1725	149	493	581	3183
200	45	6252	1120	406	2130	978	109	277	326	1875	45	6252	1120	406	2130	978	109	277	326	1875
205	17	4490	588	179	1329	507	86	160	212	1020	17	4490	588	179	1329	507	86	160	212	1020
210	17	2837	319	109	694	296	32	91	135	559	17	2837	319	109	694	296	32	91	135	559
215	14	1692	153	41	368	173	14	44	90	356	14	1692	153	41	368	173	14	44	90	356
220	8	886	59	11	226	76	6	20	65	223	8	886	59	11	226	76	6	20	65	223
225	6	422	26	14	109	48	0	16	30	171	6	422	26	14	109	48	0	16	30	171
230	2	194	13	10	76	25	NA	10	26	114	2	194	13	10	76	25	NA	10	26	114
235	NA	90	4	8	42	6	NA	5	4	46	NA	90	4	8	42	6	NA	5	4	46
240	NA	43	0	1	37	2	NA	5	1	20	NA	43	0	1	37	2	NA	5	1	20
245	NA	18	NA	NA	42	NA	NA	4	NA	4	NA	18	NA	NA	42	NA	NA	4	NA	4
250	NA	4	NA	NA	20	NA	NA	2	NA	1	NA	4	NA	NA	20	NA	NA	2	NA	1
255	NA	NA	NA	NA	7	NA	NA	0	NA	NA	NA	NA	NA	NA	7	NA	NA	0	NA	NA
260	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA
265	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
