0	1	4	2	3	5	1	3	1	4	3	1	4	2	3	5	1	3	1	4	3
5	20	34	4	11	56	15	32	34	14	41	20	34	4	11	56	15	32	34	14	41
10	45	23	19	29	48	19	45	36	41	44	45	23	19	29	48	19	45	36	41	44
15	62	43	38	79	64	25	106	26	39	43	62	43	38	79	64	25	106	26	39	43
20	78	70	73	90	91	63	42	59	56	52	78	70	73	90	91	63	42	59	56	52
25	48	69	52	104	99	89	94	44	115	112	48	69	52	104	99	89	94	44	115	112
30	99	59	82	154	109	71	103	106	58	76	99	59	82	154	109	71	103	106	58	76
35	84	80	64	93	153	107	85	84	123	104	84	80	64	93	153	107	85	84	123	104
40	116	183	100	194	181	130	114	105	115	211	116	183	100	194	181	130	114	105	115	211
45	171	213	148	289	198	113	187	178	176	222	171	213	148	289	198	113	187	178	176	222
50	153	185	156	325	567	221	545	217	265	203	153	185	156	325	567	221	545	217	265	203
55	364	273	230	505	446	366	464	236	402	321	364	273	230	505	446	366	464	236	402	321
60	335	532	200	593	410	684	461	671	561	525	335	532	200	593	410	684	461	671	561	525
65	501	382	365	233	412	685	605	550	699	346	501	382	365	233	412	685	605	550	699	346
70	357	267	633	173	248	330	211	568	305	224	357	267	633	173	248	330	211	568	305	224
75	227	116	323	92	77	289	142	262	147	136	227	116	323	92	77	289	142	262	147	136
80	93	58	355	27	50	179	37	96	113	47	93	58	355	27	50	179	37	96	113	47
85	36	43	120	2	26	43	4	70	51	9	36	43	120	2	26	43	4	70	51	9
90	5	21	40	1	5	6	3	6	7	2	5	21	40	1	5	6	3	6	7	2
95	NA	2	18	NA	1	1	3	1	NA	NA	NA	2	18	NA	1	1	3	1	NA	NA
100	NA	NA	5	NA	NA	0	NA	NA	NA	NA	NA	NA	5	NA	NA	0	NA	NA	NA	NA
105	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
