0	2	1	1	1	2	1	1	3	1	2	2	1	1	1	2	1	1	3	1	2
5	9	5	4	6	3	4	2	8	NA	3	9	5	4	6	3	4	2	8	NA	3
10	14	9	3	6	NA	10	9	15	NA	8	14	9	3	6	NA	10	9	15	NA	8
15	7	15	7	1	NA	19	13	16	NA	8	7	15	7	1	NA	19	13	16	NA	8
20	9	22	10	NA	NA	10	32	11	NA	11	9	22	10	NA	NA	10	32	11	NA	11
25	10	18	7	NA	NA	18	29	17	NA	10	10	18	7	NA	NA	18	29	17	NA	10
30	9	21	22	NA	NA	32	27	32	NA	10	9	21	22	NA	NA	32	27	32	NA	10
35	9	13	38	NA	NA	31	29	33	NA	17	9	13	38	NA	NA	31	29	33	NA	17
40	17	12	45	NA	NA	30	31	20	NA	20	17	12	45	NA	NA	30	31	20	NA	20
45	15	11	45	NA	NA	30	38	27	NA	20	15	11	45	NA	NA	30	38	27	NA	20
50	32	11	52	NA	NA	36	35	32	NA	21	32	11	52	NA	NA	36	35	32	NA	21
55	40	21	56	NA	NA	35	42	39	NA	33	40	21	56	NA	NA	35	42	39	NA	33
60	46	24	61	NA	NA	28	59	53	NA	39	46	24	61	NA	NA	28	59	53	NA	39
65	39	26	60	NA	NA	29	51	39	NA	64	39	26	60	NA	NA	29	51	39	NA	64
70	55	25	56	NA	NA	27	55	45	NA	70	55	25	56	NA	NA	27	55	45	NA	70
75	59	23	71	NA	NA	26	89	37	NA	53	59	23	71	NA	NA	26	89	37	NA	53
80	61	23	49	NA	NA	36	97	39	NA	64	61	23	49	NA	NA	36	97	39	NA	64
85	81	48	51	NA	NA	35	97	39	NA	78	81	48	51	NA	NA	35	97	39	NA	78
90	88	68	66	NA	NA	38	101	41	NA	83	88	68	66	NA	NA	38	101	41	NA	83
95	83	73	61	NA	NA	31	89	36	NA	123	83	73	61	NA	NA	31	89	36	NA	123
100	98	73	72	NA	NA	27	122	37	NA	108	98	73	72	NA	NA	27	122	37	NA	108
105	121	115	69	NA	NA	28	144	45	NA	112	121	115	69	NA	NA	28	144	45	NA	112
110	125	104	79	NA	NA	40	190	55	NA	128	125	104	79	NA	NA	40	190	55	NA	128
115	105	84	97	NA	NA	40	212	57	NA	138	105	84	97	NA	NA	40	212	57	NA	138
