0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	1	1	NA	1	1	1	1	1	1	2	1	1	NA	1	1	1	1	1
10	2	2	3	2	NA	1	3	2	2	4	2	2	3	2	NA	1	3	2	2	4
15	1	2	6	3	NA	5	9	3	4	2	1	2	6	3	NA	5	9	3	4	2
20	4	2	4	5	NA	8	6	3	3	6	4	2	4	5	NA	8	6	3	3	6
25	5	1	4	6	NA	9	8	1	8	9	5	1	4	6	NA	9	8	1	8	9
30	3	4	4	10	NA	6	7	3	9	13	3	4	4	10	NA	6	7	3	9	13
35	5	9	8	13	NA	11	9	3	12	16	5	9	8	13	NA	11	9	3	12	16
40	9	6	8	12	NA	14	12	7	11	20	9	6	8	12	NA	14	12	7	11	20
45	11	11	7	17	NA	20	8	6	17	21	11	11	7	17	NA	20	8	6	17	21
50	7	10	8	11	NA	21	13	7	16	24	7	10	8	11	NA	21	13	7	16	24
55	8	11	8	14	NA	20	17	12	19	32	8	11	8	14	NA	20	17	12	19	32
60	5	11	9	15	NA	12	13	10	21	42	5	11	9	15	NA	12	13	10	21	42
65	9	10	9	15	NA	21	19	16	16	43	9	10	9	15	NA	21	19	16	16	43
70	11	14	16	19	NA	21	15	17	22	49	11	14	16	19	NA	21	15	17	22	49
75	9	15	16	24	NA	20	20	14	15	54	9	15	16	24	NA	20	20	14	15	54
80	6	16	15	29	NA	28	21	18	16	50	6	16	15	29	NA	28	21	18	16	50
85	11	20	16	30	NA	38	20	24	13	62	11	20	16	30	NA	38	20	24	13	62
90	16	20	14	36	NA	43	18	28	17	64	16	20	14	36	NA	43	18	28	17	64
95	12	31	14	38	NA	47	13	30	17	85	12	31	14	38	NA	47	13	30	17	85
100	8	33	15	58	NA	47	13	35	20	87	8	33	15	58	NA	47	13	35	20	87
105	13	35	14	56	NA	53	14	47	26	83	13	35	14	56	NA	53	14	47	26	83
110	9	32	14	62	NA	57	7	50	31	87	9	32	14	62	NA	57	7	50	31	87
115	11	43	10	51	NA	55	10	45	30	95	11	43	10	51	NA	55	10	45	30	95
120	9	40	20	69	NA	71	11	51	28	103	9	40	20	69	NA	71	11	51	28	103
125	14	49	19	73	NA	85	10	49	31	105	14	49	19	73	NA	85	10	49	31	105
130	14	60	17	77	NA	96	12	52	22	119	14	60	17	77	NA	96	12	52	22	119
135	16	59	23	72	NA	95	13	45	28	148	16	59	23	72	NA	95	13	45	28	148
140	19	69	23	72	NA	103	10	54	32	163	19	69	23	72	NA	103	10	54	32	163
145	19	68	25	66	NA	96	14	49	31	174	19	68	25	66	NA	96	14	49	31	174
150	27	87	23	73	NA	106	15	61	24	155	27	87	23	73	NA	106	15	61	24	155
155	21	89	23	78	NA	113	13	61	35	169	21	89	23	78	NA	113	13	61	35	169
160	16	94	26	79	NA	140	12	74	44	190	16	94	26	79	NA	140	12	74	44	190
165	25	90	41	87	NA	152	10	70	47	201	25	90	41	87	NA	152	10	70	47	201
170	24	123	60	106	NA	152	16	76	41	203	24	123	60	106	NA	152	16	76	41	203
175	36	134	71	99	NA	178	10	80	49	230	36	134	71	99	NA	178	10	80	49	230
180	42	118	75	107	NA	181	10	86	46	238	42	118	75	107	NA	181	10	86	46	238
185	52	146	77	127	NA	180	5	100	48	217	52	146	77	127	NA	180	5	100	48	217
190	54	165	93	121	NA	211	4	111	60	235	54	165	93	121	NA	211	4	111	60	235
195	62	170	98	141	NA	234	7	124	65	252	62	170	98	141	NA	234	7	124	65	252
200	70	185	101	154	NA	252	12	136	75	265	70	185	101	154	NA	252	12	136	75	265
205	69	185	121	163	NA	269	11	141	85	265	69	185	121	163	NA	269	11	141	85	265
210	77	213	131	175	NA	314	9	154	89	285	77	213	131	175	NA	314	9	154	89	285
215	84	218	137	221	NA	328	8	168	98	291	84	218	137	221	NA	328	8	168	98	291
220	82	252	148	234	NA	337	10	181	112	366	82	252	148	234	NA	337	10	181	112	366
225	85	273	161	250	NA	373	9	188	129	431	85	273	161	250	NA	373	9	188	129	431
230	97	306	175	294	NA	421	12	197	154	467	97	306	175	294	NA	421	12	197	154	467
235	101	337	222	294	NA	469	12	209	195	497	101	337	222	294	NA	469	12	209	195	497
240	117	351	219	327	NA	523	12	222	196	568	117	351	219	327	NA	523	12	222	196	568
245	110	369	246	355	NA	540	16	241	196	598	110	369	246	355	NA	540	16	241	196	598
250	131	416	269	379	NA	585	15	273	212	643	131	416	269	379	NA	585	15	273	212	643
255	145	430	280	373	NA	611	16	276	224	657	145	430	280	373	NA	611	16	276	224	657
260	155	455	309	426	NA	694	16	310	241	774	155	455	309	426	NA	694	16	310	241	774
265	142	473	305	430	NA	726	19	356	262	861	142	473	305	430	NA	726	19	356	262	861
270	168	506	335	487	NA	831	24	370	285	865	168	506	335	487	NA	831	24	370	285	865
275	185	511	340	537	NA	875	32	415	313	919	185	511	340	537	NA	875	32	415	313	919
