0	3	2	5	3	2	2	2	1	2	4	3	2	5	3	2	2	2	1	2	4
5	22	14	43	21	4	15	18	10	1	39	22	14	43	21	4	15	18	10	1	39
10	65	34	109	33	17	54	62	20	NA	67	65	34	109	33	17	54	62	20	NA	67
15	139	54	196	53	39	88	106	38	NA	133	139	54	196	53	39	88	106	38	NA	133
20	228	87	334	81	63	106	220	39	NA	248	228	87	334	81	63	106	220	39	NA	248
25	401	126	537	171	95	173	387	52	NA	368	401	126	537	171	95	173	387	52	NA	368
30	687	206	811	257	167	310	730	106	NA	640	687	206	811	257	167	310	730	106	NA	640
35	1153	381	1369	440	235	461	1138	119	NA	1011	1153	381	1369	440	235	461	1138	119	NA	1011
40	1810	722	2097	687	329	794	1797	205	NA	1560	1810	722	2097	687	329	794	1797	205	NA	1560
45	2881	1222	3178	1034	454	1159	2896	398	NA	2435	2881	1222	3178	1034	454	1159	2896	398	NA	2435
50	4476	2019	4692	1667	852	1862	4687	698	NA	4016	4476	2019	4692	1667	852	1862	4687	698	NA	4016
55	6758	3190	6988	2757	1258	3062	7262	1124	NA	6154	6758	3190	6988	2757	1258	3062	7262	1124	NA	6154
60	9561	4619	10209	4256	1914	4636	10833	1676	NA	9353	9561	4619	10209	4256	1914	4636	10833	1676	NA	9353
65	12785	6571	13788	6100	3048	6813	14665	2553	NA	12574	12785	6571	13788	6100	3048	6813	14665	2553	NA	12574
70	16121	9506	16751	8807	4912	9500	17519	3947	NA	15763	16121	9506	16751	8807	4912	9500	17519	3947	NA	15763
75	17730	12802	17656	12233	7605	12617	18596	5726	NA	17681	17730	12802	17656	12233	7605	12617	18596	5726	NA	17681
80	16620	15134	16074	15333	11206	15344	16079	8125	NA	17464	16620	15134	16074	15333	11206	15344	16079	8125	NA	17464
85	12771	16955	11790	17530	14702	17044	11363	11498	NA	13895	12771	16955	11790	17530	14702	17044	11363	11498	NA	13895
90	8414	16384	7295	16848	17345	16267	6819	14641	NA	9065	8414	16384	7295	16848	17345	16267	6819	14641	NA	9065
95	4430	13493	3812	13869	17729	13224	3471	16951	NA	4636	4430	13493	3812	13869	17729	13224	3471	16951	NA	4636
100	2129	8918	1797	9189	15080	8535	1414	17423	NA	1977	2129	8918	1797	9189	15080	8535	1414	17423	NA	1977
105	926	4894	799	5283	11436	4834	556	14689	NA	824	926	4894	799	5283	11436	4834	556	14689	NA	824
110	294	2256	309	2489	6943	2210	169	10312	NA	334	294	2256	309	2489	6943	2210	169	10312	NA	334
115	77	875	118	1023	3273	838	70	5856	NA	159	77	875	118	1023	3273	838	70	5856	NA	159
120	17	310	53	402	1342	330	26	2592	NA	27	17	310	53	402	1342	330	26	2592	NA	27
125	4	123	36	124	431	112	5	1064	NA	13	4	123	36	124	431	112	5	1064	NA	13
130	2	52	6	51	149	35	1	407	NA	15	2	52	6	51	149	35	1	407	NA	15
135	2	19	NA	29	60	21	NA	172	NA	6	2	19	NA	29	60	21	NA	172	NA	6
140	NA	10	NA	11	24	28	NA	94	NA	8	NA	10	NA	11	24	28	NA	94	NA	8
145	NA	2	NA	0	12	13	NA	42	NA	6	NA	2	NA	0	12	13	NA	42	NA	6
150	NA	0	NA	NA	9	4	NA	30	NA	3	NA	0	NA	NA	9	4	NA	30	NA	3
155	NA	NA	NA	NA	5	0	NA	23	NA	0	NA	NA	NA	NA	5	0	NA	23	NA	0
160	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA
165	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA
