0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	1	2	2	2	1	1	1	2	3	3	1	2	2	2	1	1	1	2	3
10	4	6	3	5	2	3	8	7	7	4	4	6	3	5	2	3	8	7	7	4
15	13	8	8	2	4	6	10	12	9	8	13	8	8	2	4	6	10	12	9	8
20	19	11	7	5	3	6	14	19	12	8	19	11	7	5	3	6	14	19	12	8
25	27	19	16	10	6	12	12	20	19	23	27	19	16	10	6	12	12	20	19	23
30	44	36	34	13	9	16	26	34	43	19	44	36	34	13	9	16	26	34	43	19
35	53	43	68	16	21	23	43	37	68	32	53	43	68	16	21	23	43	37	68	32
40	91	83	109	29	18	17	47	55	93	62	91	83	109	29	18	17	47	55	93	62
45	96	124	167	51	27	20	76	67	124	121	96	124	167	51	27	20	76	67	124	121
50	135	168	216	85	45	31	82	113	178	184	135	168	216	85	45	31	82	113	178	184
55	201	248	339	129	80	45	130	161	254	284	201	248	339	129	80	45	130	161	254	284
60	295	351	521	182	118	52	177	250	371	447	295	351	521	182	118	52	177	250	371	447
65	411	540	756	261	174	74	281	362	541	616	411	540	756	261	174	74	281	362	541	616
70	647	766	1133	339	267	87	420	603	790	858	647	766	1133	339	267	87	420	603	790	858
75	860	1084	1425	455	369	106	580	858	1079	1151	860	1084	1425	455	369	106	580	858	1079	1151
80	1190	1528	1915	706	544	198	814	1170	1556	1597	1190	1528	1915	706	544	198	814	1170	1556	1597
85	1565	1983	2410	962	803	230	1181	1558	2005	2005	1565	1983	2410	962	803	230	1181	1558	2005	2005
90	2059	2450	2880	1328	1168	368	1470	2036	2547	2545	2059	2450	2880	1328	1168	368	1470	2036	2547	2545
95	2556	2848	3178	1694	1546	478	1950	2482	2980	2932	2556	2848	3178	1694	1546	478	1950	2482	2980	2932
100	2874	3026	2997	2119	1985	691	2462	2897	3182	3056	2874	3026	2997	2119	1985	691	2462	2897	3182	3056
105	3018	2905	2557	2645	2496	968	2935	3064	3092	2947	3018	2905	2557	2645	2496	968	2935	3064	3092	2947
110	2875	2508	1882	2883	2785	1321	3061	3013	2567	2397	2875	2508	1882	2883	2785	1321	3061	3013	2567	2397
115	2485	1996	1408	2831	2910	1682	2872	2553	1898	1816	2485	1996	1408	2831	2910	1682	2872	2553	1898	1816
120	1940	1429	864	2614	2887	2137	2406	1865	1175	1179	1940	1429	864	2614	2887	2137	2406	1865	1175	1179
125	1289	905	513	2239	2497	2615	1855	1141	647	753	1289	905	513	2239	2497	2615	1855	1141	647	753
130	733	494	247	1685	1959	2910	1341	662	395	435	733	494	247	1685	1959	2910	1341	662	395	435
135	383	277	129	1147	1462	2972	873	409	181	225	383	277	129	1147	1462	2972	873	409	181	225
140	188	126	70	722	948	2779	475	225	104	115	188	126	70	722	948	2779	475	225	104	115
145	61	50	34	395	539	2213	285	103	56	67	61	50	34	395	539	2213	285	103	56	67
150	33	30	12	209	274	1671	143	39	21	17	33	30	12	209	274	1671	143	39	21	17
155	20	18	7	120	141	1052	68	19	11	7	20	18	7	120	141	1052	68	19	11	7
160	5	7	7	53	71	621	34	10	5	2	5	7	7	53	71	621	34	10	5	2
165	4	3	3	21	21	302	7	7	NA	1	4	3	3	21	21	302	7	7	NA	1
170	3	NA	4	11	12	125	3	NA	NA	NA	3	NA	4	11	12	125	3	NA	NA	NA
175	NA	NA	2	5	7	44	0	NA	NA	NA	NA	NA	2	5	7	44	0	NA	NA	NA
180	NA	NA	2	2	3	14	NA	NA	NA	NA	NA	NA	2	2	3	14	NA	NA	NA	NA
185	NA	NA	1	1	0	7	NA	NA	NA	NA	NA	NA	1	1	0	7	NA	NA	NA	NA
190	NA	NA	NA	0	NA	2	NA	NA	NA	NA	NA	NA	NA	0	NA	2	NA	NA	NA	NA
195	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA
200	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA
205	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
