0	3	5	3	4	2	1	3	3	3	3	3	5	3	4	2	1	3	3	3	3
5	43	45	28	16	8	5	12	13	22	27	43	45	28	16	8	5	12	13	22	27
10	20	48	50	22	61	14	17	50	31	11	20	48	50	22	61	14	17	50	31	11
15	59	40	45	24	36	32	27	50	140	31	59	40	45	24	36	32	27	50	140	31
20	62	56	86	73	49	31	53	89	66	40	62	56	86	73	49	31	53	89	66	40
25	56	42	71	87	79	61	31	61	56	79	56	42	71	87	79	61	31	61	56	79
30	67	89	74	64	68	70	60	72	75	78	67	89	74	64	68	70	60	72	75	78
35	67	106	87	78	103	74	85	88	189	65	67	106	87	78	103	74	85	88	189	65
40	89	113	149	84	96	66	113	96	121	105	89	113	149	84	96	66	113	96	121	105
45	170	97	156	104	117	95	91	139	208	146	170	97	156	104	117	95	91	139	208	146
50	263	311	231	139	137	114	164	165	331	186	263	311	231	139	137	114	164	165	331	186
55	187	255	365	169	263	180	166	288	341	148	187	255	365	169	263	180	166	288	341	148
60	427	341	256	453	181	312	251	623	596	232	427	341	256	453	181	312	251	623	596	232
65	294	257	264	405	530	362	314	246	226	544	294	257	264	405	530	362	314	246	226	544
70	304	322	159	331	387	348	347	147	135	310	304	322	159	331	387	348	347	147	135	310
75	98	140	72	182	271	224	160	64	144	233	98	140	72	182	271	224	160	64	144	233
80	88	89	54	127	333	95	134	35	75	150	88	89	54	127	333	95	134	35	75	150
85	54	42	28	57	117	50	96	9	13	63	54	42	28	57	117	50	96	9	13	63
90	2	3	1	21	92	5	9	3	3	44	2	3	1	21	92	5	9	3	3	44
95	1	NA	NA	20	11	4	2	NA	NA	5	1	NA	NA	20	11	4	2	NA	NA	5
100	NA	NA	NA	5	0	1	1	NA	NA	8	NA	NA	NA	5	0	1	1	NA	NA	8
105	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1
