0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	0.666666666666667	0.6	0.714285714285714	0.818181818181818	0.6	1	1	1	1	1	0.666666666666667	0.6	0.714285714285714	0.818181818181818	0.6	1	1	1	1	1
10	0.571428571428571	0.4	0.8	0.75	0.857142857142857	1	0.25	1	0.7	NA	0.571428571428571	0.4	0.8	0.75	0.857142857142857	1	0.25	1	0.7	NA
15	0.625	0.428571428571429	0.333333333333333	NA	0.8	0.625	0.5	NA	0.375	NA	0.625	0.428571428571429	0.333333333333333	NA	0.8	0.625	0.5	NA	0.375	NA
20	0.75	0.25	0.428571428571429	NA	0.625	1	1	NA	0.714285714285714	NA	0.75	0.25	0.428571428571429	NA	0.625	1	1	NA	0.714285714285714	NA
25	1	0.333333333333333	0.333333333333333	NA	0.625	1	1	NA	0.375	NA	1	0.333333333333333	0.333333333333333	NA	0.625	1	1	NA	0.375	NA
30	NA	0.571428571428571	0.857142857142857	NA	0.625	0.666666666666667	NA	NA	0.4	NA	NA	0.571428571428571	0.857142857142857	NA	0.625	0.666666666666667	NA	NA	0.4	NA
35	NA	0.6	0.545454545454545	NA	0.666666666666667	1	NA	NA	0.666666666666667	NA	NA	0.6	0.545454545454545	NA	0.666666666666667	1	NA	NA	0.666666666666667	NA
40	NA	0.5	0.461538461538462	NA	0.461538461538462	NA	NA	NA	0.454545454545455	NA	NA	0.5	0.461538461538462	NA	0.461538461538462	NA	NA	NA	0.454545454545455	NA
45	NA	0.8	0.2	NA	0.416666666666667	NA	NA	NA	0.25	NA	NA	0.8	0.2	NA	0.416666666666667	NA	NA	NA	0.25	NA
50	NA	1	0.444444444444444	NA	0.714285714285714	NA	NA	NA	1	NA	NA	1	0.444444444444444	NA	0.714285714285714	NA	NA	NA	1	NA
55	NA	0.5	0.5	NA	0.5	NA	NA	NA	1	NA	NA	0.5	0.5	NA	0.5	NA	NA	NA	1	NA
60	NA	0.5	NA	NA	NA	NA	NA	NA	1	NA	NA	0.5	NA	NA	NA	NA	NA	NA	1	NA
65	NA	0.75	NA	NA	NA	NA	NA	NA	1	NA	NA	0.75	NA	NA	NA	NA	NA	NA	1	NA
70	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	1	NA	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	1	NA
75	NA	0.4	NA	NA	NA	NA	NA	NA	1	NA	NA	0.4	NA	NA	NA	NA	NA	NA	1	NA
80	NA	0.571428571428571	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.571428571428571	NA	NA	NA	NA	NA	NA	NA	NA
85	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA
90	NA	0.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.375	NA	NA	NA	NA	NA	NA	NA	NA
95	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA
100	NA	0.666666666666667	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.666666666666667	NA	NA	NA	NA	NA	NA	NA	NA
