0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	1	2	1	1	2	1	1	1	1	2	1	2	1	1	2	1	1	1
10	3	6	3	7	3	3	7	3	2	1	3	6	3	7	3	3	7	3	2	1
15	9	6	2	6	4	2	7	3	5	1	9	6	2	6	4	2	7	3	5	1
20	9	11	4	17	7	5	11	7	4	2	9	11	4	17	7	5	11	7	4	2
25	14	15	4	18	8	1	12	6	8	4	14	15	4	18	8	1	12	6	8	4
30	16	20	3	19	6	4	16	12	24	9	16	20	3	19	6	4	16	12	24	9
35	15	26	10	26	6	11	20	12	30	9	15	26	10	26	6	11	20	12	30	9
40	16	42	15	43	8	12	20	13	42	12	16	42	15	43	8	12	20	13	42	12
45	15	58	18	63	20	18	29	17	66	15	15	58	18	63	20	18	29	17	66	15
50	21	69	22	75	33	21	33	27	88	23	21	69	22	75	33	21	33	27	88	23
55	23	96	25	109	47	35	33	50	130	34	23	96	25	109	47	35	33	50	130	34
60	28	155	31	131	73	47	48	57	187	34	28	155	31	131	73	47	48	57	187	34
65	32	186	40	193	82	72	58	54	228	49	32	186	40	193	82	72	58	54	228	49
70	38	271	44	218	110	109	77	81	302	80	38	271	44	218	110	109	77	81	302	80
75	71	343	58	302	137	132	101	101	411	98	71	343	58	302	137	132	101	101	411	98
80	76	473	73	372	151	170	145	131	473	137	76	473	73	372	151	170	145	131	473	137
85	101	598	85	498	206	243	151	161	588	160	101	598	85	498	206	243	151	161	588	160
90	136	777	93	619	233	308	205	200	743	202	136	777	93	619	233	308	205	200	743	202
95	156	989	106	771	295	373	259	271	1000	302	156	989	106	771	295	373	259	271	1000	302
100	204	1234	149	974	379	488	307	342	1233	404	204	1234	149	974	379	488	307	342	1233	404
105	258	1502	201	1214	480	621	405	461	1566	498	258	1502	201	1214	480	621	405	461	1566	498
110	349	1818	234	1508	625	769	474	567	1911	659	349	1818	234	1508	625	769	474	567	1911	659
115	500	2194	340	1821	798	998	656	759	2238	878	500	2194	340	1821	798	998	656	759	2238	878
120	623	2569	423	2115	1034	1280	805	951	2634	1097	623	2569	423	2115	1034	1280	805	951	2634	1097
125	804	2900	546	2457	1309	1566	1035	1272	2933	1371	804	2900	546	2457	1309	1566	1035	1272	2933	1371
130	1016	3201	686	2810	1587	1929	1326	1616	3245	1702	1016	3201	686	2810	1587	1929	1326	1616	3245	1702
135	1300	3385	937	3169	1943	2271	1598	1885	3439	2029	1300	3385	937	3169	1943	2271	1598	1885	3439	2029
140	1633	3365	1149	3419	2212	2762	1969	2284	3518	2448	1633	3365	1149	3419	2212	2762	1969	2284	3518	2448
