0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	2	1	2	3	2	1	3	4	2	2	2	1	2	3	2	1	3	4	2
10	3	2	1	5	6	4	1	4	9	4	3	2	1	5	6	4	1	4	9	4
15	6	8	1	5	17	13	5	6	7	8	6	8	1	5	17	13	5	6	7	8
20	6	14	4	7	28	13	4	8	21	9	6	14	4	7	28	13	4	8	21	9
25	11	19	8	13	44	16	16	10	24	10	11	19	8	13	44	16	16	10	24	10
30	9	40	14	30	65	30	14	20	39	9	9	40	14	30	65	30	14	20	39	9
35	18	49	18	42	95	31	28	23	50	18	18	49	18	42	95	31	28	23	50	18
40	38	76	23	56	136	43	27	38	79	21	38	76	23	56	136	43	27	38	79	21
45	40	103	27	86	191	68	51	49	114	32	40	103	27	86	191	68	51	49	114	32
50	56	150	43	120	271	102	74	76	148	55	56	150	43	120	271	102	74	76	148	55
55	87	182	61	168	421	139	115	109	211	74	87	182	61	168	421	139	115	109	211	74
60	115	276	88	270	586	183	157	165	301	106	115	276	88	270	586	183	157	165	301	106
65	179	326	121	377	797	234	216	240	431	155	179	326	121	377	797	234	216	240	431	155
70	252	492	162	572	1095	329	299	321	556	187	252	492	162	572	1095	329	299	321	556	187
75	393	660	239	827	1519	468	468	433	746	274	393	660	239	827	1519	468	468	433	746	274
80	535	832	364	1084	1971	643	585	624	964	379	535	832	364	1084	1971	643	585	624	964	379
85	765	1174	494	1507	2390	905	839	873	1251	548	765	1174	494	1507	2390	905	839	873	1251	548
90	1034	1517	665	1861	2899	1241	1139	1123	1692	730	1034	1517	665	1861	2899	1241	1139	1123	1692	730
95	1282	1983	883	2370	3215	1553	1531	1549	2080	950	1282	1983	883	2370	3215	1553	1531	1549	2080	950
100	1649	2357	1259	2855	3433	2109	1968	2037	2622	1359	1649	2357	1259	2855	3433	2109	1968	2037	2622	1359
105	2107	2791	1602	3247	3588	2564	2538	2534	3037	1785	2107	2791	1602	3247	3588	2564	2538	2534	3037	1785
110	2538	3221	1997	3542	3225	3106	2947	2939	3390	2290	2538	3221	1997	3542	3225	3106	2947	2939	3390	2290
115	2918	3405	2590	3499	2666	3418	3325	3227	3546	2678	2918	3405	2590	3499	2666	3418	3325	3227	3546	2678
120	3315	3378	2974	3148	1968	3494	3569	3499	3294	3100	3315	3378	2974	3148	1968	3494	3569	3499	3294	3100
125	3504	3120	3394	2732	1315	3313	3477	3359	2852	3531	3504	3120	3394	2732	1315	3313	3477	3359	2852	3531
130	3342	2567	3550	2072	762	2933	3055	3094	2247	3475	3342	2567	3550	2072	762	2933	3055	3094	2247	3475
135	2856	1952	3389	1390	413	2380	2516	2572	1581	3266	2856	1952	3389	1390	413	2380	2516	2572	1581	3266
140	2372	1261	2963	847	205	1669	1787	1946	1045	2794	2372	1261	2963	847	205	1669	1787	1946	1045	2794
145	1748	788	2445	452	105	1038	1185	1297	640	2082	1748	788	2445	452	105	1038	1185	1297	640	2082
150	1119	452	1729	223	44	596	736	749	338	1506	1119	452	1729	223	44	596	736	749	338	1506
155	611	246	1185	93	26	285	403	393	144	924	611	246	1185	93	26	285	403	393	144	924
160	325	116	708	32	6	128	193	194	70	537	325	116	708	32	6	128	193	194	70	537
165	153	34	375	6	NA	48	81	101	35	318	153	34	375	6	NA	48	81	101	35	318
170	54	19	152	1	NA	13	34	52	11	170	54	19	152	1	NA	13	34	52	11	170
175	19	12	71	1	NA	8	17	17	8	89	19	12	71	1	NA	8	17	17	8	89
180	14	6	26	1	NA	3	10	7	NA	40	14	6	26	1	NA	3	10	7	NA	40
185	4	1	14	0	NA	2	4	0	NA	12	4	1	14	0	NA	2	4	0	NA	12
190	4	1	5	NA	NA	2	3	NA	NA	4	4	1	5	NA	NA	2	3	NA	NA	4
195	1	1	3	NA	NA	2	NA	NA	NA	1	1	1	3	NA	NA	2	NA	NA	NA	1
200	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
