0	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06
5	1.875e-05	1.875e-05	6.25e-06	2.5e-05	3.75e-05	1.25e-05	5e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	6.25e-06	2.5e-05	3.75e-05	1.25e-05	5e-05	1.25e-05	6.25e-06	6.25e-06
10	6.25e-05	1.875e-05	NA	5e-05	5.625e-05	NA	0.0001625	3.75e-05	NA	NA	6.25e-05	1.875e-05	NA	5e-05	5.625e-05	NA	0.0001625	3.75e-05	NA	NA
15	9.375e-05	NA	NA	8.125e-05	0.000125	NA	0.00030625	4.375e-05	NA	NA	9.375e-05	NA	NA	8.125e-05	0.000125	NA	0.00030625	4.375e-05	NA	NA
20	0.00013125	NA	NA	0.00010625	0.00016875	NA	0.00043125	NA	NA	NA	0.00013125	NA	NA	0.00010625	0.00016875	NA	0.00043125	NA	NA	NA
25	0.00020625	NA	NA	0.00015	0.00021875	NA	0.00054375	NA	NA	NA	0.00020625	NA	NA	0.00015	0.00021875	NA	0.00054375	NA	NA	NA
30	0.00025625	NA	NA	0.0001625	0.0002875	NA	0.000725	NA	NA	NA	0.00025625	NA	NA	0.0001625	0.0002875	NA	0.000725	NA	NA	NA
35	0.000275	NA	NA	NA	4e-04	NA	0.00093125	NA	NA	NA	0.000275	NA	NA	NA	4e-04	NA	0.00093125	NA	NA	NA
40	0.00031875	NA	NA	NA	5e-04	NA	0.00115	NA	NA	NA	0.00031875	NA	NA	NA	5e-04	NA	0.00115	NA	NA	NA
45	0.00034375	NA	NA	NA	0.00065	NA	0.001325	NA	NA	NA	0.00034375	NA	NA	NA	0.00065	NA	0.001325	NA	NA	NA
50	0.00036875	NA	NA	NA	0.0007875	NA	0.001425	NA	NA	NA	0.00036875	NA	NA	NA	0.0007875	NA	0.001425	NA	NA	NA
55	0.000375	NA	NA	NA	0.00090625	NA	0.001475	NA	NA	NA	0.000375	NA	NA	NA	0.00090625	NA	0.001475	NA	NA	NA
60	0.00038125	NA	NA	NA	0.0010125	NA	0.001525	NA	NA	NA	0.00038125	NA	NA	NA	0.0010125	NA	0.001525	NA	NA	NA
65	NA	NA	NA	NA	0.00115	NA	0.00159375	NA	NA	NA	NA	NA	NA	NA	0.00115	NA	0.00159375	NA	NA	NA
70	NA	NA	NA	NA	0.0012375	NA	0.00165625	NA	NA	NA	NA	NA	NA	NA	0.0012375	NA	0.00165625	NA	NA	NA
75	NA	NA	NA	NA	0.00135	NA	0.00171875	NA	NA	NA	NA	NA	NA	NA	0.00135	NA	0.00171875	NA	NA	NA
80	NA	NA	NA	NA	0.00146875	NA	0.0017875	NA	NA	NA	NA	NA	NA	NA	0.00146875	NA	0.0017875	NA	NA	NA
85	NA	NA	NA	NA	0.00155	NA	0.0018875	NA	NA	NA	NA	NA	NA	NA	0.00155	NA	0.0018875	NA	NA	NA
90	NA	NA	NA	NA	0.00160625	NA	0.0019875	NA	NA	NA	NA	NA	NA	NA	0.00160625	NA	0.0019875	NA	NA	NA
95	NA	NA	NA	NA	0.00165	NA	0.0021125	NA	NA	NA	NA	NA	NA	NA	0.00165	NA	0.0021125	NA	NA	NA
100	NA	NA	NA	NA	0.00168125	NA	0.00230625	NA	NA	NA	NA	NA	NA	NA	0.00168125	NA	0.00230625	NA	NA	NA
105	NA	NA	NA	NA	0.00174375	NA	0.00250625	NA	NA	NA	NA	NA	NA	NA	0.00174375	NA	0.00250625	NA	NA	NA
110	NA	NA	NA	NA	0.00181875	NA	0.00270625	NA	NA	NA	NA	NA	NA	NA	0.00181875	NA	0.00270625	NA	NA	NA
115	NA	NA	NA	NA	0.00186875	NA	0.0029375	NA	NA	NA	NA	NA	NA	NA	0.00186875	NA	0.0029375	NA	NA	NA
120	NA	NA	NA	NA	0.00190625	NA	0.0030875	NA	NA	NA	NA	NA	NA	NA	0.00190625	NA	0.0030875	NA	NA	NA
125	NA	NA	NA	NA	0.00191875	NA	0.00321875	NA	NA	NA	NA	NA	NA	NA	0.00191875	NA	0.00321875	NA	NA	NA
130	NA	NA	NA	NA	0.00193125	NA	0.003375	NA	NA	NA	NA	NA	NA	NA	0.00193125	NA	0.003375	NA	NA	NA
135	NA	NA	NA	NA	0.00194375	NA	0.00346875	NA	NA	NA	NA	NA	NA	NA	0.00194375	NA	0.00346875	NA	NA	NA
140	NA	NA	NA	NA	0.00196875	NA	0.0035875	NA	NA	NA	NA	NA	NA	NA	0.00196875	NA	0.0035875	NA	NA	NA
145	NA	NA	NA	NA	0.00198125	NA	0.00365	NA	NA	NA	NA	NA	NA	NA	0.00198125	NA	0.00365	NA	NA	NA
150	NA	NA	NA	NA	0.00199375	NA	0.003675	NA	NA	NA	NA	NA	NA	NA	0.00199375	NA	0.003675	NA	NA	NA
155	NA	NA	NA	NA	0.00199375	NA	0.0038	NA	NA	NA	NA	NA	NA	NA	0.00199375	NA	0.0038	NA	NA	NA
160	NA	NA	NA	NA	NA	NA	0.0038375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0038375	NA	NA	NA
165	NA	NA	NA	NA	NA	NA	0.00384375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00384375	NA	NA	NA
