0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	2	1	4	4	2	2	2	1	1	3	2	1	4	4	2	2	2	1	1
10	5	2	3	10	4	5	3	1	6	NA	5	2	3	10	4	5	3	1	6	NA
15	1	5	17	10	6	9	4	0	7	NA	1	5	17	10	6	9	4	0	7	NA
20	2	14	26	5	8	10	4	NA	5	NA	2	14	26	5	8	10	4	NA	5	NA
25	7	12	39	7	13	15	4	NA	8	NA	7	12	39	7	13	15	4	NA	8	NA
30	7	11	53	5	23	26	6	NA	11	NA	7	11	53	5	23	26	6	NA	11	NA
35	19	13	65	8	33	31	1	NA	13	NA	19	13	65	8	33	31	1	NA	13	NA
40	28	17	85	11	54	53	NA	NA	13	NA	28	17	85	11	54	53	NA	NA	13	NA
45	54	14	143	14	83	65	NA	NA	12	NA	54	14	143	14	83	65	NA	NA	12	NA
50	60	18	201	29	121	94	NA	NA	29	NA	60	18	201	29	121	94	NA	NA	29	NA
55	99	21	287	36	153	109	NA	NA	32	NA	99	21	287	36	153	109	NA	NA	32	NA
60	156	26	375	28	188	139	NA	NA	32	NA	156	26	375	28	188	139	NA	NA	32	NA
65	186	26	462	39	233	151	NA	NA	41	NA	186	26	462	39	233	151	NA	NA	41	NA
70	226	29	585	36	312	197	NA	NA	53	NA	226	29	585	36	312	197	NA	NA	53	NA
75	330	43	737	73	393	262	NA	NA	76	NA	330	43	737	73	393	262	NA	NA	76	NA
80	419	55	933	74	527	339	NA	NA	121	NA	419	55	933	74	527	339	NA	NA	121	NA
85	460	66	1091	106	686	486	NA	NA	139	NA	460	66	1091	106	686	486	NA	NA	139	NA
90	573	94	1289	173	844	575	NA	NA	218	NA	573	94	1289	173	844	575	NA	NA	218	NA
95	677	103	1397	241	1014	680	NA	NA	276	NA	677	103	1397	241	1014	680	NA	NA	276	NA
100	868	143	1532	279	1217	887	NA	NA	374	NA	868	143	1532	279	1217	887	NA	NA	374	NA
105	1048	209	1588	345	1339	983	NA	NA	463	NA	1048	209	1588	345	1339	983	NA	NA	463	NA
110	1183	260	1464	405	1399	1184	NA	NA	537	NA	1183	260	1464	405	1399	1184	NA	NA	537	NA
115	1361	351	1314	518	1442	1365	NA	NA	635	NA	1361	351	1314	518	1442	1365	NA	NA	635	NA
120	1431	455	1175	650	1457	1465	NA	NA	839	NA	1431	455	1175	650	1457	1465	NA	NA	839	NA
125	1444	501	949	791	1373	1437	NA	NA	960	NA	1444	501	949	791	1373	1437	NA	NA	960	NA
130	1465	667	770	979	1319	1524	NA	NA	1164	NA	1465	667	770	979	1319	1524	NA	NA	1164	NA
135	1392	834	595	1074	1101	1390	NA	NA	1279	NA	1392	834	595	1074	1101	1390	NA	NA	1279	NA
140	1233	993	507	1295	900	1238	NA	NA	1351	NA	1233	993	507	1295	900	1238	NA	NA	1351	NA
145	1061	1170	387	1480	782	1035	NA	NA	1385	NA	1061	1170	387	1480	782	1035	NA	NA	1385	NA
150	837	1280	299	1460	574	898	NA	NA	1440	NA	837	1280	299	1460	574	898	NA	NA	1440	NA
155	689	1464	239	1443	492	716	NA	NA	1376	NA	689	1464	239	1443	492	716	NA	NA	1376	NA
160	525	1536	190	1354	355	542	NA	NA	1249	NA	525	1536	190	1354	355	542	NA	NA	1249	NA
165	402	1545	123	1307	279	445	NA	NA	1114	NA	402	1545	123	1307	279	445	NA	NA	1114	NA
170	287	1419	94	1077	184	306	NA	NA	964	NA	287	1419	94	1077	184	306	NA	NA	964	NA
175	214	1307	102	917	127	232	NA	NA	794	NA	214	1307	102	917	127	232	NA	NA	794	NA
180	160	1168	69	744	86	163	NA	NA	664	NA	160	1168	69	744	86	163	NA	NA	664	NA
185	140	972	59	617	52	125	NA	NA	501	NA	140	972	59	617	52	125	NA	NA	501	NA
190	84	755	31	504	50	108	NA	NA	360	NA	84	755	31	504	50	108	NA	NA	360	NA
195	52	563	20	337	46	79	NA	NA	285	NA	52	563	20	337	46	79	NA	NA	285	NA
200	41	396	14	263	30	56	NA	NA	257	NA	41	396	14	263	30	56	NA	NA	257	NA
205	35	260	9	174	19	26	NA	NA	178	NA	35	260	9	174	19	26	NA	NA	178	NA
210	19	173	9	136	26	16	NA	NA	130	NA	19	173	9	136	26	16	NA	NA	130	NA
215	9	144	5	98	15	9	NA	NA	96	NA	9	144	5	98	15	9	NA	NA	96	NA
220	8	111	1	85	4	5	NA	NA	57	NA	8	111	1	85	4	5	NA	NA	57	NA
225	6	103	NA	60	3	3	NA	NA	39	NA	6	103	NA	60	3	3	NA	NA	39	NA
230	0	71	NA	50	5	NA	NA	NA	22	NA	0	71	NA	50	5	NA	NA	NA	22	NA
235	NA	48	NA	25	2	NA	NA	NA	4	NA	NA	48	NA	25	2	NA	NA	NA	4	NA
240	NA	25	NA	16	NA	NA	NA	NA	12	NA	NA	25	NA	16	NA	NA	NA	NA	12	NA
245	NA	20	NA	9	NA	NA	NA	NA	1	NA	NA	20	NA	9	NA	NA	NA	NA	1	NA
250	NA	13	NA	7	NA	NA	NA	NA	NA	NA	NA	13	NA	7	NA	NA	NA	NA	NA	NA
255	NA	5	NA	1	NA	NA	NA	NA	NA	NA	NA	5	NA	1	NA	NA	NA	NA	NA	NA
260	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA
