0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	2	2	7	2	3	2	4	1	1	1	2	2	7	2	3	2	4	1	1	1
15	7	6	9	6	3	9	5	7	9	7	7	6	9	6	3	9	5	7	9	7
20	19	10	18	10	10	22	14	12	12	8	19	10	18	10	10	22	14	12	12	8
25	31	18	25	16	17	39	32	21	16	33	31	18	25	16	17	39	32	21	16	33
30	79	45	66	36	41	80	52	49	38	66	79	45	66	36	41	80	52	49	38	66
35	139	78	126	80	80	167	124	103	90	119	139	78	126	80	80	167	124	103	90	119
40	283	141	206	164	165	279	201	191	184	278	283	141	206	164	165	279	201	191	184	278
45	494	282	430	343	299	487	454	418	382	529	494	282	430	343	299	487	454	418	382	529
50	814	517	677	568	588	809	755	691	632	781	814	517	677	568	588	809	755	691	632	781
55	1217	849	1067	862	761	1195	1077	1006	1029	1188	1217	849	1067	862	761	1195	1077	1006	1029	1188
60	1537	1255	1502	1381	1192	1471	1522	1524	1360	1594	1537	1255	1502	1381	1192	1471	1522	1524	1360	1594
65	1968	1604	1795	1739	1613	1893	1880	1842	1714	2019	1968	1604	1795	1739	1613	1893	1880	1842	1714	2019
70	1585	1863	1750	1882	1819	1531	1738	1738	1925	1555	1585	1863	1750	1882	1819	1531	1738	1738	1925	1555
75	559	1446	925	1240	1544	652	802	830	1098	640	559	1446	925	1240	1544	652	802	830	1098	640
80	98	514	182	441	581	121	210	188	323	85	98	514	182	441	581	121	210	188	323	85
85	9	94	18	52	93	9	18	17	52	10	9	94	18	52	93	9	18	17	52	10
90	NA	8	0	1	7	NA	0	0	3	NA	NA	8	0	1	7	NA	0	0	3	NA
