0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	3	2	1	1	1	1	2	2	1	2	3	2	1	1	1	1	2	2	1
10	3	5	4	NA	NA	3	1	4	5	5	3	5	4	NA	NA	3	1	4	5	5
15	7	4	3	NA	NA	3	5	5	8	6	7	4	3	NA	NA	3	5	5	8	6
20	6	5	3	NA	NA	2	3	3	8	6	6	5	3	NA	NA	2	3	3	8	6
25	5	6	3	NA	NA	4	3	4	9	8	5	6	3	NA	NA	4	3	4	9	8
30	8	8	2	NA	NA	2	8	4	12	8	8	8	2	NA	NA	2	8	4	12	8
35	8	7	2	NA	NA	4	12	7	9	12	8	7	2	NA	NA	4	12	7	9	12
40	14	9	6	NA	NA	3	14	6	10	15	14	9	6	NA	NA	3	14	6	10	15
45	12	10	5	NA	NA	7	16	6	9	26	12	10	5	NA	NA	7	16	6	9	26
50	23	12	11	NA	NA	3	20	13	3	41	23	12	11	NA	NA	3	20	13	3	41
55	27	15	11	NA	NA	1	26	13	7	34	27	15	11	NA	NA	1	26	13	7	34
60	24	16	10	NA	NA	3	26	12	5	39	24	16	10	NA	NA	3	26	12	5	39
65	27	19	13	NA	NA	3	41	18	8	56	27	19	13	NA	NA	3	41	18	8	56
70	33	23	10	NA	NA	3	52	22	7	56	33	23	10	NA	NA	3	52	22	7	56
75	43	30	9	NA	NA	2	66	24	10	60	43	30	9	NA	NA	2	66	24	10	60
80	53	21	11	NA	NA	3	83	29	15	81	53	21	11	NA	NA	3	83	29	15	81
85	51	29	13	NA	NA	7	86	31	12	100	51	29	13	NA	NA	7	86	31	12	100
90	58	33	14	NA	NA	5	87	38	22	111	58	33	14	NA	NA	5	87	38	22	111
95	82	36	11	NA	NA	3	113	55	16	143	82	36	11	NA	NA	3	113	55	16	143
100	95	44	11	NA	NA	3	144	58	26	152	95	44	11	NA	NA	3	144	58	26	152
105	107	36	13	NA	NA	4	156	76	40	172	107	36	13	NA	NA	4	156	76	40	172
110	113	47	11	NA	NA	3	189	80	40	169	113	47	11	NA	NA	3	189	80	40	169
115	129	61	13	NA	NA	3	211	106	46	194	129	61	13	NA	NA	3	211	106	46	194
