0	3	3	3	2	2	1	2	1	4	2	3	3	3	2	2	1	2	1	4	2
5	18	21	15	11	12	14	4	11	18	10	18	21	15	11	12	14	4	11	18	10
10	32	48	45	32	33	46	20	20	39	44	32	48	45	32	33	46	20	20	39	44
15	59	63	71	71	57	86	59	56	95	86	59	63	71	71	57	86	59	56	95	86
20	100	111	98	99	133	186	132	86	192	135	100	111	98	99	133	186	132	86	192	135
25	196	158	167	195	201	321	241	123	328	205	196	158	167	195	201	321	241	123	328	205
30	302	225	248	307	285	572	415	312	620	328	302	225	248	307	285	572	415	312	620	328
35	472	323	381	551	514	917	722	558	1031	523	472	323	381	551	514	917	722	558	1031	523
40	868	575	583	1022	881	1488	1154	806	1769	930	868	575	583	1022	881	1488	1154	806	1769	930
45	1523	994	851	1730	1397	2567	1822	1290	2993	1499	1523	994	851	1730	1397	2567	1822	1290	2993	1499
50	2671	1797	1473	2975	2193	4160	2891	2257	5097	2267	2671	1797	1473	2975	2193	4160	2891	2257	5097	2267
55	4359	2958	2288	4746	3545	6657	4720	3548	8533	3339	4359	2958	2288	4746	3545	6657	4720	3548	8533	3339
60	7016	4718	3962	7792	5946	10515	7279	5539	13579	5087	7016	4718	3962	7792	5946	10515	7279	5539	13579	5087
65	11301	7499	6467	12511	9727	15581	11140	9172	19657	7923	11301	7499	6467	12511	9727	15581	11140	9172	19657	7923
70	16474	11091	10345	18850	14226	20963	15865	13669	25204	12190	16474	11091	10345	18850	14226	20963	15865	13669	25204	12190
75	22243	16359	15412	24577	20491	25516	20889	19360	27723	17743	22243	16359	15412	24577	20491	25516	20889	19360	27723	17743
80	25980	22064	21320	27396	25699	26552	24871	24576	24887	23256	25980	22064	21320	27396	25699	26552	24871	24576	24887	23256
85	25685	26626	25861	25003	27019	22248	25178	26772	17284	26319	25685	26626	25861	25003	27019	22248	25178	26772	17284	26319
90	20321	26518	26874	18331	22555	14225	21392	23763	8498	25591	20321	26518	26874	18331	22555	14225	21392	23763	8498	25591
95	12976	20195	22525	10154	14901	6427	13497	16708	2801	18878	12976	20195	22525	10154	14901	6427	13497	16708	2801	18878
100	5911	11795	14016	4013	7540	2161	6510	8768	622	10072	5911	11795	14016	4013	7540	2161	6510	8768	622	10072
105	2061	5131	6412	985	2892	475	2064	3153	86	3708	2061	5131	6412	985	2892	475	2064	3153	86	3708
110	471	1762	1891	159	854	71	495	747	8	922	471	1762	1891	159	854	71	495	747	8	922
115	42	420	330	30	202	5	66	118	0	146	42	420	330	30	202	5	66	118	0	146
120	0	63	27	3	32	1	6	5	NA	23	0	63	27	3	32	1	6	5	NA	23
125	NA	6	3	NA	8	NA	NA	1	NA	5	NA	6	3	NA	8	NA	NA	1	NA	5
130	NA	0	0	NA	NA	NA	NA	NA	NA	7	NA	0	0	NA	NA	NA	NA	NA	NA	7
135	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2
