0	3	4	4	3	5	4	5	5	4	4	3	4	4	3	5	4	5	5	4	4
5	79	61	75	95	54	64	65	88	75	72	79	61	75	95	54	64	65	88	75	72
10	301	141	338	408	274	179	171	445	244	265	301	141	338	408	274	179	171	445	244	265
15	772	280	851	1309	779	542	535	1299	652	619	772	280	851	1309	779	542	535	1299	652	619
20	2026	773	2363	3631	2527	1349	1861	3257	1915	1616	2026	773	2363	3631	2527	1349	1861	3257	1915	1616
25	5311	2312	6440	9880	7609	3879	5302	8685	5607	4669	5311	2312	6440	9880	7609	3879	5302	8685	5607	4669
30	13809	6559	16983	23576	20267	10449	14489	22273	15379	12835	13809	6559	16983	23576	20267	10449	14489	22273	15379	12835
35	32177	16976	38782	46175	43409	25888	33315	45840	35316	30537	32177	16976	38782	46175	43409	25888	33315	45840	35316	30537
40	55997	37903	58516	54884	57353	49720	54727	57617	55459	54403	55997	37903	58516	54884	57353	49720	54727	57617	55459	54403
45	47335	56868	40259	28094	33473	53401	46195	29259	43943	50196	47335	56868	40259	28094	33473	53401	46195	29259	43943	50196
50	14039	40315	8048	4778	7226	23630	14554	4205	13427	16395	14039	40315	8048	4778	7226	23630	14554	4205	13427	16395
55	1054	10236	433	279	548	3538	1492	152	1276	1664	1054	10236	433	279	548	3538	1492	152	1276	1664
60	13	615	9	2	13	104	86	1	34	30	13	615	9	2	13	104	86	1	34	30
65	NA	3	NA	NA	NA	NA	1	NA	NA	NA	NA	3	NA	NA	NA	NA	1	NA	NA	NA
