0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	3	3	1	1	1	1	2	1	1	3	3	3	1	1	1	1	2	1	1
10	4	2	5	4	4	4	3	1	4	3	4	2	5	4	4	4	3	1	4	3
15	10	1	10	3	3	5	9	6	7	6	10	1	10	3	3	5	9	6	7	6
20	21	5	19	18	3	8	9	7	9	17	21	5	19	18	3	8	9	7	9	17
25	28	10	40	17	13	7	19	21	11	19	28	10	40	17	13	7	19	21	11	19
30	38	14	68	21	13	26	42	22	15	38	38	14	68	21	13	26	42	22	15	38
35	77	36	97	40	29	50	65	28	37	66	77	36	97	40	29	50	65	28	37	66
40	112	54	169	49	36	70	103	50	65	129	112	54	169	49	36	70	103	50	65	129
45	193	82	269	90	41	121	157	71	95	211	193	82	269	90	41	121	157	71	95	211
50	312	130	413	164	74	185	268	111	179	267	312	130	413	164	74	185	268	111	179	267
55	534	211	609	250	140	277	479	179	291	444	534	211	609	250	140	277	479	179	291	444
60	779	380	999	358	192	430	663	278	498	709	779	380	999	358	192	430	663	278	498	709
65	1201	568	1540	555	319	665	1034	446	783	1144	1201	568	1540	555	319	665	1034	446	783	1144
70	1673	875	2064	840	515	974	1473	679	1133	1567	1673	875	2064	840	515	974	1473	679	1133	1567
75	2183	1380	2540	1268	818	1455	2068	1092	1752	2058	2183	1380	2540	1268	818	1455	2068	1092	1752	2058
80	2675	1899	2951	1747	1148	1969	2545	1543	2258	2509	2675	1899	2951	1747	1148	1969	2545	1543	2258	2509
85	3001	2409	2899	2310	1537	2461	3035	2232	2780	2904	3001	2409	2899	2310	1537	2461	3035	2232	2780	2904
90	2713	2905	2487	2761	2174	2881	2814	2759	2957	2953	2713	2905	2487	2761	2174	2881	2814	2759	2957	2953
95	2322	2924	1753	2972	2583	2999	2516	3040	2914	2426	2322	2924	1753	2972	2583	2999	2516	3040	2914	2426
100	1445	2606	941	2680	2928	2554	1811	2948	2252	1645	1445	2606	941	2680	2928	2554	1811	2948	2252	1645
105	713	2124	374	2145	2850	1841	1056	2338	1429	899	713	2124	374	2145	2850	1841	1056	2338	1429	899
110	241	1181	112	1362	2281	1006	465	1587	747	359	241	1181	112	1362	2281	1006	465	1587	747	359
115	62	542	17	623	1536	427	151	864	285	138	62	542	17	623	1536	427	151	864	285	138
120	15	173	12	256	884	128	25	348	95	35	15	173	12	256	884	128	25	348	95	35
125	8	62	7	66	363	36	5	92	21	12	8	62	7	66	363	36	5	92	21	12
130	0	5	1	18	121	2	NA	12	3	2	0	5	1	18	121	2	NA	12	3	2
135	NA	NA	0	3	31	0	NA	3	NA	NA	NA	NA	0	3	31	0	NA	3	NA	NA
140	NA	NA	NA	1	3	NA	NA	NA	NA	NA	NA	NA	NA	1	3	NA	NA	NA	NA	NA
