0	2	3	1	2	1	3	2	1	1	2	2	3	1	2	1	3	2	1	1	2
5	4	10	2	10	8	5	6	12	4	18	4	10	2	10	8	5	6	12	4	18
10	11	13	8	14	33	15	17	30	5	40	11	13	8	14	33	15	17	30	5	40
15	18	9	20	15	77	36	34	38	4	60	18	9	20	15	77	36	34	38	4	60
20	50	19	31	26	118	48	44	74	10	74	50	19	31	26	118	48	44	74	10	74
25	110	29	97	36	201	71	85	123	29	105	110	29	97	36	201	71	85	123	29	105
30	173	37	177	56	311	106	141	193	45	176	173	37	177	56	311	106	141	193	45	176
35	251	57	259	88	425	123	199	297	44	326	251	57	259	88	425	123	199	297	44	326
40	361	86	401	125	610	177	278	434	67	513	361	86	401	125	610	177	278	434	67	513
45	558	163	540	198	821	250	453	611	117	858	558	163	540	198	821	250	453	611	117	858
50	866	263	848	268	1252	365	644	846	179	1385	866	263	848	268	1252	365	644	846	179	1385
55	1216	389	1223	385	1761	472	921	1225	264	2004	1216	389	1223	385	1761	472	921	1225	264	2004
60	1802	644	1837	591	2704	730	1298	1822	427	2962	1802	644	1837	591	2704	730	1298	1822	427	2962
65	2563	823	2641	848	3785	1069	1863	2702	587	4303	2563	823	2641	848	3785	1069	1863	2702	587	4303
70	3594	1171	3825	1156	5300	1467	2646	3848	915	6373	3594	1171	3825	1156	5300	1467	2646	3848	915	6373
75	4880	1708	5439	1788	7378	2270	3963	5346	1444	9033	4880	1708	5439	1788	7378	2270	3963	5346	1444	9033
80	6685	2476	7627	2510	10065	3152	5550	7719	2058	12139	6685	2476	7627	2510	10065	3152	5550	7719	2058	12139
85	9366	3238	10258	3484	13178	4693	8142	10655	2913	15469	9366	3238	10258	3484	13178	4693	8142	10655	2913	15469
90	12511	4645	13674	4923	16676	6545	11049	13876	4240	18835	12511	4645	13674	4923	16676	6545	11049	13876	4240	18835
95	15599	6307	17063	6915	19542	8950	14511	17189	6112	20924	15599	6307	17063	6915	19542	8950	14511	17189	6112	20924
100	18958	8668	20228	9385	20957	12072	17960	20105	8485	21121	18958	8668	20228	9385	20957	12072	17960	20105	8485	21121
105	20732	11316	21417	12639	20208	15721	20043	21715	11472	19264	20732	11316	21417	12639	20208	15721	20043	21715	11472	19264
110	21016	14584	20462	16018	17858	18590	20761	20916	15305	15257	21016	14584	20462	16018	17858	18590	20761	20916	15305	15257
115	18245	18057	17037	19612	13738	20566	19878	17172	18555	10678	18245	18057	17037	19612	13738	20566	19878	17172	18555	10678
120	14006	20533	12692	21581	8573	20737	16403	12199	20945	6126	14006	20533	12692	21581	8573	20737	16403	12199	20945	6126
125	9237	20687	8336	21507	4499	18964	12045	7507	21240	3155	9237	20687	8336	21507	4499	18964	12045	7507	21240	3155
130	5196	18998	4247	18663	1859	14959	7450	3681	19233	1294	5196	18998	4247	18663	1859	14959	7450	3681	19233	1294
135	2576	15342	1679	13801	740	10191	3937	1391	15437	498	2576	15342	1679	13801	740	10191	3937	1391	15437	498
140	1103	10890	574	8607	202	5578	1659	503	10385	176	1103	10890	574	8607	202	5578	1659	503	10385	176
145	418	6416	161	4362	57	2624	520	145	6076	40	418	6416	161	4362	57	2624	520	145	6076	40
150	123	3186	56	1888	14	1090	104	33	3271	6	123	3186	56	1888	14	1090	104	33	3271	6
155	38	1356	10	776	2	382	17	15	1646	NA	38	1356	10	776	2	382	17	15	1646	NA
160	6	431	1	321	2	134	5	8	717	NA	6	431	1	321	2	134	5	8	717	NA
165	7	121	NA	91	0	37	1	6	239	NA	7	121	NA	91	0	37	1	6	239	NA
170	1	29	NA	12	NA	26	NA	0	71	NA	1	29	NA	12	NA	26	NA	0	71	NA
175	NA	4	NA	1	NA	16	NA	NA	9	NA	NA	4	NA	1	NA	16	NA	NA	9	NA
180	NA	3	NA	NA	NA	1	NA	NA	0	NA	NA	3	NA	NA	NA	1	NA	NA	0	NA
185	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
