0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	2	2	3	2	3	2	3	3	1	2	2	2	3	2	3	2	3	3
10	2	7	3	5	7	3	3	8	8	6	2	7	3	5	7	3	3	8	8	6
15	6	9	11	17	17	12	20	12	12	13	6	9	11	17	17	12	20	12	12	13
20	2	10	20	31	24	20	31	16	24	14	2	10	20	31	24	20	31	16	24	14
25	10	9	48	39	37	32	26	19	26	22	10	9	48	39	37	32	26	19	26	22
30	14	23	68	46	59	40	50	30	49	39	14	23	68	46	59	40	50	30	49	39
35	25	41	100	60	84	64	69	43	61	53	25	41	100	60	84	64	69	43	61	53
40	33	49	136	116	96	62	140	69	129	71	33	49	136	116	96	62	140	69	129	71
45	59	57	220	154	131	83	210	76	186	100	59	57	220	154	131	83	210	76	186	100
50	61	59	294	221	157	119	325	115	254	197	61	59	294	221	157	119	325	115	254	197
55	83	106	432	317	224	169	425	180	318	287	83	106	432	317	224	169	425	180	318	287
60	118	143	601	475	325	204	584	224	450	373	118	143	601	475	325	204	584	224	450	373
65	198	206	821	752	431	318	874	350	651	579	198	206	821	752	431	318	874	350	651	579
70	259	277	1127	973	631	415	1175	516	914	801	259	277	1127	973	631	415	1175	516	914	801
75	339	336	1533	1284	876	629	1567	770	1255	1098	339	336	1533	1284	876	629	1567	770	1255	1098
80	486	478	1987	1629	1158	880	1977	1171	1732	1361	486	478	1987	1629	1158	880	1977	1171	1732	1361
85	637	670	2229	1961	1513	1211	2237	1475	2115	1733	637	670	2229	1961	1513	1211	2237	1475	2115	1733
90	916	883	2433	2328	1939	1606	2483	1871	2295	2120	916	883	2433	2328	1939	1606	2483	1871	2295	2120
95	1231	1194	2333	2453	2224	2078	2339	2158	2569	2232	1231	1194	2333	2453	2224	2078	2339	2158	2569	2232
100	1594	1535	2043	2211	2355	2395	1960	2262	2238	2245	1594	1535	2043	2211	2355	2395	1960	2262	2238	2245
105	1925	1955	1624	1802	2297	2620	1473	2282	1876	2101	1925	1955	1624	1802	2297	2620	1473	2282	1876	2101
110	2204	2148	1096	1390	1957	2444	1118	2103	1398	1762	2204	2148	1096	1390	1957	2444	1118	2103	1398	1762
115	2346	2235	686	946	1521	1942	683	1738	922	1403	2346	2235	686	946	1521	1942	683	1738	922	1403
120	2320	2136	359	631	1067	1490	430	1297	584	904	2320	2136	359	631	1067	1490	430	1297	584	904
125	2065	1871	210	322	700	898	255	835	414	665	2065	1871	210	322	700	898	255	835	414	665
130	1553	1438	122	178	371	512	164	528	219	337	1553	1438	122	178	371	512	164	528	219	337
135	1007	1077	53	107	194	257	109	269	111	145	1007	1077	53	107	194	257	109	269	111	145
140	613	716	26	63	75	150	73	147	58	58	613	716	26	63	75	150	73	147	58	58
145	337	484	25	41	45	100	30	69	30	16	337	484	25	41	45	100	30	69	30	16
150	173	286	15	24	19	43	14	33	8	19	173	286	15	24	19	43	14	33	8	19
155	112	213	6	12	12	25	4	15	NA	7	112	213	6	12	12	25	4	15	NA	7
160	54	117	8	8	16	7	NA	10	NA	8	54	117	8	8	16	7	NA	10	NA	8
165	10	56	3	9	10	3	NA	5	NA	7	10	56	3	9	10	3	NA	5	NA	7
170	10	28	2	11	4	4	NA	2	NA	3	10	28	2	11	4	4	NA	2	NA	3
175	5	12	NA	8	3	3	NA	NA	NA	0	5	12	NA	8	3	3	NA	NA	NA	0
180	1	15	NA	5	6	1	NA	NA	NA	NA	1	15	NA	5	6	1	NA	NA	NA	NA
185	NA	7	NA	NA	1	0	NA	NA	NA	NA	NA	7	NA	NA	1	0	NA	NA	NA	NA
190	NA	1	NA	NA	1	NA	NA	NA	NA	NA	NA	1	NA	NA	1	NA	NA	NA	NA	NA
