0	2	1	2	3	1	1	2	3	1	1	2	1	2	3	1	1	2	3	1	1
5	14	8	14	16	14	9	6	10	9	4	14	8	14	16	14	9	6	10	9	4
10	22	23	12	16	34	48	39	8	38	28	22	23	12	16	34	48	39	8	38	28
15	33	36	22	31	19	27	15	18	11	32	33	36	22	31	19	27	15	18	11	32
20	36	35	49	28	30	36	22	22	39	42	36	35	49	28	30	36	22	22	39	42
25	23	66	49	53	33	36	25	21	47	29	23	66	49	53	33	36	25	21	47	29
30	29	31	41	60	46	39	82	16	25	33	29	31	41	60	46	39	82	16	25	33
35	57	52	76	52	66	50	21	63	106	47	57	52	76	52	66	50	21	63	106	47
40	46	42	46	60	40	41	42	38	43	38	46	42	46	60	40	41	42	38	43	38
45	38	53	44	53	50	54	37	57	63	34	38	53	44	53	50	54	37	57	63	34
50	55	67	72	95	66	64	78	62	50	73	55	67	72	95	66	64	78	62	50	73
55	103	75	55	81	74	72	69	53	68	49	103	75	55	81	74	72	69	53	68	49
60	72	71	58	97	150	94	44	60	81	55	72	71	58	97	150	94	44	60	81	55
65	183	70	59	145	90	85	86	58	65	80	183	70	59	145	90	85	86	58	65	80
70	106	140	97	144	142	143	125	90	129	99	106	140	97	144	142	143	125	90	129	99
75	139	167	137	175	306	140	107	106	133	99	139	167	137	175	306	140	107	106	133	99
80	191	190	103	175	161	190	122	102	180	132	191	190	103	175	161	190	122	102	180	132
85	209	175	206	139	231	385	198	177	156	215	209	175	206	139	231	385	198	177	156	215
90	179	215	239	157	313	260	177	173	206	227	179	215	239	157	313	260	177	173	206	227
95	186	223	344	143	200	189	173	247	153	180	186	223	344	143	200	189	173	247	153	180
100	147	249	197	97	165	182	288	187	165	160	147	249	197	97	165	182	288	187	165	160
105	99	113	169	70	85	97	148	211	142	139	99	113	169	70	85	97	148	211	142	139
110	88	78	142	106	68	63	83	114	102	99	88	78	142	106	68	63	83	114	102	99
115	81	67	84	34	41	23	78	54	55	76	81	67	84	34	41	23	78	54	55	76
120	45	35	66	4	24	6	49	46	18	55	45	35	66	4	24	6	49	46	18	55
125	13	4	22	1	4	2	21	40	4	34	13	4	22	1	4	2	21	40	4	34
130	2	2	11	1	1	1	8	8	1	11	2	2	11	1	1	1	8	8	1	11
135	NA	1	1	NA	NA	NA	1	2	1	1	NA	1	1	NA	NA	NA	1	2	1	1
140	NA	1	1	NA	NA	NA	1	NA	NA	NA	NA	1	1	NA	NA	NA	1	NA	NA	NA
