0	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06
5	3.125e-05	4.375e-05	6.25e-06	3.75e-05	2.5e-05	NA	6.25e-06	1.875e-05	2.5e-05	1.25e-05	3.125e-05	4.375e-05	6.25e-06	3.75e-05	2.5e-05	NA	6.25e-06	1.875e-05	2.5e-05	1.25e-05
10	6.25e-05	1e-04	3.75e-05	8.75e-05	6.25e-05	NA	NA	NA	5.625e-05	1.875e-05	6.25e-05	1e-04	3.75e-05	8.75e-05	6.25e-05	NA	NA	NA	5.625e-05	1.875e-05
15	9.375e-05	0.00013125	6.875e-05	0.0001375	8.75e-05	NA	NA	NA	0.000125	NA	9.375e-05	0.00013125	6.875e-05	0.0001375	8.75e-05	NA	NA	NA	0.000125	NA
20	0.0001625	0.00015625	0.0001375	2e-04	1e-04	NA	NA	NA	0.00015	NA	0.0001625	0.00015625	0.0001375	2e-04	1e-04	NA	NA	NA	0.00015	NA
25	0.00018125	0.00018125	0.0001375	0.0002625	0.0001125	NA	NA	NA	0.000175	NA	0.00018125	0.00018125	0.0001375	0.0002625	0.0001125	NA	NA	NA	0.000175	NA
30	0.00019375	0.0001875	NA	0.00029375	0.00011875	NA	NA	NA	0.000225	NA	0.00019375	0.0001875	NA	0.00029375	0.00011875	NA	NA	NA	0.000225	NA
35	NA	NA	NA	0.00031875	NA	NA	NA	NA	0.00025625	NA	NA	NA	NA	0.00031875	NA	NA	NA	NA	0.00025625	NA
40	NA	NA	NA	0.00034375	NA	NA	NA	NA	0.00034375	NA	NA	NA	NA	0.00034375	NA	NA	NA	NA	0.00034375	NA
45	NA	NA	NA	0.00036875	NA	NA	NA	NA	0.000375	NA	NA	NA	NA	0.00036875	NA	NA	NA	NA	0.000375	NA
50	NA	NA	NA	0.00036875	NA	NA	NA	NA	0.00040625	NA	NA	NA	NA	0.00036875	NA	NA	NA	NA	0.00040625	NA
55	NA	NA	NA	NA	NA	NA	NA	NA	0.0004375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004375	NA
60	NA	NA	NA	NA	NA	NA	NA	NA	0.00046875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00046875	NA
65	NA	NA	NA	NA	NA	NA	NA	NA	0.00050625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00050625	NA
70	NA	NA	NA	NA	NA	NA	NA	NA	0.00051875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00051875	NA
75	NA	NA	NA	NA	NA	NA	NA	NA	0.00053125	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00053125	NA
80	NA	NA	NA	NA	NA	NA	NA	NA	0.00055	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00055	NA
85	NA	NA	NA	NA	NA	NA	NA	NA	0.000575	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000575	NA
90	NA	NA	NA	NA	NA	NA	NA	NA	6e-04	NA	NA	NA	NA	NA	NA	NA	NA	NA	6e-04	NA
95	NA	NA	NA	NA	NA	NA	NA	NA	0.00064375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00064375	NA
100	NA	NA	NA	NA	NA	NA	NA	NA	0.000675	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000675	NA
105	NA	NA	NA	NA	NA	NA	NA	NA	0.00071875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00071875	NA
110	NA	NA	NA	NA	NA	NA	NA	NA	0.00074375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00074375	NA
115	NA	NA	NA	NA	NA	NA	NA	NA	0.00076875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00076875	NA
120	NA	NA	NA	NA	NA	NA	NA	NA	0.000775	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000775	NA
