0	1	3	1	1	1	2	2	2	2	2	1	3	1	1	1	2	2	2	2	2
5	9	8	8	3	NA	8	13	14	5	12	9	8	8	3	NA	8	13	14	5	12
10	11	8	8	0	NA	15	36	16	11	11	11	8	8	0	NA	15	36	16	11	11
15	18	24	24	NA	NA	30	47	13	20	19	18	24	24	NA	NA	30	47	13	20	19
20	26	33	35	NA	NA	48	57	19	41	23	26	33	35	NA	NA	48	57	19	41	23
25	26	43	40	NA	NA	54	100	22	48	37	26	43	40	NA	NA	54	100	22	48	37
30	20	68	65	NA	NA	74	155	40	55	60	20	68	65	NA	NA	74	155	40	55	60
35	43	92	79	NA	NA	78	180	52	68	75	43	92	79	NA	NA	78	180	52	68	75
40	59	148	103	NA	NA	103	240	56	86	84	59	148	103	NA	NA	103	240	56	86	84
45	94	241	98	NA	NA	105	307	56	137	100	94	241	98	NA	NA	105	307	56	137	100
50	98	334	113	NA	NA	116	476	62	204	145	98	334	113	NA	NA	116	476	62	204	145
55	118	439	154	NA	NA	169	692	95	273	187	118	439	154	NA	NA	169	692	95	273	187
60	142	626	199	NA	NA	235	981	100	388	254	142	626	199	NA	NA	235	981	100	388	254
65	239	756	281	NA	NA	322	1297	140	499	326	239	756	281	NA	NA	322	1297	140	499	326
70	351	990	383	NA	NA	430	1797	180	654	471	351	990	383	NA	NA	430	1797	180	654	471
75	507	1297	512	NA	NA	505	2472	241	812	626	507	1297	512	NA	NA	505	2472	241	812	626
80	636	1667	579	NA	NA	676	3356	403	1014	838	636	1667	579	NA	NA	676	3356	403	1014	838
85	866	2231	742	NA	NA	805	4375	547	1385	1053	866	2231	742	NA	NA	805	4375	547	1385	1053
90	1109	3048	940	NA	NA	1029	5658	755	1700	1333	1109	3048	940	NA	NA	1029	5658	755	1700	1333
95	1446	3774	1238	NA	NA	1251	7094	1117	2265	1713	1446	3774	1238	NA	NA	1251	7094	1117	2265	1713
100	1894	4937	1613	NA	NA	1723	8818	1386	3018	2297	1894	4937	1613	NA	NA	1723	8818	1386	3018	2297
105	2590	6206	2150	NA	NA	2274	10417	1686	4115	3086	2590	6206	2150	NA	NA	2274	10417	1686	4115	3086
110	3546	7780	2836	NA	NA	3012	12269	2187	5198	3745	3546	7780	2836	NA	NA	3012	12269	2187	5198	3745
115	4434	9391	3708	NA	NA	3876	13462	2904	6569	4590	4434	9391	3708	NA	NA	3876	13462	2904	6569	4590
120	5762	10821	5046	NA	NA	4870	14072	3877	8139	5814	5762	10821	5046	NA	NA	4870	14072	3877	8139	5814
125	7010	12470	6434	NA	NA	6240	13524	4908	9884	7486	7010	12470	6434	NA	NA	6240	13524	4908	9884	7486
130	8696	13883	8264	NA	NA	7895	12074	6571	11360	8992	8696	13883	8264	NA	NA	7895	12074	6571	11360	8992
135	10389	14101	9922	NA	NA	9495	9883	8138	12710	10436	10389	14101	9922	NA	NA	9495	9883	8138	12710	10436
140	11917	12906	11613	NA	NA	10969	7575	9778	13344	11523	11917	12906	11613	NA	NA	10969	7575	9778	13344	11523
145	13210	10921	13193	NA	NA	12185	5348	11569	13207	12631	13210	10921	13193	NA	NA	12185	5348	11569	13207	12631
150	13690	8756	13898	NA	NA	13251	3606	13106	12291	13072	13690	8756	13898	NA	NA	13251	3606	13106	12291	13072
155	12974	6453	13814	NA	NA	13479	2098	13876	10272	13077	12974	6453	13814	NA	NA	13479	2098	13876	10272	13077
160	11799	4350	12782	NA	NA	12133	1124	14153	8259	11644	11799	4350	12782	NA	NA	12133	1124	14153	8259	11644
165	10020	2750	11061	NA	NA	10316	624	13528	6127	9724	10020	2750	11061	NA	NA	10316	624	13528	6127	9724
170	7626	1649	8552	NA	NA	8519	363	11560	4323	7200	7626	1649	8552	NA	NA	8519	363	11560	4323	7200
175	5293	1069	5963	NA	NA	6621	199	8651	2977	4947	5293	1069	5963	NA	NA	6621	199	8651	2977	4947
180	3407	608	3767	NA	NA	4813	134	5925	1828	3247	3407	608	3767	NA	NA	4813	134	5925	1828	3247
185	1989	310	2209	NA	NA	3024	92	3478	969	1945	1989	310	2209	NA	NA	3024	92	3478	969	1945
190	1103	141	1231	NA	NA	1732	45	1749	480	991	1103	141	1231	NA	NA	1732	45	1749	480	991
195	637	56	643	NA	NA	1017	19	841	216	507	637	56	643	NA	NA	1017	19	841	216	507
200	285	24	301	NA	NA	531	6	383	84	232	285	24	301	NA	NA	531	6	383	84	232
205	186	10	105	NA	NA	278	1	199	44	95	186	10	105	NA	NA	278	1	199	44	95
210	104	6	35	NA	NA	127	NA	90	29	43	104	6	35	NA	NA	127	NA	90	29	43
215	49	6	12	NA	NA	62	NA	38	31	6	49	6	12	NA	NA	62	NA	38	31	6
220	21	9	4	NA	NA	20	NA	10	26	8	21	9	4	NA	NA	20	NA	10	26	8
225	9	2	NA	NA	NA	13	NA	1	7	0	9	2	NA	NA	NA	13	NA	1	7	0
230	4	2	NA	NA	NA	10	NA	1	3	NA	4	2	NA	NA	NA	10	NA	1	3	NA
235	2	2	NA	NA	NA	7	NA	0	1	NA	2	2	NA	NA	NA	7	NA	0	1	NA
240	4	NA	NA	NA	NA	2	NA	NA	1	NA	4	NA	NA	NA	NA	2	NA	NA	1	NA
245	3	NA	NA	NA	NA	NA	NA	NA	1	NA	3	NA	NA	NA	NA	NA	NA	NA	1	NA
250	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
255	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
