0	1	2	1	3	1	3	2	1	3	2	1	2	1	3	1	3	2	1	3	2
5	9	9	2	4	7	14	7	11	11	19	9	9	2	4	7	14	7	11	11	19
10	14	15	5	7	17	7	10	18	3	11	14	15	5	7	17	7	10	18	3	11
15	10	11	4	14	21	9	12	15	4	14	10	11	4	14	21	9	12	15	4	14
20	14	11	10	27	20	27	20	12	9	13	14	11	10	27	20	27	20	12	9	13
25	17	13	14	15	25	16	25	17	9	25	17	13	14	15	25	16	25	17	9	25
30	13	18	13	20	24	19	31	19	8	46	13	18	13	20	24	19	31	19	8	46
35	15	24	25	20	23	10	27	18	31	23	15	24	25	20	23	10	27	18	31	23
40	15	10	22	44	27	41	13	29	18	23	15	10	22	44	27	41	13	29	18	23
45	20	13	21	35	23	27	24	17	20	18	20	13	21	35	23	27	24	17	20	18
50	23	21	20	23	29	28	29	43	29	40	23	21	20	23	29	28	29	43	29	40
55	21	14	36	30	51	31	49	35	47	26	21	14	36	30	51	31	49	35	47	26
60	25	41	29	36	41	23	27	38	34	49	25	41	29	36	41	23	27	38	34	49
65	28	33	35	36	32	61	29	35	32	32	28	33	35	36	32	61	29	35	32	32
70	39	32	35	61	28	31	49	37	24	39	39	32	35	61	28	31	49	37	24	39
75	31	34	38	45	55	31	48	39	35	48	31	34	38	45	55	31	48	39	35	48
80	31	75	33	44	53	43	31	52	31	56	31	75	33	44	53	43	31	52	31	56
85	53	51	40	74	42	46	39	49	41	50	53	51	40	74	42	46	39	49	41	50
90	51	50	33	72	58	55	50	54	49	50	51	50	33	72	58	55	50	54	49	50
95	55	39	79	80	59	56	54	94	50	55	55	39	79	80	59	56	54	94	50	55
100	69	47	66	77	60	49	58	84	60	85	69	47	66	77	60	49	58	84	60	85
105	59	62	60	67	80	74	53	104	78	55	59	62	60	67	80	74	53	104	78	55
110	72	54	57	112	55	76	62	104	62	78	72	54	57	112	55	76	62	104	62	78
115	74	77	75	71	93	89	69	110	71	63	74	77	75	71	93	89	69	110	71	63
120	112	100	75	119	99	69	76	90	118	95	112	100	75	119	99	69	76	90	118	95
125	134	77	87	91	97	90	78	74	68	68	134	77	87	91	97	90	78	74	68	68
130	77	100	104	58	97	101	137	120	100	68	77	100	104	58	97	101	137	120	100	68
135	72	81	100	55	64	123	65	69	75	64	72	81	100	55	64	123	65	69	75	64
140	72	70	71	43	52	81	101	58	92	82	72	70	71	43	52	81	101	58	92	82
145	79	65	83	45	89	83	66	55	68	50	79	65	83	45	89	83	66	55	68	50
150	52	53	74	38	42	49	67	53	56	45	52	53	74	38	42	49	67	53	56	45
155	50	58	50	18	32	49	41	29	64	29	50	58	50	18	32	49	41	29	64	29
160	35	38	56	23	29	37	51	23	103	13	35	38	56	23	29	37	51	23	103	13
165	25	25	27	2	18	20	25	11	32	6	25	25	27	2	18	20	25	11	32	6
170	21	15	27	1	4	13	21	2	29	3	21	15	27	1	4	13	21	2	29	3
175	8	6	11	NA	3	13	17	2	9	1	8	6	11	NA	3	13	17	2	9	1
180	3	7	4	NA	1	3	3	2	3	NA	3	7	4	NA	1	3	3	2	3	NA
185	1	4	4	NA	2	3	7	NA	2	NA	1	4	4	NA	2	3	7	NA	2	NA
190	0	NA	1	NA	3	1	3	NA	NA	NA	0	NA	1	NA	3	1	3	NA	NA	NA
195	NA	NA	1	NA	1	NA	0	NA	NA	NA	NA	NA	1	NA	1	NA	0	NA	NA	NA
