0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	3	3	1	3	1	1	1	1	2	1	3	3	1	3	1	1	1	1	2
10	8	3	9	8	4	10	4	6	6	4	8	3	9	8	4	10	4	6	6	4
15	25	17	30	24	13	21	8	23	19	15	25	17	30	24	13	21	8	23	19	15
20	53	28	44	67	62	58	34	49	37	34	53	28	44	67	62	58	34	49	37	34
25	145	76	126	150	171	124	72	120	104	82	145	76	126	150	171	124	72	120	104	82
30	387	185	301	355	372	265	154	260	253	221	387	185	301	355	372	265	154	260	253	221
35	795	437	612	713	853	562	382	574	544	449	795	437	612	713	853	562	382	574	544	449
40	1443	865	1277	1392	1490	1080	785	1153	1107	986	1443	865	1277	1392	1490	1080	785	1153	1107	986
45	2218	1592	1967	2045	2274	1829	1520	1695	1746	1623	2218	1592	1967	2045	2274	1829	1520	1695	1746	1623
50	2587	2309	2631	2585	2423	2475	2247	2520	2449	2387	2587	2309	2631	2585	2423	2475	2247	2520	2449	2387
55	1484	2508	1950	1632	1406	2109	2400	2131	2182	2361	1484	2508	1950	1632	1406	2109	2400	2131	2182	2361
60	261	1121	506	374	222	772	1448	697	760	1041	261	1121	506	374	222	772	1448	697	760	1041
65	13	148	51	47	16	53	306	64	93	160	13	148	51	47	16	53	306	64	93	160
70	NA	9	1	NA	NA	1	17	2	5	17	NA	9	1	NA	NA	1	17	2	5	17
75	NA	NA	NA	NA	NA	NA	0	NA	NA	2	NA	NA	NA	NA	NA	NA	0	NA	NA	2
