0	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.875e-05
5	1.25e-05	1.25e-05	3.125e-05	5.625e-05	1.875e-05	2.5e-05	3.125e-05	2.5e-05	6.25e-05	NA	1.25e-05	1.25e-05	3.125e-05	5.625e-05	1.875e-05	2.5e-05	3.125e-05	2.5e-05	6.25e-05	NA
10	2.5e-05	NA	9.375e-05	0.0001125	2.5e-05	5e-05	3.125e-05	3.75e-05	1e-04	NA	2.5e-05	NA	9.375e-05	0.0001125	2.5e-05	5e-05	3.125e-05	3.75e-05	1e-04	NA
15	3.75e-05	NA	0.0001375	0.00015	NA	8.125e-05	NA	NA	0.0001125	NA	3.75e-05	NA	0.0001375	0.00015	NA	8.125e-05	NA	NA	0.0001125	NA
20	4.375e-05	NA	0.00018125	0.00019375	NA	0.00011875	NA	NA	0.0001375	NA	4.375e-05	NA	0.00018125	0.00019375	NA	0.00011875	NA	NA	0.0001375	NA
25	5.625e-05	NA	0.00025625	0.00023125	NA	0.00014375	NA	NA	0.00014375	NA	5.625e-05	NA	0.00025625	0.00023125	NA	0.00014375	NA	NA	0.00014375	NA
30	8.125e-05	NA	0.00033125	0.00024375	NA	0.00015	NA	NA	NA	NA	8.125e-05	NA	0.00033125	0.00024375	NA	0.00015	NA	NA	NA	NA
35	9.375e-05	NA	0.00041875	0.0002625	NA	NA	NA	NA	NA	NA	9.375e-05	NA	0.00041875	0.0002625	NA	NA	NA	NA	NA	NA
40	NA	NA	0.00055	0.000275	NA	NA	NA	NA	NA	NA	NA	NA	0.00055	0.000275	NA	NA	NA	NA	NA	NA
45	NA	NA	0.00068125	3e-04	NA	NA	NA	NA	NA	NA	NA	NA	0.00068125	3e-04	NA	NA	NA	NA	NA	NA
50	NA	NA	0.00079375	0.00031875	NA	NA	NA	NA	NA	NA	NA	NA	0.00079375	0.00031875	NA	NA	NA	NA	NA	NA
55	NA	NA	0.00090625	0.00033125	NA	NA	NA	NA	NA	NA	NA	NA	0.00090625	0.00033125	NA	NA	NA	NA	NA	NA
60	NA	NA	0.000975	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000975	NA	NA	NA	NA	NA	NA	NA
65	NA	NA	0.00105625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00105625	NA	NA	NA	NA	NA	NA	NA
70	NA	NA	0.0011	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0011	NA	NA	NA	NA	NA	NA	NA
75	NA	NA	0.00114375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00114375	NA	NA	NA	NA	NA	NA	NA
80	NA	NA	0.00118125	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00118125	NA	NA	NA	NA	NA	NA	NA
85	NA	NA	0.0011875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0011875	NA	NA	NA	NA	NA	NA	NA
90	NA	NA	0.00119375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00119375	NA	NA	NA	NA	NA	NA	NA
