0	1	2	2	2	2	1	1	1	3	1	1	2	2	2	2	1	1	1	3	1
5	12	12	12	5	6	6	NA	10	7	0	12	12	12	5	6	6	NA	10	7	0
10	9	26	18	6	6	1	NA	13	16	NA	9	26	18	6	6	1	NA	13	16	NA
15	20	24	29	10	9	NA	NA	26	20	NA	20	24	29	10	9	NA	NA	26	20	NA
20	43	36	39	20	11	NA	NA	40	27	NA	43	36	39	20	11	NA	NA	40	27	NA
25	77	30	49	15	16	NA	NA	61	38	NA	77	30	49	15	16	NA	NA	61	38	NA
30	108	48	83	19	15	NA	NA	63	54	NA	108	48	83	19	15	NA	NA	63	54	NA
35	147	61	96	28	27	NA	NA	80	51	NA	147	61	96	28	27	NA	NA	80	51	NA
40	180	68	106	39	23	NA	NA	93	97	NA	180	68	106	39	23	NA	NA	93	97	NA
45	233	81	123	77	34	NA	NA	143	112	NA	233	81	123	77	34	NA	NA	143	112	NA
50	313	84	176	93	38	NA	NA	193	133	NA	313	84	176	93	38	NA	NA	193	133	NA
55	380	81	229	129	60	NA	NA	233	167	NA	380	81	229	129	60	NA	NA	233	167	NA
60	506	101	275	174	78	NA	NA	333	214	NA	506	101	275	174	78	NA	NA	333	214	NA
65	635	133	344	191	100	NA	NA	368	271	NA	635	133	344	191	100	NA	NA	368	271	NA
70	836	225	449	300	117	NA	NA	471	341	NA	836	225	449	300	117	NA	NA	471	341	NA
75	1035	287	570	421	157	NA	NA	639	435	NA	1035	287	570	421	157	NA	NA	639	435	NA
80	1341	325	698	567	194	NA	NA	894	599	NA	1341	325	698	567	194	NA	NA	894	599	NA
85	1496	440	883	784	234	NA	NA	1189	835	NA	1496	440	883	784	234	NA	NA	1189	835	NA
90	1862	517	1108	1047	301	NA	NA	1495	1105	NA	1862	517	1108	1047	301	NA	NA	1495	1105	NA
95	2288	632	1472	1279	350	NA	NA	1730	1324	NA	2288	632	1472	1279	350	NA	NA	1730	1324	NA
100	2840	824	1842	1698	416	NA	NA	2307	1736	NA	2840	824	1842	1698	416	NA	NA	2307	1736	NA
105	3471	1064	2266	2067	520	NA	NA	3145	2279	NA	3471	1064	2266	2067	520	NA	NA	3145	2279	NA
110	4108	1340	2858	2603	614	NA	NA	3929	2914	NA	4108	1340	2858	2603	614	NA	NA	3929	2914	NA
115	4987	1629	3480	3393	691	NA	NA	4787	3584	NA	4987	1629	3480	3393	691	NA	NA	4787	3584	NA
120	5751	2020	4235	4170	970	NA	NA	5766	4486	NA	5751	2020	4235	4170	970	NA	NA	5766	4486	NA
125	6785	2571	4910	5403	1303	NA	NA	6676	5569	NA	6785	2571	4910	5403	1303	NA	NA	6676	5569	NA
130	7977	3028	6060	6624	1621	NA	NA	7720	6664	NA	7977	3028	6060	6624	1621	NA	NA	7720	6664	NA
135	9184	3732	7080	7739	2005	NA	NA	8536	7756	NA	9184	3732	7080	7739	2005	NA	NA	8536	7756	NA
140	9532	4529	8196	8725	2596	NA	NA	9173	8519	NA	9532	4529	8196	8725	2596	NA	NA	9173	8519	NA
145	9843	5512	9049	9588	3207	NA	NA	9911	9307	NA	9843	5512	9049	9588	3207	NA	NA	9911	9307	NA
150	9787	6449	9649	9982	3821	NA	NA	10301	10020	NA	9787	6449	9649	9982	3821	NA	NA	10301	10020	NA
155	9257	7516	10315	9835	4769	NA	NA	9803	10377	NA	9257	7516	10315	9835	4769	NA	NA	9803	10377	NA
160	8796	8581	10427	9694	5689	NA	NA	9130	10009	NA	8796	8581	10427	9694	5689	NA	NA	9130	10009	NA
165	7817	9627	9996	9405	6643	NA	NA	8086	9164	NA	7817	9627	9996	9405	6643	NA	NA	8086	9164	NA
170	6480	10197	9113	8613	7700	NA	NA	6911	8396	NA	6480	10197	9113	8613	7700	NA	NA	6911	8396	NA
175	5142	10238	7880	7420	8795	NA	NA	5723	7018	NA	5142	10238	7880	7420	8795	NA	NA	5723	7018	NA
180	3834	9791	6210	5907	9500	NA	NA	4457	5665	NA	3834	9791	6210	5907	9500	NA	NA	4457	5665	NA
185	2648	8866	4748	4549	10215	NA	NA	2976	4337	NA	2648	8866	4748	4549	10215	NA	NA	2976	4337	NA
