0	6.25e-06	6.25e-06	1.875e-05	1.875e-05	2.5e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	2.5e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05
5	5e-05	5.625e-05	9.375e-05	0.00014375	0.00013125	8.125e-05	7.5e-05	5e-05	5e-05	3.75e-05	5e-05	5.625e-05	9.375e-05	0.00014375	0.00013125	8.125e-05	7.5e-05	5e-05	5e-05	3.75e-05
10	2e-04	0.00020625	0.00021875	0.00031875	0.0002875	0.0001875	0.00018125	0.00014375	0.00010625	8.75e-05	2e-04	0.00020625	0.00021875	0.00031875	0.0002875	0.0001875	0.00018125	0.00014375	0.00010625	8.75e-05
15	0.00034375	0.00036875	0.000375	0.00050625	5e-04	0.00036875	0.000425	0.00024375	0.000225	0.00015	0.00034375	0.00036875	0.000375	0.00050625	5e-04	0.00036875	0.000425	0.00024375	0.000225	0.00015
20	0.00050625	0.00058125	0.00051875	0.000775	0.00081875	0.000575	0.000625	0.0003875	0.00038125	0.00023125	0.00050625	0.00058125	0.00051875	0.000775	0.00081875	0.000575	0.000625	0.0003875	0.00038125	0.00023125
25	7e-04	0.00089375	0.00070625	0.00124375	0.00119375	0.00085	0.00093125	0.00058125	0.0004875	0.0003625	7e-04	0.00089375	0.00070625	0.00124375	0.00119375	0.00085	0.00093125	0.00058125	0.0004875	0.0003625
30	0.00113125	0.0011875	0.00109375	0.00181875	0.0018375	0.00118125	0.001225	0.000925	0.0005875	0.00051875	0.00113125	0.0011875	0.00109375	0.00181875	0.0018375	0.00118125	0.001225	0.000925	0.0005875	0.00051875
35	0.0016375	0.0016375	0.001625	0.00250625	0.00266875	0.00153125	0.00168125	0.0013875	8e-04	0.000775	0.0016375	0.0016375	0.001625	0.00250625	0.00266875	0.00153125	0.00168125	0.0013875	8e-04	0.000775
40	0.00225625	0.002175	0.0023875	0.00360625	0.00379375	0.0018125	0.00238125	0.00205625	0.0010375	0.00110625	0.00225625	0.002175	0.0023875	0.00360625	0.00379375	0.0018125	0.00238125	0.00205625	0.0010375	0.00110625
45	0.002825	0.0029375	0.003325	0.00501875	0.0053375	0.00224375	0.00341875	0.0028625	0.001425	0.00158125	0.002825	0.0029375	0.003325	0.00501875	0.0053375	0.00224375	0.00341875	0.0028625	0.001425	0.00158125
50	0.0037	0.00406875	0.00486875	0.00668125	0.00720625	0.00271875	0.0047625	0.0040875	0.00191875	0.00216875	0.0037	0.00406875	0.00486875	0.00668125	0.00720625	0.00271875	0.0047625	0.0040875	0.00191875	0.00216875
55	0.00479375	0.00515	0.006475	0.00900625	0.0096125	0.00349375	0.0067375	0.005625	0.00268125	0.0030375	0.00479375	0.00515	0.006475	0.00900625	0.0096125	0.00349375	0.0067375	0.005625	0.00268125	0.0030375
