0	2	1	3	3	2	3	1	3	2	2	2	1	3	3	2	3	1	3	2	2
5	20	9	17	26	9	18	8	15	17	6	20	9	17	26	9	18	8	15	17	6
10	58	14	17	47	11	21	12	37	50	19	58	14	17	47	11	21	12	37	50	19
15	127	15	26	47	31	25	17	61	98	21	127	15	26	47	31	25	17	61	98	21
20	230	26	20	92	27	47	33	92	144	41	230	26	20	92	27	47	33	92	144	41
25	364	68	28	166	39	82	76	159	280	51	364	68	28	166	39	82	76	159	280	51
30	623	112	62	260	66	144	147	259	420	96	623	112	62	260	66	144	147	259	420	96
35	1075	155	93	365	177	212	249	330	715	153	1075	155	93	365	177	212	249	330	715	153
40	1618	203	148	518	292	309	493	416	1181	276	1618	203	148	518	292	309	493	416	1181	276
45	2247	299	222	611	422	442	830	650	1644	430	2247	299	222	611	422	442	830	650	1644	430
50	3010	382	335	794	662	642	1135	954	2392	649	3010	382	335	794	662	642	1135	954	2392	649
55	4181	541	516	1268	1047	958	1690	1489	3604	1031	4181	541	516	1268	1047	958	1690	1489	3604	1031
60	5789	743	812	1739	1710	1538	2510	2173	5387	1512	5789	743	812	1739	1710	1538	2510	2173	5387	1512
65	7918	1096	1238	2595	2397	2359	3620	3253	7052	2325	7918	1096	1238	2595	2397	2359	3620	3253	7052	2325
70	10402	1639	1884	3788	3592	3375	5321	4524	9382	3322	10402	1639	1884	3788	3592	3375	5321	4524	9382	3322
75	12856	2470	2767	5400	5024	4950	7527	5963	11887	4635	12856	2470	2767	5400	5024	4950	7527	5963	11887	4635
80	15004	3667	4030	7650	6944	6775	9946	8313	14206	6793	15004	3667	4030	7650	6944	6775	9946	8313	14206	6793
85	15782	5370	5927	10042	9435	8715	12790	10700	15768	9829	15782	5370	5927	10042	9435	8715	12790	10700	15768	9829
90	15227	7720	8251	12616	12328	11486	14897	13008	15790	12698	15227	7720	8251	12616	12328	11486	14897	13008	15790	12698
95	13053	10385	10949	14838	14817	13818	16123	14906	13981	14882	13053	10385	10949	14838	14817	13818	16123	14906	13981	14882
100	9178	12564	13440	15830	15679	15387	15838	15800	10896	16424	9178	12564	13440	15830	15679	15387	15838	15800	10896	16424
105	5932	14251	14977	15069	15480	15737	13684	14787	7577	16413	5932	14251	14977	15069	15480	15737	13684	14787	7577	16413
110	3278	15260	15786	13107	13839	14237	10525	12406	4744	14352	3278	15260	15786	13107	13839	14237	10525	12406	4744	14352
115	1653	15469	14787	10516	10944	11747	7014	9487	2554	11040	1653	15469	14787	10516	10944	11747	7014	9487	2554	11040
120	837	13927	12367	7060	7687	8485	3779	5906	1093	7067	837	13927	12367	7060	7687	8485	3779	5906	1093	7067
125	350	10858	9035	4100	4425	5126	1902	3067	408	3954	350	10858	9035	4100	4425	5126	1902	3067	408	3954
130	139	7120	5916	1766	2411	2722	818	1359	144	1929	139	7120	5916	1766	2411	2722	818	1359	144	1929
135	32	3799	3659	550	1020	1250	317	599	43	742	32	3799	3659	550	1020	1250	317	599	43	742
140	14	1758	1974	203	385	454	84	223	10	240	14	1758	1974	203	385	454	84	223	10	240
145	12	759	979	121	148	168	36	88	10	100	12	759	979	121	148	168	36	88	10	100
150	2	286	463	47	40	63	17	38	10	34	2	286	463	47	40	63	17	38	10	34
155	NA	72	208	9	21	21	2	17	9	17	NA	72	208	9	21	21	2	17	9	17
160	NA	17	100	2	11	6	0	7	10	4	NA	17	100	2	11	6	0	7	10	4
165	NA	7	39	NA	4	0	NA	1	1	NA	NA	7	39	NA	4	0	NA	1	1	NA
170	NA	3	18	NA	3	NA	NA	NA	NA	NA	NA	3	18	NA	3	NA	NA	NA	NA	NA
175	NA	2	7	NA	NA	NA	NA	NA	NA	NA	NA	2	7	NA	NA	NA	NA	NA	NA	NA
180	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA
