0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	3	1	3	1	1	1	4	2	2	1	3	1	3	1	1	1	4	2	2
10	2	3	3	2	1	3	2	6	3	6	2	3	3	2	1	3	2	6	3	6
15	10	10	4	7	2	5	5	13	10	9	10	10	4	7	2	5	5	13	10	9
20	16	10	10	12	3	8	10	21	23	17	16	10	10	12	3	8	10	21	23	17
25	21	14	15	19	5	16	19	33	19	18	21	14	15	19	5	16	19	33	19	18
30	26	17	25	29	8	27	30	62	34	28	26	17	25	29	8	27	30	62	34	28
35	51	22	31	32	22	36	33	89	40	38	51	22	31	32	22	36	33	89	40	38
40	47	37	40	51	28	55	44	136	81	56	47	37	40	51	28	55	44	136	81	56
45	102	59	58	81	39	76	81	207	93	65	102	59	58	81	39	76	81	207	93	65
50	130	56	97	133	47	99	86	323	137	101	130	56	97	133	47	99	86	323	137	101
55	211	112	131	181	72	157	129	462	163	138	211	112	131	181	72	157	129	462	163	138
60	297	160	175	272	116	213	192	670	289	215	297	160	175	272	116	213	192	670	289	215
65	461	244	281	409	178	338	242	886	405	297	461	244	281	409	178	338	242	886	405	297
70	636	308	389	552	254	475	380	1278	613	416	636	308	389	552	254	475	380	1278	613	416
75	935	475	584	786	395	663	535	1757	812	620	935	475	584	786	395	663	535	1757	812	620
80	1247	747	806	1113	557	936	783	2197	1150	903	1247	747	806	1113	557	936	783	2197	1150	903
85	1698	996	1153	1580	709	1325	1077	2776	1626	1257	1698	996	1153	1580	709	1325	1077	2776	1626	1257
90	2254	1355	1535	1998	1008	1741	1494	3319	2111	1711	2254	1355	1535	1998	1008	1741	1494	3319	2111	1711
95	2736	1796	2021	2537	1341	2276	1944	3572	2728	2181	2736	1796	2021	2537	1341	2276	1944	3572	2728	2181
100	3139	2241	2494	3097	1823	2770	2451	3410	3160	2612	3139	2241	2494	3097	1823	2770	2451	3410	3160	2612
105	3438	2900	3014	3446	2370	3284	2944	2988	3514	3017	3438	2900	3014	3446	2370	3284	2944	2988	3514	3017
110	3454	3192	3401	3499	2784	3451	3327	2268	3622	3333	3454	3192	3401	3499	2784	3451	3327	2268	3622	3333
115	3154	3542	3554	3238	3249	3372	3319	1549	3225	3336	3154	3542	3554	3238	3249	3372	3319	1549	3225	3336
120	2544	3484	3338	2656	3479	2882	3285	891	2585	2979	2544	3484	3338	2656	3479	2882	3285	891	2585	2979
125	1727	3027	2591	1889	3351	2232	2560	516	1724	2467	1727	3027	2591	1889	3351	2232	2560	516	1724	2467
130	1009	2175	1918	1141	2992	1393	1979	243	1043	1777	1009	2175	1918	1141	2992	1393	1979	243	1043	1777
135	491	1460	1135	640	2161	833	1292	107	524	1124	491	1460	1135	640	2161	833	1292	107	524	1124
140	226	796	613	287	1474	438	754	29	181	661	226	796	613	287	1474	438	754	29	181	661
145	90	431	263	145	829	181	380	17	76	341	90	431	263	145	829	181	380	17	76	341
150	40	183	119	46	447	68	146	2	24	154	40	183	119	46	447	68	146	2	24	154
155	18	71	39	14	185	28	58	1	4	43	18	71	39	14	185	28	58	1	4	43
160	6	27	14	2	89	9	12	NA	NA	11	6	27	14	2	89	9	12	NA	NA	11
165	1	12	3	4	26	3	5	NA	NA	6	1	12	3	4	26	3	5	NA	NA	6
170	NA	3	0	3	12	1	1	NA	NA	1	NA	3	0	3	12	1	1	NA	NA	1
175	NA	1	NA	1	4	1	NA	NA	NA	2	NA	1	NA	1	4	1	NA	NA	NA	2
180	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA
185	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
190	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
