0	1.875e-05	1.875e-05	1.875e-05	1.25e-05	2.5e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	1.875e-05	1.25e-05	2.5e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06
5	0.00010625	0.00016875	8.125e-05	7.5e-05	0.00010625	2.5e-05	8.125e-05	6.25e-05	7.5e-05	6.25e-05	0.00010625	0.00016875	8.125e-05	7.5e-05	0.00010625	2.5e-05	8.125e-05	6.25e-05	7.5e-05	6.25e-05
10	0.00023125	0.00068125	0.00025625	0.0002625	0.00021875	0.00010625	0.0001625	0.00016875	0.000225	0.00018125	0.00023125	0.00068125	0.00025625	0.0002625	0.00021875	0.00010625	0.0001625	0.00016875	0.000225	0.00018125
15	0.00048125	0.00156875	0.0005875	0.00063125	0.00046875	0.0003125	0.00036875	0.00023125	0.00051875	0.00049375	0.00048125	0.00156875	0.0005875	0.00063125	0.00046875	0.0003125	0.00036875	0.00023125	0.00051875	0.00049375
20	0.0010125	0.003025	0.00096875	0.00133125	0.0010375	0.00081875	0.00073125	0.00039375	0.0010375	0.0009625	0.0010125	0.003025	0.00096875	0.00133125	0.0010375	0.00081875	0.00073125	0.00039375	0.0010375	0.0009625
25	0.0019125	0.00543125	0.00151875	0.0024	0.001825	0.00143125	0.00125625	0.00061875	0.00179375	0.00195	0.0019125	0.00543125	0.00151875	0.0024	0.001825	0.00143125	0.00125625	0.00061875	0.00179375	0.00195
30	0.00340625	0.0095625	0.00234375	0.00434375	0.003125	0.0024875	0.00204375	0.00104375	0.003075	0.00365	0.00340625	0.0095625	0.00234375	0.00434375	0.003125	0.0024875	0.00204375	0.00104375	0.003075	0.00365
35	0.0058	0.016475	0.003625	0.0073625	0.0057375	0.00425625	0.00341875	0.0016375	0.005275	0.00664375	0.0058	0.016475	0.003625	0.0073625	0.0057375	0.00425625	0.00341875	0.0016375	0.005275	0.00664375
40	0.00906875	0.0271625	0.0055	0.01208125	0.010075	0.00685	0.00555625	0.0023875	0.00826875	0.01120625	0.00906875	0.0271625	0.0055	0.01208125	0.010075	0.00685	0.00555625	0.0023875	0.00826875	0.01120625
45	0.0139125	0.04314375	0.00836875	0.0198	0.017175	0.01075625	0.0086375	0.0033125	0.01285	0.01844375	0.0139125	0.04314375	0.00836875	0.0198	0.017175	0.01075625	0.0086375	0.0033125	0.01285	0.01844375
50	0.02095625	0.0659875	0.01265625	0.0317375	0.028675	0.01609375	0.0139625	0.0045875	0.02013125	0.03049375	0.02095625	0.0659875	0.01265625	0.0317375	0.028675	0.01609375	0.0139625	0.0045875	0.02013125	0.03049375
55	0.0304875	0.1000875	0.01895625	0.05008125	0.04619375	0.024875	0.02125	0.00624375	0.03073125	0.04898125	0.0304875	0.1000875	0.01895625	0.05008125	0.04619375	0.024875	0.02125	0.00624375	0.03073125	0.04898125
60	0.04470625	0.14891875	0.0291875	0.07824375	0.0731375	0.03864375	0.0322125	0.0086875	0.04686875	0.0769625	0.04470625	0.14891875	0.0291875	0.07824375	0.0731375	0.03864375	0.0322125	0.0086875	0.04686875	0.0769625
65	0.0647875	0.21479375	0.0454	0.12155625	0.1134	0.0584125	0.05028125	0.0130125	0.06973125	0.1181625	0.0647875	0.21479375	0.0454	0.12155625	0.1134	0.0584125	0.05028125	0.0130125	0.06973125	0.1181625
70	0.0948125	0.30190625	0.06895	0.18284375	0.17065625	0.08640625	0.07760625	0.01859375	0.10533125	0.17404375	0.0948125	0.30190625	0.06895	0.18284375	0.17065625	0.08640625	0.07760625	0.01859375	0.10533125	0.17404375
75	0.137075	0.40759375	0.1028125	0.26670625	0.2476375	0.1281	0.11941875	0.02675	0.1560625	0.2522625	0.137075	0.40759375	0.1028125	0.26670625	0.2476375	0.1281	0.11941875	0.02675	0.1560625	0.2522625
80	0.19433125	0.5236625	0.1506	0.37096875	0.34505625	0.187425	0.18121875	0.0397875	0.2251	0.35329375	0.19433125	0.5236625	0.1506	0.37096875	0.34505625	0.187425	0.18121875	0.0397875	0.2251	0.35329375
85	0.27039375	0.638975	0.21780625	0.489075	0.460775	0.26829375	0.2659125	0.0596125	0.31339375	0.4779625	0.27039375	0.638975	0.21780625	0.489075	0.460775	0.26829375	0.2659125	0.0596125	0.31339375	0.4779625
90	0.36765625	0.73271875	0.30748125	0.60793125	0.5821625	0.37155	0.37239375	0.08825625	0.42064375	0.604075	0.36765625	0.73271875	0.30748125	0.60793125	0.5821625	0.37155	0.37239375	0.08825625	0.42064375	0.604075
95	0.47895	0.7990125	0.41844375	0.710325	0.69219375	0.49028125	0.49145625	0.13115	0.538	0.71161875	0.47895	0.7990125	0.41844375	0.710325	0.69219375	0.49028125	0.49145625	0.13115	0.538	0.71161875
100	0.597775	0.83735625	0.54126875	0.7839625	0.77356875	0.609125	0.6122125	0.19378125	0.6511375	0.7868375	0.597775	0.83735625	0.54126875	0.7839625	0.77356875	0.609125	0.6122125	0.19378125	0.6511375	0.7868375
105	0.70175625	0.85575625	0.65871875	0.83101875	0.82619375	0.7137375	0.71555625	0.27878125	0.74301875	0.8304625	0.70175625	0.85575625	0.65871875	0.83101875	0.82619375	0.7137375	0.71555625	0.27878125	0.74301875	0.8304625
110	0.7789625	0.86263125	0.7512	0.85464375	0.85218125	0.7899875	0.7901	0.38269375	0.8064875	0.8526375	0.7789625	0.86263125	0.7512	0.85464375	0.85218125	0.7899875	0.7901	0.38269375	0.8064875	0.8526375
115	0.82745	0.86605	0.81123125	0.864225	0.863275	0.8344375	0.83498125	0.50255	0.8432625	0.86194375	0.82745	0.86605	0.81123125	0.864225	0.863275	0.8344375	0.83498125	0.50255	0.8432625	0.86194375
120	0.85113125	0.867025	0.84485	0.86680625	0.866475	0.85629375	0.85595625	0.6250875	0.85939375	0.8652125	0.85113125	0.867025	0.84485	0.86680625	0.866475	0.85629375	0.85595625	0.6250875	0.85939375	0.8652125
125	0.86155	0.867225	0.8600875	0.86741875	0.86725	0.86445625	0.86453125	0.72788125	0.86475	0.86631875	0.86155	0.867225	0.8600875	0.86741875	0.86725	0.86445625	0.86453125	0.72788125	0.86475	0.86631875
130	0.86575	0.8672625	0.866175	0.86750625	0.86744375	0.8665625	0.86681875	0.79930625	0.86608125	0.8666625	0.86575	0.8672625	0.866175	0.86750625	0.86744375	0.8665625	0.86681875	0.79930625	0.86608125	0.8666625
135	0.866925	NA	0.8675625	0.867525	0.86749375	0.86703125	0.86745	0.8405125	0.86638125	0.86671875	0.866925	NA	0.8675625	0.867525	0.86749375	0.86703125	0.86745	0.8405125	0.86638125	0.86671875
140	0.8671875	NA	0.86789375	0.86753125	0.8675375	0.86708125	0.867525	0.858675	0.86646875	0.86671875	0.8671875	NA	0.86789375	0.86753125	0.8675375	0.86708125	0.867525	0.858675	0.86646875	0.86671875
145	0.86720625	NA	0.86794375	NA	0.8675375	0.8670875	0.86754375	0.86454375	0.86655	0.866725	0.86720625	NA	0.86794375	NA	0.8675375	0.8670875	0.86754375	0.86454375	0.86655	0.866725
150	NA	NA	0.86795625	NA	NA	0.8670875	NA	0.866625	0.8665625	NA	NA	NA	0.86795625	NA	NA	0.8670875	NA	0.866625	0.8665625	NA
155	NA	NA	0.86795625	NA	NA	NA	NA	0.86699375	0.86656875	NA	NA	NA	0.86795625	NA	NA	NA	NA	0.86699375	0.86656875	NA
160	NA	NA	NA	NA	NA	NA	NA	0.86704375	0.866575	NA	NA	NA	NA	NA	NA	NA	NA	0.86704375	0.866575	NA
165	NA	NA	NA	NA	NA	NA	NA	0.86704375	0.86658125	NA	NA	NA	NA	NA	NA	NA	NA	0.86704375	0.86658125	NA
