0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	1	2	3	1	1	1	1	1	1	1	1	2	3	1	1	1
10	4	2	2	1	2	3	1	3	1	2	4	2	2	1	2	3	1	3	1	2
15	12	10	5	8	6	7	8	17	16	4	12	10	5	8	6	7	8	17	16	4
20	32	37	14	16	16	25	16	29	17	15	32	37	14	16	16	25	16	29	17	15
25	88	71	13	37	38	59	42	70	46	26	88	71	13	37	38	59	42	70	46	26
30	203	166	54	87	72	119	89	184	108	47	203	166	54	87	72	119	89	184	108	47
35	458	389	91	201	213	267	222	363	209	163	458	389	91	201	213	267	222	363	209	163
40	772	638	186	392	397	570	418	666	428	309	772	638	186	392	397	570	418	666	428	309
45	1296	1108	371	715	719	931	728	1030	741	617	1296	1108	371	715	719	931	728	1030	741	617
50	1905	1712	697	1113	1192	1540	1202	1691	1260	1085	1905	1712	697	1113	1192	1540	1202	1691	1260	1085
55	1662	1972	1221	1748	1838	2059	1805	1962	2035	1582	1662	1972	1221	1748	1838	2059	1805	1962	2035	1582
60	468	818	1822	1886	1790	1213	1706	885	1823	1940	468	818	1822	1886	1790	1213	1706	885	1823	1940
65	40	110	1874	797	736	234	589	100	475	986	40	110	1874	797	736	234	589	100	475	986
70	2	1	655	75	98	11	63	11	43	180	2	1	655	75	98	11	63	11	43	180
75	NA	NA	81	1	2	NA	2	NA	1	10	NA	NA	81	1	2	NA	2	NA	1	10
80	NA	NA	4	NA	NA	NA	NA	NA	NA	1	NA	NA	4	NA	NA	NA	NA	NA	NA	1
