0	1.25e-05	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.875e-05
5	0.0001625	0.00014375	0.00015	2e-04	0.00018125	0.0001625	0.0001625	0.00021875	1e-04	0.000225	0.0001625	0.00014375	0.00015	2e-04	0.00018125	0.0001625	0.0001625	0.00021875	1e-04	0.000225
10	0.000475	0.0004875	0.00048125	0.00065625	0.000575	0.00055	0.00056875	0.00085	0.00035625	0.00068125	0.000475	0.0004875	0.00048125	0.00065625	0.000575	0.00055	0.00056875	0.00085	0.00035625	0.00068125
15	0.00099375	0.00109375	0.0010625	0.00178125	0.00121875	0.0011625	0.00178125	0.00221875	0.001025	0.0019125	0.00099375	0.00109375	0.0010625	0.00178125	0.00121875	0.0011625	0.00178125	0.00221875	0.001025	0.0019125
20	0.00215625	0.0021	0.00206875	0.0040125	0.0023625	0.0023875	0.00400625	0.00470625	0.0023625	0.00495625	0.00215625	0.0021	0.00206875	0.0040125	0.0023625	0.0023875	0.00400625	0.00470625	0.0023625	0.00495625
25	0.00434375	0.0033625	0.003725	0.00913125	0.00445	0.00508125	0.00865	0.008975	0.0049375	0.01124375	0.00434375	0.0033625	0.003725	0.00913125	0.00445	0.00508125	0.00865	0.008975	0.0049375	0.01124375
30	0.0083125	0.005775	0.0068375	0.0197625	0.0083875	0.01116875	0.01680625	0.01765625	0.01001875	0.02469375	0.0083125	0.005775	0.0068375	0.0197625	0.0083875	0.01116875	0.01680625	0.01765625	0.01001875	0.02469375
35	0.0166375	0.0098875	0.0132625	0.04200625	0.01545	0.02318125	0.0334375	0.0336125	0.0201875	0.05144375	0.0166375	0.0098875	0.0132625	0.04200625	0.01545	0.02318125	0.0334375	0.0336125	0.0201875	0.05144375
40	0.0330875	0.01674375	0.02460625	0.08380625	0.02865625	0.04621875	0.06395	0.0625375	0.03986875	0.1003625	0.0330875	0.01674375	0.02460625	0.08380625	0.02865625	0.04621875	0.06395	0.0625375	0.03986875	0.1003625
45	0.0661125	0.0287	0.0462375	0.16006875	0.0524375	0.0890625	0.117275	0.11624375	0.07584375	0.18503125	0.0661125	0.0287	0.0462375	0.16006875	0.0524375	0.0890625	0.117275	0.11624375	0.07584375	0.18503125
50	0.1270125	0.05055625	0.08545	0.28643125	0.097275	0.1656625	0.2091875	0.21205	0.14170625	0.32349375	0.1270125	0.05055625	0.08545	0.28643125	0.097275	0.1656625	0.2091875	0.21205	0.14170625	0.32349375
55	0.2318	0.090475	0.15580625	0.47144375	0.17823125	0.29383125	0.35528125	0.36409375	0.253675	0.518075	0.2318	0.090475	0.15580625	0.47144375	0.17823125	0.29383125	0.35528125	0.36409375	0.253675	0.518075
60	0.3922875	0.162975	0.2773	0.69004375	0.3116125	0.4784125	0.54996875	0.5649625	0.42964375	0.7303125	0.3922875	0.162975	0.2773	0.69004375	0.3116125	0.4784125	0.54996875	0.5649625	0.42964375	0.7303125
65	0.5959875	0.28630625	0.46121875	0.8688125	0.5006625	0.69338125	0.75838125	0.76526875	0.64969375	0.89296875	0.5959875	0.28630625	0.46121875	0.8688125	0.5006625	0.69338125	0.75838125	0.76526875	0.64969375	0.89296875
70	0.7947125	0.46749375	0.6834875	0.9657	0.7211125	0.870275	0.9104375	0.9144	0.84138125	0.97298125	0.7947125	0.46749375	0.6834875	0.9657	0.7211125	0.870275	0.9104375	0.9144	0.84138125	0.97298125
75	0.92914375	0.680325	0.86855	0.99454375	0.892175	0.96375	0.976825	0.9800625	0.9502375	0.99546875	0.92914375	0.680325	0.86855	0.99454375	0.892175	0.96375	0.976825	0.9800625	0.9502375	0.99546875
80	0.98485625	0.86286875	0.966375	0.9982625	0.9738375	0.99355	0.9947875	0.9969	0.9897875	0.99849375	0.98485625	0.86286875	0.966375	0.9982625	0.9738375	0.99355	0.9947875	0.9969	0.9897875	0.99849375
85	0.99696875	0.96279375	0.9938625	0.9985125	0.9953	0.998425	0.9982125	0.9986375	0.9975625	0.99863125	0.99696875	0.96279375	0.9938625	0.9985125	0.9953	0.998425	0.9982125	0.9986375	0.9975625	0.99863125
90	0.9985	0.99305	0.9984375	0.99851875	0.99825625	0.99870625	0.9986125	0.9987125	0.9986375	0.99864375	0.9985	0.99305	0.9984375	0.99851875	0.99825625	0.99870625	0.9986125	0.9987125	0.9986375	0.99864375
95	0.99861875	0.9982125	0.99869375	NA	0.99865	0.99870625	0.99861875	0.9987125	0.99865625	NA	0.99861875	0.9982125	0.99869375	NA	0.99865	0.99870625	0.99861875	0.9987125	0.99865625	NA
100	0.99861875	0.998575	0.99869375	NA	0.998675	NA	NA	NA	0.99865625	NA	0.99861875	0.998575	0.99869375	NA	0.998675	NA	NA	NA	0.99865625	NA
105	NA	0.998575	NA	NA	0.99868125	NA	NA	NA	NA	NA	NA	0.998575	NA	NA	0.99868125	NA	NA	NA	NA	NA
