0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	1	4	1	1	1	1	2	1	1	2	1	4	1	1	1	1	2	1
10	4	5	5	2	5	6	4	3	1	8	4	5	5	2	5	6	4	3	1	8
15	12	8	16	7	16	10	15	9	3	2	12	8	16	7	16	10	15	9	3	2
20	22	17	23	14	45	22	22	19	6	10	22	17	23	14	45	22	22	19	6	10
25	56	22	47	15	57	24	57	36	20	22	56	22	47	15	57	24	57	36	20	22
30	120	58	97	19	139	70	89	58	29	46	120	58	97	19	139	70	89	58	29	46
35	220	104	167	54	254	146	233	141	57	66	220	104	167	54	254	146	233	141	57	66
40	391	200	338	111	476	268	427	199	122	150	391	200	338	111	476	268	427	199	122	150
45	716	414	627	182	899	504	797	402	222	266	716	414	627	182	899	504	797	402	222	266
50	1111	696	1016	362	1378	874	1226	756	459	540	1111	696	1016	362	1378	874	1226	756	459	540
55	1635	1206	1563	594	1869	1407	1693	1128	746	874	1635	1206	1563	594	1869	1407	1693	1128	746	874
60	1979	1723	1979	1019	2109	1824	2007	1636	1217	1296	1979	1723	1979	1019	2109	1824	2007	1636	1217	1296
65	2224	2212	2188	1477	2209	2146	2186	1988	1756	1879	2224	2212	2188	1477	2209	2146	2186	1988	1756	1879
70	1720	2151	1914	1910	1337	1963	1536	2135	2127	2134	1720	2151	1914	1910	1337	1963	1536	2135	2127	2134
75	788	1644	1023	2072	488	1347	663	1662	2194	2062	788	1644	1023	2072	488	1347	663	1662	2194	2062
80	237	743	363	1912	86	539	194	879	1687	1309	237	743	363	1912	86	539	194	879	1687	1309
85	14	163	59	1086	7	107	32	270	643	444	14	163	59	1086	7	107	32	270	643	444
90	0	16	8	295	NA	7	0	32	142	78	0	16	8	295	NA	7	0	32	142	78
95	NA	NA	0	40	NA	NA	NA	0	11	7	NA	NA	0	40	NA	NA	NA	0	11	7
100	NA	NA	NA	1	NA	NA	NA	NA	4	NA	NA	NA	NA	1	NA	NA	NA	NA	4	NA
105	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
