0	2	1	1	2	2	3	2	3	2	1	2	1	1	2	2	3	2	3	2	1
5	9	8	6	4	9	8	11	16	6	2	9	8	6	4	9	8	11	16	6	2
10	18	14	11	9	9	18	13	23	8	3	18	14	11	9	9	18	13	23	8	3
15	30	18	17	13	11	29	20	37	19	3	30	18	17	13	11	29	20	37	19	3
20	37	35	23	17	18	33	37	31	29	7	37	35	23	17	18	33	37	31	29	7
25	49	41	50	30	27	49	59	46	37	20	49	41	50	30	27	49	59	46	37	20
30	75	72	78	32	32	64	92	65	46	28	75	72	78	32	32	64	92	65	46	28
35	123	98	118	38	38	80	123	58	66	35	123	98	118	38	38	80	123	58	66	35
40	171	118	157	47	46	99	176	77	77	54	171	118	157	47	46	99	176	77	77	54
45	224	150	221	38	78	135	233	90	95	79	224	150	221	38	78	135	233	90	95	79
50	297	201	272	58	100	194	292	88	100	102	297	201	272	58	100	194	292	88	100	102
55	379	214	347	69	112	261	324	99	127	95	379	214	347	69	112	261	324	99	127	95
60	497	293	424	92	129	329	404	117	180	120	497	293	424	92	129	329	404	117	180	120
65	644	368	572	106	172	389	514	133	235	184	644	368	572	106	172	389	514	133	235	184
70	866	429	783	127	226	470	671	134	312	194	866	429	783	127	226	470	671	134	312	194
75	1104	550	985	192	315	589	823	162	473	276	1104	550	985	192	315	589	823	162	473	276
80	1337	661	1191	216	363	714	1049	172	541	353	1337	661	1191	216	363	714	1049	172	541	353
85	1682	873	1432	302	508	956	1341	218	762	453	1682	873	1432	302	508	956	1341	218	762	453
90	2088	960	1766	320	557	1118	1723	284	945	510	2088	960	1766	320	557	1118	1723	284	945	510
95	2615	1233	2291	402	650	1408	2083	352	1081	659	2615	1233	2291	402	650	1408	2083	352	1081	659
100	3171	1607	2900	489	864	1698	2497	458	1293	795	3171	1607	2900	489	864	1698	2497	458	1293	795
105	3774	1912	3617	644	1073	2002	3155	627	1617	910	3774	1912	3617	644	1073	2002	3155	627	1617	910
110	4383	2440	4330	794	1323	2466	3975	834	1951	1115	4383	2440	4330	794	1323	2466	3975	834	1951	1115
115	5032	2952	5083	951	1689	3153	4857	1029	2420	1369	5032	2952	5083	951	1689	3153	4857	1029	2420	1369
120	5899	3506	6054	1304	2092	3697	5908	1283	2996	1782	5899	3506	6054	1304	2092	3697	5908	1283	2996	1782
125	6927	4242	7105	1682	2603	4286	6818	1600	3630	2089	6927	4242	7105	1682	2603	4286	6818	1600	3630	2089
130	8120	5002	8169	2136	3190	5240	8025	2010	4345	2539	8120	5002	8169	2136	3190	5240	8025	2010	4345	2539
135	9266	5921	9226	2671	3782	6179	9315	2517	5380	3176	9266	5921	9226	2671	3782	6179	9315	2517	5380	3176
140	10035	6723	10019	3328	4441	7021	10146	3186	6241	3980	10035	6723	10019	3328	4441	7021	10146	3186	6241	3980
145	10723	7970	10509	3817	5415	8125	11055	3911	7170	4594	10723	7970	10509	3817	5415	8125	11055	3911	7170	4594
150	11189	8939	10730	4735	6475	9160	11596	4644	8126	5519	11189	8939	10730	4735	6475	9160	11596	4644	8126	5519
155	11393	9986	10832	5683	7504	10285	11540	5353	8845	6639	11393	9986	10832	5683	7504	10285	11540	5353	8845	6639
160	10887	10676	10492	6617	8642	10788	11091	6343	9856	7978	10887	10676	10492	6617	8642	10788	11091	6343	9856	7978
165	10156	10865	10073	7615	9579	10954	10758	7661	10509	8955	10156	10865	10073	7615	9579	10954	10758	7661	10509	8955
170	8912	10871	9124	8700	10412	10779	9451	8612	10923	9863	8912	10871	9124	8700	10412	10779	9451	8612	10923	9863
175	7704	10570	7640	9642	11213	10215	8074	9699	10916	10600	7704	10570	7640	9642	11213	10215	8074	9699	10916	10600
