0	2	2	4	2	1	1	3	3	2	4	2	2	4	2	1	1	3	3	2	4
5	33	39	31	27	14	21	42	35	24	38	33	39	31	27	14	21	42	35	24	38
10	122	85	61	81	69	70	151	85	55	109	122	85	61	81	69	70	151	85	55	109
15	309	151	144	132	186	117	255	132	129	196	309	151	144	132	186	117	255	132	129	196
20	653	287	363	222	478	312	476	349	302	360	653	287	363	222	478	312	476	349	302	360
25	1492	435	754	430	966	655	791	707	647	728	1492	435	754	430	966	655	791	707	647	728
30	2787	800	1496	848	1968	1376	1311	1407	1319	1567	2787	800	1496	848	1968	1376	1311	1407	1319	1567
35	5414	1659	2865	1882	4010	2738	2350	2561	2815	3211	5414	1659	2865	1882	4010	2738	2350	2561	2815	3211
40	10178	2967	5327	3455	7608	5061	4391	4747	5508	5933	10178	2967	5327	3455	7608	5061	4391	4747	5508	5933
45	17719	5321	9789	6369	13469	9167	8116	9122	10127	10815	17719	5321	9789	6369	13469	9167	8116	9122	10127	10815
50	26440	9545	16417	11388	22179	16096	14263	16054	17675	18392	26440	9545	16417	11388	22179	16096	14263	16054	17675	18392
55	32121	16678	25347	19559	30225	25657	23018	24753	27213	27623	32121	16678	25347	19559	30225	25657	23018	24753	27213	27623
60	29283	25799	31979	28930	32524	32434	31084	31257	34432	32793	29283	25799	31979	28930	32524	32434	31084	31257	34432	32793
65	17721	31925	29476	33067	23449	29848	32194	29996	29542	27736	17721	31925	29476	33067	23449	29848	32194	29996	29542	27736
70	6205	29006	18503	26694	10626	18606	22173	20420	15818	15797	6205	29006	18503	26694	10626	18606	22173	20420	15818	15797
75	1161	17751	7587	13975	3214	7342	8846	8029	4800	5337	1161	17751	7587	13975	3214	7342	8846	8029	4800	5337
80	145	6808	1544	4066	604	1780	2068	1662	823	959	145	6808	1544	4066	604	1780	2068	1662	823	959
85	13	1681	114	634	81	229	185	181	70	73	13	1681	114	634	81	229	185	181	70	73
90	NA	295	3	31	6	7	6	7	2	2	NA	295	3	31	6	7	6	7	2	2
95	NA	11	NA	1	1	1	NA	0	NA	NA	NA	11	NA	1	1	1	NA	0	NA	NA
100	NA	1	NA	NA	0	NA	NA	NA	NA	NA	NA	1	NA	NA	0	NA	NA	NA	NA	NA
