0	3	1	2	1	1	1	1	2	2	1	3	1	2	1	1	1	1	2	2	1
5	4	2	7	11	4	5	3	7	7	6	4	2	7	11	4	5	3	7	7	6
10	9	1	9	6	12	10	1	6	8	3	9	1	9	6	12	10	1	6	8	3
15	3	1	7	6	6	12	3	8	5	12	3	1	7	6	6	12	3	8	5	12
20	5	NA	12	10	14	9	5	7	7	8	5	NA	12	10	14	9	5	7	7	8
25	14	NA	10	7	6	10	5	6	10	10	14	NA	10	7	6	10	5	6	10	10
30	10	NA	6	9	10	8	7	8	11	10	10	NA	6	9	10	8	7	8	11	10
35	6	NA	6	9	19	18	3	2	16	12	6	NA	6	9	19	18	3	2	16	12
40	6	NA	15	9	5	12	11	4	11	13	6	NA	15	9	5	12	11	4	11	13
45	7	NA	14	13	7	11	9	7	13	13	7	NA	14	13	7	11	9	7	13	13
50	8	NA	8	9	7	14	8	4	13	15	8	NA	8	9	7	14	8	4	13	15
55	10	NA	7	14	17	10	8	7	12	13	10	NA	7	14	17	10	8	7	12	13
60	6	NA	12	12	10	13	13	7	17	14	6	NA	12	12	10	13	13	7	17	14
65	6	NA	21	25	5	15	9	7	13	12	6	NA	21	25	5	15	9	7	13	12
70	9	NA	9	12	11	22	8	6	14	10	9	NA	9	12	11	22	8	6	14	10
75	14	NA	25	17	11	19	15	11	24	12	14	NA	25	17	11	19	15	11	24	12
80	10	NA	16	20	15	16	14	9	19	15	10	NA	16	20	15	16	14	9	19	15
85	15	NA	12	13	24	11	8	9	19	14	15	NA	12	13	24	11	8	9	19	14
90	12	NA	12	14	13	31	14	21	19	11	12	NA	12	14	13	31	14	21	19	11
95	13	NA	18	24	12	14	11	10	20	12	13	NA	18	24	12	14	11	10	20	12
100	16	NA	25	19	16	16	13	10	19	12	16	NA	25	19	16	16	13	10	19	12
105	15	NA	15	20	18	26	13	10	25	17	15	NA	15	20	18	26	13	10	25	17
110	18	NA	25	16	18	17	13	13	17	21	18	NA	25	16	18	17	13	13	17	21
115	14	NA	17	22	11	22	24	15	19	21	14	NA	17	22	11	22	24	15	19	21
120	13	NA	28	19	13	17	12	13	18	20	13	NA	28	19	13	17	12	13	18	20
125	17	NA	18	25	15	20	9	15	23	16	17	NA	18	25	15	20	9	15	23	16
130	15	NA	19	21	23	20	13	23	16	16	15	NA	19	21	23	20	13	23	16	16
135	16	NA	22	16	11	19	21	17	17	26	16	NA	22	16	11	19	21	17	17	26
140	21	NA	20	18	25	23	13	28	24	15	21	NA	20	18	25	23	13	28	24	15
145	17	NA	27	25	14	24	18	14	27	20	17	NA	27	25	14	24	18	14	27	20
150	22	NA	24	32	15	25	20	17	18	29	22	NA	24	32	15	25	20	17	18	29
155	20	NA	19	23	17	25	29	20	21	19	20	NA	19	23	17	25	29	20	21	19
160	17	NA	24	21	19	20	22	21	22	30	17	NA	24	21	19	20	22	21	22	30
165	19	NA	22	23	16	28	19	29	20	20	19	NA	22	23	16	28	19	29	20	20
170	23	NA	21	19	20	26	23	23	37	28	23	NA	21	19	20	26	23	23	37	28
175	26	NA	23	25	35	28	17	27	22	32	26	NA	23	25	35	28	17	27	22	32
180	22	NA	23	32	26	26	23	21	42	25	22	NA	23	32	26	26	23	21	42	25
185	23	NA	24	27	17	25	31	24	30	25	23	NA	24	27	17	25	31	24	30	25
190	45	NA	26	28	25	31	22	19	23	31	45	NA	26	28	25	31	22	19	23	31
195	21	NA	24	30	22	29	22	28	30	35	21	NA	24	30	22	29	22	28	30	35
200	39	NA	27	20	27	18	21	21	21	23	39	NA	27	20	27	18	21	21	21	23
205	32	NA	25	22	23	24	28	31	26	23	32	NA	25	22	23	24	28	31	26	23
210	27	NA	21	31	26	20	23	37	26	23	27	NA	21	31	26	20	23	37	26	23
215	23	NA	26	22	27	18	27	25	31	26	23	NA	26	22	27	18	27	25	31	26
220	25	NA	28	23	26	19	20	24	21	22	25	NA	28	23	26	19	20	24	21	22
225	20	NA	29	24	25	27	26	29	27	28	20	NA	29	24	25	27	26	29	27	28
230	26	NA	23	19	25	20	28	21	18	30	26	NA	23	19	25	20	28	21	18	30
235	25	NA	20	24	24	19	23	18	24	24	25	NA	20	24	24	19	23	18	24	24
240	21	NA	35	22	30	17	29	25	25	29	21	NA	35	22	30	17	29	25	25	29
245	24	NA	32	23	24	21	26	26	24	21	24	NA	32	23	24	21	26	26	24	21
250	22	NA	18	20	24	23	35	31	19	22	22	NA	18	20	24	23	35	31	19	22
255	33	NA	27	19	24	11	26	22	17	20	33	NA	27	19	24	11	26	22	17	20
260	23	NA	20	17	21	16	21	25	22	23	23	NA	20	17	21	16	21	25	22	23
265	17	NA	17	17	25	14	23	21	21	16	17	NA	17	17	25	14	23	21	21	16
270	22	NA	19	11	21	13	23	18	18	24	22	NA	19	11	21	13	23	18	18	24
275	19	NA	14	17	30	11	25	24	15	14	19	NA	14	17	30	11	25	24	15	14
280	19	NA	17	14	23	18	26	28	13	14	19	NA	17	14	23	18	26	28	13	14
285	18	NA	21	16	21	13	18	19	17	28	18	NA	21	16	21	13	18	19	17	28
290	14	NA	15	10	20	9	22	18	19	14	14	NA	15	10	20	9	22	18	19	14
