0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	1	1	1	1	1	1	1	2	1	3	1	1	1	1	1	1	1	2	1
10	4	4	2	3	2	1	3	2	2	2	4	4	2	3	2	1	3	2	2	2
15	5	4	2	6	7	3	4	8	2	3	5	4	2	6	7	3	4	8	2	3
20	4	3	12	5	7	3	8	11	2	3	4	3	12	5	7	3	8	11	2	3
25	8	3	10	6	9	5	10	12	3	6	8	3	10	6	9	5	10	12	3	6
30	13	2	14	8	18	10	14	13	4	6	13	2	14	8	18	10	14	13	4	6
35	16	2	9	5	22	9	11	18	6	2	16	2	9	5	22	9	11	18	6	2
40	22	3	8	10	23	14	17	20	7	4	22	3	8	10	23	14	17	20	7	4
45	24	5	11	9	27	19	12	22	9	4	24	5	11	9	27	19	12	22	9	4
50	24	5	17	15	30	20	13	29	4	4	24	5	17	15	30	20	13	29	4	4
55	33	6	21	21	34	20	32	38	5	2	33	6	21	21	34	20	32	38	5	2
60	34	12	22	18	46	31	34	44	8	3	34	12	22	18	46	31	34	44	8	3
65	33	8	22	29	50	45	47	65	8	5	33	8	22	29	50	45	47	65	8	5
70	38	6	32	31	55	66	56	78	13	4	38	6	32	31	55	66	56	78	13	4
75	32	5	51	41	76	64	75	104	8	8	32	5	51	41	76	64	75	104	8	8
80	31	8	68	57	84	73	90	115	10	12	31	8	68	57	84	73	90	115	10	12
85	45	8	66	61	108	88	103	155	7	16	45	8	66	61	108	88	103	155	7	16
90	41	14	92	88	133	115	133	179	11	17	41	14	92	88	133	115	133	179	11	17
95	43	15	108	100	157	131	150	202	11	25	43	15	108	100	157	131	150	202	11	25
100	48	10	124	125	217	173	170	267	11	26	48	10	124	125	217	173	170	267	11	26
105	54	16	171	150	244	220	225	338	11	22	54	16	171	150	244	220	225	338	11	22
110	71	22	202	151	288	274	269	393	16	32	71	22	202	151	288	274	269	393	16	32
115	84	32	226	182	338	351	324	472	27	43	84	32	226	182	338	351	324	472	27	43
120	101	40	276	229	434	451	392	551	32	53	101	40	276	229	434	451	392	551	32	53
125	132	50	323	281	528	567	460	629	35	61	132	50	323	281	528	567	460	629	35	61
130	160	64	375	323	617	679	566	706	31	77	160	64	375	323	617	679	566	706	31	77
135	204	86	481	382	716	851	661	850	36	98	204	86	481	382	716	851	661	850	36	98
140	241	116	536	459	837	982	743	1016	41	119	241	116	536	459	837	982	743	1016	41	119
145	285	150	694	510	953	1156	875	1194	45	138	285	150	694	510	953	1156	875	1194	45	138
