0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	2	2	2	1	1	1	3	1	1	1	2	2	2	1	1	1	3	1
10	4	2	2	4	4	4	3	3	8	5	4	2	2	4	4	4	3	3	8	5
15	1	6	5	6	4	6	2	7	10	8	1	6	5	6	4	6	2	7	10	8
20	2	9	4	13	3	9	5	6	10	9	2	9	4	13	3	9	5	6	10	9
25	3	21	12	22	10	17	6	10	10	11	3	21	12	22	10	17	6	10	10	11
30	2	27	8	27	9	24	11	8	19	14	2	27	8	27	9	24	11	8	19	14
35	3	33	14	24	8	27	16	13	20	21	3	33	14	24	8	27	16	13	20	21
40	7	51	19	33	9	32	24	17	31	26	7	51	19	33	9	32	24	17	31	26
45	11	65	25	27	15	41	40	18	41	45	11	65	25	27	15	41	40	18	41	45
50	14	103	36	29	15	47	53	19	61	53	14	103	36	29	15	47	53	19	61	53
55	14	114	36	41	17	75	83	33	75	68	14	114	36	41	17	75	83	33	75	68
60	17	134	54	39	27	96	108	39	80	99	17	134	54	39	27	96	108	39	80	99
65	23	172	68	56	26	117	135	47	115	111	23	172	68	56	26	117	135	47	115	111
70	28	235	91	74	43	158	183	64	139	140	28	235	91	74	43	158	183	64	139	140
75	36	312	115	102	61	172	214	77	177	180	36	312	115	102	61	172	214	77	177	180
80	38	429	163	139	68	256	262	118	207	253	38	429	163	139	68	256	262	118	207	253
85	57	574	182	172	69	309	362	137	277	315	57	574	182	172	69	309	362	137	277	315
90	80	731	219	205	96	381	443	206	368	389	80	731	219	205	96	381	443	206	368	389
95	106	889	273	289	135	517	571	282	461	485	106	889	273	289	135	517	571	282	461	485
100	144	1145	386	349	169	651	720	355	581	611	144	1145	386	349	169	651	720	355	581	611
105	177	1387	457	427	199	772	885	471	712	762	177	1387	457	427	199	772	885	471	712	762
110	220	1696	586	497	265	983	1138	609	876	1000	220	1696	586	497	265	983	1138	609	876	1000
115	296	1955	723	658	359	1165	1396	769	1063	1184	296	1955	723	658	359	1165	1396	769	1063	1184
120	372	2255	917	832	445	1378	1635	941	1295	1394	372	2255	917	832	445	1378	1635	941	1295	1394
125	442	2490	1160	1103	572	1644	1882	1143	1534	1666	442	2490	1160	1103	572	1644	1882	1143	1534	1666
130	606	2763	1419	1324	750	1925	2154	1414	1773	1964	606	2763	1419	1324	750	1925	2154	1414	1773	1964
135	761	2825	1675	1563	941	2156	2409	1652	2048	2191	761	2825	1675	1563	941	2156	2409	1652	2048	2191
140	955	2754	2003	1787	1142	2424	2716	1925	2355	2433	955	2754	2003	1787	1142	2424	2716	1925	2355	2433
145	1137	2653	2210	2073	1406	2653	2820	2204	2590	2628	1137	2653	2210	2073	1406	2653	2820	2204	2590	2628
150	1341	2310	2462	2324	1661	2782	2897	2443	2759	2729	1341	2310	2462	2324	1661	2782	2897	2443	2759	2729
155	1629	1943	2699	2553	1928	2708	2735	2556	2770	2643	1629	1943	2699	2553	1928	2708	2735	2556	2770	2643
160	1828	1636	2775	2651	2253	2566	2512	2760	2694	2542	1828	1636	2775	2651	2253	2566	2512	2760	2694	2542
165	2170	1296	2727	2699	2479	2293	2174	2755	2441	2337	2170	1296	2727	2699	2479	2293	2174	2755	2441	2337
170	2437	957	2685	2737	2648	1857	1699	2670	2199	1993	2437	957	2685	2737	2648	1857	1699	2670	2199	1993
175	2680	723	2391	2508	2807	1527	1343	2388	1804	1686	2680	723	2391	2508	2807	1527	1343	2388	1804	1686
180	2744	517	1992	2181	2762	1231	991	2040	1453	1313	2744	517	1992	2181	2762	1231	991	2040	1453	1313
185	2784	319	1692	1792	2626	901	672	1622	1086	979	2784	319	1692	1792	2626	901	672	1622	1086	979
190	2641	232	1267	1397	2370	706	444	1222	811	724	2641	232	1267	1397	2370	706	444	1222	811	724
195	2368	138	1005	1026	1956	483	272	942	569	463	2368	138	1005	1026	1956	483	272	942	569	463
200	2168	88	711	770	1644	368	157	651	353	343	2168	88	711	770	1644	368	157	651	353	343
205	1731	73	470	602	1272	257	97	483	218	225	1731	73	470	602	1272	257	97	483	218	225
210	1418	47	311	406	995	176	66	370	136	158	1418	47	311	406	995	176	66	370	136	158
215	1035	25	187	252	776	96	46	232	73	110	1035	25	187	252	776	96	46	232	73	110
220	739	22	153	183	570	59	36	145	49	89	739	22	153	183	570	59	36	145	49	89
225	534	9	97	114	380	39	17	91	24	47	534	9	97	114	380	39	17	91	24	47
230	346	12	72	74	226	35	8	44	9	25	346	12	72	74	226	35	8	44	9	25
235	201	9	47	61	157	36	3	35	7	18	201	9	47	61	157	36	3	35	7	18
240	118	7	26	41	102	20	2	26	5	14	118	7	26	41	102	20	2	26	5	14
245	77	5	12	28	66	10	NA	19	4	8	77	5	12	28	66	10	NA	19	4	8
250	45	4	10	22	45	4	NA	12	NA	2	45	4	10	22	45	4	NA	12	NA	2
255	25	1	5	9	29	5	NA	9	NA	NA	25	1	5	9	29	5	NA	9	NA	NA
260	12	2	6	3	15	1	NA	7	NA	NA	12	2	6	3	15	1	NA	7	NA	NA
265	2	NA	5	2	5	1	NA	4	NA	NA	2	NA	5	2	5	1	NA	4	NA	NA
270	1	NA	1	0	2	1	NA	4	NA	NA	1	NA	1	0	2	1	NA	4	NA	NA
275	NA	NA	1	NA	NA	1	NA	1	NA	NA	NA	NA	1	NA	NA	1	NA	1	NA	NA
