0	1	2	1	1	1	2	1	2	1	1	1	2	1	1	1	2	1	2	1	1
5	8	4	NA	3	3	8	4	6	2	4	8	4	NA	3	3	8	4	6	2	4
10	10	8	NA	1	5	11	6	11	1	8	10	8	NA	1	5	11	6	11	1	8
15	7	6	NA	NA	8	10	8	23	9	14	7	6	NA	NA	8	10	8	23	9	14
20	6	7	NA	NA	23	11	10	28	8	20	6	7	NA	NA	23	11	10	28	8	20
25	2	12	NA	NA	26	19	8	21	8	38	2	12	NA	NA	26	19	8	21	8	38
30	3	11	NA	NA	28	18	12	23	6	31	3	11	NA	NA	28	18	12	23	6	31
35	3	9	NA	NA	17	21	6	34	4	37	3	9	NA	NA	17	21	6	34	4	37
40	1	8	NA	NA	26	28	8	44	NA	42	1	8	NA	NA	26	28	8	44	NA	42
45	NA	10	NA	NA	26	34	7	44	NA	54	NA	10	NA	NA	26	34	7	44	NA	54
50	NA	22	NA	NA	49	28	9	33	NA	64	NA	22	NA	NA	49	28	9	33	NA	64
55	NA	22	NA	NA	36	38	13	34	NA	50	NA	22	NA	NA	36	38	13	34	NA	50
60	NA	39	NA	NA	42	46	15	38	NA	75	NA	39	NA	NA	42	46	15	38	NA	75
65	NA	37	NA	NA	32	32	28	40	NA	72	NA	37	NA	NA	32	32	28	40	NA	72
70	NA	40	NA	NA	54	45	31	69	NA	75	NA	40	NA	NA	54	45	31	69	NA	75
75	NA	42	NA	NA	65	60	40	75	NA	81	NA	42	NA	NA	65	60	40	75	NA	81
80	NA	61	NA	NA	68	79	25	71	NA	72	NA	61	NA	NA	68	79	25	71	NA	72
85	NA	82	NA	NA	65	92	16	83	NA	86	NA	82	NA	NA	65	92	16	83	NA	86
90	NA	81	NA	NA	75	75	18	70	NA	105	NA	81	NA	NA	75	75	18	70	NA	105
95	NA	93	NA	NA	88	96	12	84	NA	120	NA	93	NA	NA	88	96	12	84	NA	120
100	NA	102	NA	NA	92	97	10	76	NA	135	NA	102	NA	NA	92	97	10	76	NA	135
105	NA	95	NA	NA	112	108	7	80	NA	163	NA	95	NA	NA	112	108	7	80	NA	163
110	NA	88	NA	NA	127	111	13	96	NA	198	NA	88	NA	NA	127	111	13	96	NA	198
115	NA	114	NA	NA	147	98	14	99	NA	242	NA	114	NA	NA	147	98	14	99	NA	242
120	NA	139	NA	NA	184	110	7	105	NA	286	NA	139	NA	NA	184	110	7	105	NA	286
125	NA	155	NA	NA	217	115	9	104	NA	349	NA	155	NA	NA	217	115	9	104	NA	349
130	NA	156	NA	NA	258	124	13	115	NA	384	NA	156	NA	NA	258	124	13	115	NA	384
135	NA	147	NA	NA	270	138	11	108	NA	451	NA	147	NA	NA	270	138	11	108	NA	451
140	NA	133	NA	NA	350	134	11	124	NA	465	NA	133	NA	NA	350	134	11	124	NA	465
145	NA	154	NA	NA	394	133	17	126	NA	469	NA	154	NA	NA	394	133	17	126	NA	469
150	NA	140	NA	NA	395	149	24	130	NA	500	NA	140	NA	NA	395	149	24	130	NA	500
155	NA	161	NA	NA	425	162	27	147	NA	599	NA	161	NA	NA	425	162	27	147	NA	599
160	NA	201	NA	NA	438	191	22	167	NA	676	NA	201	NA	NA	438	191	22	167	NA	676
165	NA	217	NA	NA	500	187	28	141	NA	741	NA	217	NA	NA	500	187	28	141	NA	741
170	NA	250	NA	NA	561	182	28	159	NA	829	NA	250	NA	NA	561	182	28	159	NA	829
175	NA	267	NA	NA	595	232	28	205	NA	875	NA	267	NA	NA	595	232	28	205	NA	875
180	NA	296	NA	NA	590	273	19	261	NA	979	NA	296	NA	NA	590	273	19	261	NA	979
185	NA	326	NA	NA	639	318	35	283	NA	991	NA	326	NA	NA	639	318	35	283	NA	991
190	NA	374	NA	NA	746	322	26	314	NA	972	NA	374	NA	NA	746	322	26	314	NA	972
195	NA	391	NA	NA	814	290	25	389	NA	1065	NA	391	NA	NA	814	290	25	389	NA	1065
200	NA	462	NA	NA	890	367	20	421	NA	1169	NA	462	NA	NA	890	367	20	421	NA	1169
205	NA	538	NA	NA	913	450	25	409	NA	1175	NA	538	NA	NA	913	450	25	409	NA	1175
210	NA	521	NA	NA	987	511	29	428	NA	1261	NA	521	NA	NA	987	511	29	428	NA	1261
215	NA	663	NA	NA	1102	574	29	493	NA	1386	NA	663	NA	NA	1102	574	29	493	NA	1386
220	NA	767	NA	NA	1199	638	25	524	NA	1521	NA	767	NA	NA	1199	638	25	524	NA	1521
225	NA	863	NA	NA	1347	674	33	625	NA	1556	NA	863	NA	NA	1347	674	33	625	NA	1556
230	NA	868	NA	NA	1541	727	29	766	NA	1537	NA	868	NA	NA	1541	727	29	766	NA	1537
235	NA	940	NA	NA	1680	741	37	876	NA	1630	NA	940	NA	NA	1680	741	37	876	NA	1630
240	NA	973	NA	NA	1719	762	45	928	NA	1766	NA	973	NA	NA	1719	762	45	928	NA	1766
245	NA	1061	NA	NA	1828	744	51	954	NA	1772	NA	1061	NA	NA	1828	744	51	954	NA	1772
250	NA	1153	NA	NA	1940	809	35	1101	NA	1864	NA	1153	NA	NA	1940	809	35	1101	NA	1864
255	NA	1193	NA	NA	2032	873	41	1256	NA	2014	NA	1193	NA	NA	2032	873	41	1256	NA	2014
260	NA	1247	NA	NA	2102	931	56	1323	NA	2089	NA	1247	NA	NA	2102	931	56	1323	NA	2089
265	NA	1279	NA	NA	2244	985	65	1426	NA	2118	NA	1279	NA	NA	2244	985	65	1426	NA	2118
270	NA	1390	NA	NA	2256	1135	69	1511	NA	2288	NA	1390	NA	NA	2256	1135	69	1511	NA	2288
275	NA	1534	NA	NA	2345	1240	78	1654	NA	2352	NA	1534	NA	NA	2345	1240	78	1654	NA	2352
280	NA	1661	NA	NA	2452	1268	82	1852	NA	2503	NA	1661	NA	NA	2452	1268	82	1852	NA	2503
285	NA	1692	NA	NA	2484	1389	87	2111	NA	2570	NA	1692	NA	NA	2484	1389	87	2111	NA	2570
290	NA	1685	NA	NA	2630	1472	90	2099	NA	2628	NA	1685	NA	NA	2630	1472	90	2099	NA	2628
295	NA	1775	NA	NA	2673	1624	74	2290	NA	2637	NA	1775	NA	NA	2673	1624	74	2290	NA	2637
