0	1	3	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1
5	2	2	5	2	3	1	4	2	2	2	2	2	5	2	3	1	4	2	2	2
10	4	7	7	6	3	6	8	9	7	7	4	7	7	6	3	6	8	9	7	7
15	13	10	4	15	4	16	17	16	8	10	13	10	4	15	4	16	17	16	8	10
20	19	21	6	18	7	27	31	15	12	13	19	21	6	18	7	27	31	15	12	13
25	30	41	7	24	22	49	32	38	19	17	30	41	7	24	22	49	32	38	19	17
30	63	44	13	40	41	59	52	38	17	33	63	44	13	40	41	59	52	38	17	33
35	116	87	29	84	70	97	101	58	27	34	116	87	29	84	70	97	101	58	27	34
40	187	118	53	144	107	145	130	97	27	49	187	118	53	144	107	145	130	97	27	49
45	284	187	105	266	202	252	262	164	46	64	284	187	105	266	202	252	262	164	46	64
50	424	251	145	449	284	409	421	270	55	98	424	251	145	449	284	409	421	270	55	98
55	661	457	196	663	415	586	620	450	86	146	661	457	196	663	415	586	620	450	86	146
60	1005	675	331	999	655	804	937	680	126	200	1005	675	331	999	655	804	937	680	126	200
65	1337	932	516	1299	938	1204	1401	997	186	363	1337	932	516	1299	938	1204	1401	997	186	363
70	1811	1333	750	1736	1255	1696	1925	1457	281	508	1811	1333	750	1736	1255	1696	1925	1457	281	508
75	2359	1863	1163	2213	1843	2186	2480	1948	462	774	2359	1863	1163	2213	1843	2186	2480	1948	462	774
80	2700	2411	1577	2651	2299	2601	2866	2479	666	1033	2700	2411	1577	2651	2299	2601	2866	2479	666	1033
85	2751	2690	2021	2790	2681	2693	2949	2731	975	1510	2751	2690	2021	2790	2681	2693	2949	2731	975	1510
90	2429	2835	2461	2553	2777	2612	2517	2725	1455	2026	2429	2835	2461	2553	2777	2612	2517	2725	1455	2026
95	1867	2483	2663	1955	2469	2077	1758	2359	1986	2312	1867	2483	2663	1955	2469	2077	1758	2359	1986	2312
100	1199	1842	2489	1310	1972	1338	1126	1845	2559	2557	1199	1842	2489	1310	1972	1338	1126	1845	2559	2557
105	638	1173	2209	758	1257	799	609	1123	2799	2718	638	1173	2209	758	1257	799	609	1123	2799	2718
110	310	628	1643	335	723	447	300	610	2734	2374	310	628	1643	335	723	447	300	610	2734	2374
115	137	286	1069	137	347	177	117	292	2233	1676	137	286	1069	137	347	177	117	292	2233	1676
120	55	120	617	49	179	89	44	129	1673	1071	55	120	617	49	179	89	44	129	1673	1071
125	17	59	259	8	68	36	21	41	1040	544	17	59	259	8	68	36	21	41	1040	544
130	9	23	114	9	30	26	10	27	574	235	9	23	114	9	30	26	10	27	574	235
135	9	9	56	4	10	5	5	9	252	130	9	9	56	4	10	5	5	9	252	130
140	5	8	19	4	3	NA	4	1	93	62	5	8	19	4	3	NA	4	1	93	62
145	1	8	7	8	1	NA	9	2	34	34	1	8	7	8	1	NA	9	2	34	34
150	NA	2	7	1	NA	NA	5	NA	16	9	NA	2	7	1	NA	NA	5	NA	16	9
155	NA	2	11	1	NA	NA	3	NA	14	2	NA	2	11	1	NA	NA	3	NA	14	2
160	NA	NA	4	NA	NA	NA	0	NA	6	NA	NA	NA	4	NA	NA	NA	0	NA	6	NA
165	NA	NA	0	NA	NA	NA	NA	NA	4	NA	NA	NA	0	NA	NA	NA	NA	NA	4	NA
170	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA
175	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA
180	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA
185	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA
190	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA
