0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	4	1	1	2	1	1	2	2	2	1	4	1	1	2	1	1	2	2	2	1
10	4	4	3	4	9	6	5	6	5	8	4	4	3	4	9	6	5	6	5	8
15	13	6	4	9	19	8	6	8	16	7	13	6	4	9	19	8	6	8	16	7
20	33	18	11	13	43	23	13	21	14	12	33	18	11	13	43	23	13	21	14	12
25	50	29	18	25	60	37	11	39	44	20	50	29	18	25	60	37	11	39	44	20
30	68	31	22	40	103	50	17	81	62	21	68	31	22	40	103	50	17	81	62	21
35	106	48	42	73	159	98	22	144	98	33	106	48	42	73	159	98	22	144	98	33
40	188	63	56	87	247	150	49	214	142	59	188	63	56	87	247	150	49	214	142	59
45	290	111	92	159	382	208	74	316	250	86	290	111	92	159	382	208	74	316	250	86
50	430	200	114	227	629	334	127	475	386	151	430	200	114	227	629	334	127	475	386	151
55	680	276	199	373	894	529	192	716	635	215	680	276	199	373	894	529	192	716	635	215
60	962	393	285	565	1243	759	291	972	939	306	962	393	285	565	1243	759	291	972	939	306
65	1465	664	435	819	1766	1052	426	1460	1418	482	1465	664	435	819	1766	1052	426	1460	1418	482
70	2026	1035	675	1258	2378	1567	690	2042	1948	772	2026	1035	675	1258	2378	1567	690	2042	1948	772
75	2654	1511	1056	1695	2889	2113	1038	2635	2642	1137	2654	1511	1056	1695	2889	2113	1038	2635	2642	1137
80	3245	2144	1488	2368	3355	2830	1499	3107	3137	1627	3245	2144	1488	2368	3355	2830	1499	3107	3137	1627
85	3517	2791	2026	2889	3349	3242	2066	3311	3557	2129	3517	2791	2026	2889	3349	3242	2066	3311	3557	2129
90	3267	3306	2731	3274	2977	3398	2584	3244	3351	2765	3267	3306	2731	3274	2977	3398	2584	3244	3351	2765
95	2698	3561	3164	3362	2113	3216	3184	2634	2732	3201	2698	3561	3164	3362	2113	3216	3184	2634	2732	3201
100	1812	3379	3475	3055	1308	2531	3385	1846	1862	3451	1812	3379	3475	3055	1308	2531	3385	1846	1862	3451
105	965	2520	3085	2332	665	1518	3315	1061	1112	3105	965	2520	3085	2332	665	1518	3315	1061	1112	3105
110	502	1655	2533	1484	238	879	2678	523	503	2433	502	1655	2533	1484	238	879	2678	523	503	2433
115	181	880	1792	748	73	366	1786	227	235	1583	181	880	1792	748	73	366	1786	227	235	1583
120	44	347	1041	325	33	110	981	64	78	884	44	347	1041	325	33	110	981	64	78	884
125	16	130	539	95	16	28	448	18	22	402	16	130	539	95	16	28	448	18	22	402
130	4	35	207	34	4	8	157	6	9	136	4	35	207	34	4	8	157	6	9	136
135	2	9	55	11	0	NA	48	4	1	48	2	9	55	11	0	NA	48	4	1	48
140	NA	1	9	6	NA	NA	8	1	1	14	NA	1	9	6	NA	NA	8	1	1	14
145	NA	NA	2	1	NA	NA	3	NA	NA	NA	NA	NA	2	1	NA	NA	3	NA	NA	NA
150	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA
155	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
160	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
165	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA
