0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	1	1	1	2	1	1	3	1	1	2	1	1	1	2	1	1	3	1
10	3	4	3	3	11	4	1	3	6	6	3	4	3	3	11	4	1	3	6	6
15	4	6	5	2	11	9	1	2	4	3	4	6	5	2	11	9	1	2	4	3
20	6	11	7	1	12	14	2	2	6	1	6	11	7	1	12	14	2	2	6	1
25	5	11	8	0	14	15	3	NA	6	NA	5	11	8	0	14	15	3	NA	6	NA
30	7	9	8	NA	13	14	4	NA	5	NA	7	9	8	NA	13	14	4	NA	5	NA
35	8	10	19	NA	27	14	2	NA	9	NA	8	10	19	NA	27	14	2	NA	9	NA
40	11	12	15	NA	35	15	5	NA	11	NA	11	12	15	NA	35	15	5	NA	11	NA
45	16	21	16	NA	27	16	2	NA	12	NA	16	21	16	NA	27	16	2	NA	12	NA
50	24	17	16	NA	30	16	1	NA	10	NA	24	17	16	NA	30	16	1	NA	10	NA
55	20	22	18	NA	33	19	2	NA	12	NA	20	22	18	NA	33	19	2	NA	12	NA
60	22	29	22	NA	38	29	4	NA	29	NA	22	29	22	NA	38	29	4	NA	29	NA
65	24	32	22	NA	46	27	6	NA	26	NA	24	32	22	NA	46	27	6	NA	26	NA
70	24	26	29	NA	46	39	5	NA	38	NA	24	26	29	NA	46	39	5	NA	38	NA
75	31	25	33	NA	62	45	10	NA	43	NA	31	25	33	NA	62	45	10	NA	43	NA
80	34	36	34	NA	55	42	12	NA	60	NA	34	36	34	NA	55	42	12	NA	60	NA
85	42	48	46	NA	68	59	22	NA	65	NA	42	48	46	NA	68	59	22	NA	65	NA
90	47	53	61	NA	83	59	16	NA	73	NA	47	53	61	NA	83	59	16	NA	73	NA
95	61	63	79	NA	93	77	29	NA	79	NA	61	63	79	NA	93	77	29	NA	79	NA
100	77	65	76	NA	112	79	32	NA	82	NA	77	65	76	NA	112	79	32	NA	82	NA
