0	3	1	2	1	3	2	2	2	2	2	3	1	2	1	3	2	2	2	2	2
5	11	16	4	7	17	8	21	22	10	16	11	16	4	7	17	8	21	22	10	16
10	25	29	10	15	38	40	40	68	23	66	25	29	10	15	38	40	40	68	23	66
15	53	40	24	41	69	74	59	146	38	137	53	40	24	41	69	74	59	146	38	137
20	96	61	44	138	129	118	113	245	71	221	96	61	44	138	129	118	113	245	71	221
25	142	78	80	237	230	219	159	491	145	340	142	78	80	237	230	219	159	491	145	340
30	166	156	142	424	389	423	208	807	231	591	166	156	142	424	389	423	208	807	231	591
35	222	270	251	713	520	640	335	1285	464	913	222	270	251	713	520	640	335	1285	464	913
40	343	486	346	1272	875	1087	475	2098	694	1473	343	486	346	1272	875	1087	475	2098	694	1473
45	554	820	552	2069	1405	1866	818	3269	1090	2275	554	820	552	2069	1405	1866	818	3269	1090	2275
50	870	1302	1091	3509	2498	2815	1326	4998	1923	3448	870	1302	1091	3509	2498	2815	1326	4998	1923	3448
55	1491	1911	1732	5782	4133	4510	2195	8135	3033	5474	1491	1911	1732	5782	4133	4510	2195	8135	3033	5474
60	2330	2765	2808	8222	6102	7240	3517	11968	4510	8128	2330	2765	2808	8222	6102	7240	3517	11968	4510	8128
65	3704	4060	4296	12024	9103	10701	5574	16918	6928	11260	3704	4060	4296	12024	9103	10701	5574	16918	6928	11260
70	5856	5558	6454	16565	13230	14859	8312	21707	10353	15329	5856	5558	6454	16565	13230	14859	8312	21707	10353	15329
75	8495	8372	9669	21076	18010	19603	12257	24240	15068	20096	8495	8372	9669	21076	18010	19603	12257	24240	15068	20096
80	12428	12080	13794	23581	23122	23944	17164	23413	20163	23125	12428	12080	13794	23581	23122	23944	17164	23413	20163	23125
85	17246	16384	18472	23582	25131	25583	22207	19392	23941	22920	17246	16384	18472	23582	25131	25583	22207	19392	23941	22920
90	21588	20911	22532	19357	22747	22114	24999	12658	24433	19729	21588	20911	22532	19357	22747	22114	24999	12658	24433	19729
95	24370	22877	24471	12705	17172	14267	23881	6165	21041	13932	24370	22877	24471	12705	17172	14267	23881	6165	21041	13932
100	23453	22568	22369	6312	9810	7052	18079	2252	14264	7404	23453	22568	22369	6312	9810	7052	18079	2252	14264	7404
105	18494	18420	16367	2279	4251	2637	11114	568	7811	3074	18494	18420	16367	2279	4251	2637	11114	568	7811	3074
110	11052	11747	9548	689	1273	721	5120	63	3256	839	11052	11747	9548	689	1273	721	5120	63	3256	839
115	5244	6226	4139	176	265	168	1869	7	1076	137	5244	6226	4139	176	265	168	1869	7	1076	137
120	2009	2546	1514	30	62	51	652	NA	317	22	2009	2546	1514	30	62	51	652	NA	317	22
125	683	935	329	9	17	20	197	NA	91	1	683	935	329	9	17	20	197	NA	91	1
130	229	287	20	0	3	0	31	NA	11	0	229	287	20	0	3	0	31	NA	11	0
135	55	45	0	NA	2	NA	3	NA	NA	NA	55	45	0	NA	2	NA	3	NA	NA	NA
140	5	6	NA	NA	NA	NA	NA	NA	NA	NA	5	6	NA	NA	NA	NA	NA	NA	NA	NA
145	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA
