0	2	1	2	3	1	2	3	2	3	3	2	1	2	3	1	2	3	2	3	3
5	21	12	14	38	4	11	15	7	27	23	21	12	14	38	4	11	15	7	27	23
10	21	33	28	29	40	27	24	22	20	21	21	33	28	29	40	27	24	22	20	21
15	13	20	21	47	25	13	34	33	24	26	13	20	21	47	25	13	34	33	24	26
20	36	19	21	19	36	25	23	32	32	34	36	19	21	19	36	25	23	32	32	34
25	27	39	32	53	27	34	34	25	26	25	27	39	32	53	27	34	34	25	26	25
30	59	50	29	28	47	34	69	38	63	29	59	50	29	28	47	34	69	38	63	29
35	55	35	71	46	51	42	57	65	50	48	55	35	71	46	51	42	57	65	50	48
40	82	39	68	43	75	49	57	58	47	40	82	39	68	43	75	49	57	58	47	40
45	53	61	45	54	48	51	86	56	53	42	53	61	45	54	48	51	86	56	53	42
50	51	56	76	50	87	51	72	60	112	59	51	56	76	50	87	51	72	60	112	59
55	82	77	96	65	79	101	76	120	64	54	82	77	96	65	79	101	76	120	64	54
60	62	63	98	75	92	98	102	104	89	76	62	63	98	75	92	98	102	104	89	76
65	75	127	90	71	126	121	99	135	155	71	75	127	90	71	126	121	99	135	155	71
70	88	99	212	81	237	137	128	118	127	93	88	99	212	81	237	137	128	118	127	93
75	198	155	163	136	142	128	146	135	174	159	198	155	163	136	142	128	146	135	174	159
80	153	103	88	137	126	136	100	97	94	110	153	103	88	137	126	136	100	97	94	110
85	112	106	132	147	99	75	132	107	89	106	112	106	132	147	99	75	132	107	89	106
90	113	82	92	104	132	107	71	64	60	93	113	82	92	104	132	107	71	64	60	93
95	111	65	43	80	73	56	45	59	46	88	111	65	43	80	73	56	45	59	46	88
100	51	50	33	54	35	41	38	63	17	45	51	50	33	54	35	41	38	63	17	45
105	64	16	11	45	12	31	34	14	18	33	64	16	11	45	12	31	34	14	18	33
110	49	17	8	37	7	11	43	5	2	8	49	17	8	37	7	11	43	5	2	8
115	20	6	8	12	2	6	17	1	NA	4	20	6	8	12	2	6	17	1	NA	4
120	4	3	7	20	NA	3	7	NA	NA	1	4	3	7	20	NA	3	7	NA	NA	1
125	3	NA	4	2	NA	2	10	NA	NA	NA	3	NA	4	2	NA	2	10	NA	NA	NA
130	1	NA	0	3	NA	0	2	NA	NA	NA	1	NA	0	3	NA	0	2	NA	NA	NA
