0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	2	1	3	1	1	1	1	1	1	1	2	1	3	1	1	1
10	5	5	11	4	4	1	7	5	3	3	5	5	11	4	4	1	7	5	3	3
15	12	7	12	18	12	6	9	22	12	7	12	7	12	18	12	6	9	22	12	7
20	33	26	26	37	41	21	38	80	32	19	33	26	26	37	41	21	38	80	32	19
25	86	50	72	106	114	71	117	204	70	45	86	50	72	106	114	71	117	204	70	45
30	241	100	204	222	266	181	320	473	197	152	241	100	204	222	266	181	320	473	197	152
35	508	242	433	517	630	359	597	958	397	310	508	242	433	517	630	359	597	958	397	310
40	977	490	851	1057	1253	782	1154	1879	821	673	977	490	851	1057	1253	782	1154	1879	821	673
45	1907	1006	1573	2123	2115	1554	2061	2396	1525	1337	1907	1006	1573	2123	2115	1554	2061	2396	1525	1337
50	2361	1811	2349	2093	2100	2359	2050	1067	2467	2223	2361	1811	2349	2093	2100	2359	2050	1067	2467	2223
55	1030	2202	1292	739	536	1486	596	121	1313	1929	1030	2202	1292	739	536	1486	596	121	1313	1929
60	85	917	162	44	31	222	44	0	186	422	85	917	162	44	31	222	44	0	186	422
65	4	60	1	NA	NA	5	0	NA	6	22	4	60	1	NA	NA	5	0	NA	6	22
