0	2	3	2	4	3	1	1	2	1	2	2	3	2	4	3	1	1	2	1	2
5	16	32	11	9	15	9	5	17	13	18	16	32	11	9	15	9	5	17	13	18
10	46	57	32	25	32	9	5	21	28	55	46	57	32	25	32	9	5	21	28	55
15	87	95	63	77	69	20	7	37	57	114	87	95	63	77	69	20	7	37	57	114
20	111	135	138	146	131	61	15	64	94	202	111	135	138	146	131	61	15	64	94	202
25	159	240	224	305	296	131	23	145	140	343	159	240	224	305	296	131	23	145	140	343
30	241	424	435	515	528	252	26	216	249	591	241	424	435	515	528	252	26	216	249	591
35	299	657	798	923	993	436	37	394	398	1058	299	657	798	923	993	436	37	394	398	1058
40	450	1069	1430	1454	1632	685	46	754	659	1766	450	1069	1430	1454	1632	685	46	754	659	1766
45	810	1752	2509	2485	2659	951	63	1303	1141	2935	810	1752	2509	2485	2659	951	63	1303	1141	2935
50	1320	2992	4012	4025	4578	1648	128	2160	1862	4974	1320	2992	4012	4025	4578	1648	128	2160	1862	4974
55	2292	4805	6240	6241	7023	2612	169	3681	3094	7954	2292	4805	6240	6241	7023	2612	169	3681	3094	7954
60	3711	7356	9493	9613	10650	4273	239	6098	5353	11983	3711	7356	9493	9613	10650	4273	239	6098	5353	11983
65	5844	11152	14160	13775	15608	6717	394	9592	8442	16684	5844	11152	14160	13775	15608	6717	394	9592	8442	16684
70	8986	15634	19520	18358	20867	10176	653	13923	12695	21094	8986	15634	19520	18358	20867	10176	653	13923	12695	21094
75	13211	20172	23381	22294	23791	14969	1120	18403	17431	23740	13211	20172	23381	22294	23791	14969	1120	18403	17431	23740
80	17776	22607	24165	23291	23000	19999	1660	22017	22472	22358	17776	22607	24165	23291	23000	19999	1660	22017	22472	22358
85	22741	22767	20420	20397	18204	23409	2684	23084	24580	17428	22741	22767	20420	20397	18204	23409	2684	23084	24580	17428
90	23183	18600	13586	14751	11636	23888	4433	20375	22245	10583	23183	18600	13586	14751	11636	23888	4433	20375	22245	10583
95	20427	11554	6859	7926	5647	19061	6893	14718	16109	4751	20427	11554	6859	7926	5647	19061	6893	14718	16109	4751
100	14612	5827	2392	2952	2208	12461	10508	8424	8693	1577	14612	5827	2392	2952	2208	12461	10508	8424	8693	1577
105	8633	2166	634	915	674	5924	15481	3558	3684	401	8633	2166	634	915	674	5924	15481	3558	3684	401
110	3845	584	139	253	134	2102	20378	1115	1031	70	3845	584	139	253	134	2102	20378	1115	1031	70
115	1303	101	27	44	5	514	23861	264	205	5	1303	101	27	44	5	514	23861	264	205	5
120	364	10	4	10	1	95	23283	61	48	NA	364	10	4	10	1	95	23283	61	48	NA
125	88	2	1	2	NA	11	18061	13	22	NA	88	2	1	2	NA	11	18061	13	22	NA
130	12	NA	NA	NA	NA	0	11662	NA	7	NA	12	NA	NA	NA	NA	0	11662	NA	7	NA
135	5	NA	NA	NA	NA	NA	5730	NA	NA	NA	5	NA	NA	NA	NA	NA	5730	NA	NA	NA
140	1	NA	NA	NA	NA	NA	2233	NA	NA	NA	1	NA	NA	NA	NA	NA	2233	NA	NA	NA
145	NA	NA	NA	NA	NA	NA	724	NA	NA	NA	NA	NA	NA	NA	NA	NA	724	NA	NA	NA
150	NA	NA	NA	NA	NA	NA	133	NA	NA	NA	NA	NA	NA	NA	NA	NA	133	NA	NA	NA
155	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA
