0	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.875e-05	6.25e-06
5	3.75e-05	3.125e-05	3.125e-05	1.25e-05	3.75e-05	3.125e-05	1.875e-05	4.375e-05	0.00010625	3.75e-05	3.75e-05	3.125e-05	3.125e-05	1.25e-05	3.75e-05	3.125e-05	1.875e-05	4.375e-05	0.00010625	3.75e-05
10	8.125e-05	6.25e-05	8.125e-05	NA	8.125e-05	8.125e-05	3.125e-05	8.75e-05	2e-04	8.125e-05	8.125e-05	6.25e-05	8.125e-05	NA	8.125e-05	8.125e-05	3.125e-05	8.75e-05	2e-04	8.125e-05
15	0.0001625	0.00010625	0.00010625	NA	0.0001375	0.00013125	5e-05	0.0001375	0.000325	1e-04	0.0001625	0.00010625	0.00010625	NA	0.0001375	0.00013125	5e-05	0.0001375	0.000325	1e-04
20	0.0002375	0.00013125	0.00014375	NA	0.0001875	0.00015	6.25e-05	0.0002125	0.00049375	0.00015	0.0002375	0.00013125	0.00014375	NA	0.0001875	0.00015	6.25e-05	0.0002125	0.00049375	0.00015
25	0.00029375	0.00016875	0.00014375	NA	0.00020625	0.000175	9.375e-05	0.00028125	0.00071875	0.0001875	0.00029375	0.00016875	0.00014375	NA	0.00020625	0.000175	9.375e-05	0.00028125	0.00071875	0.0001875
30	0.00038125	0.00019375	0.00015625	NA	0.0002125	0.00018125	0.00010625	0.00035	0.001	0.00020625	0.00038125	0.00019375	0.00015625	NA	0.0002125	0.00018125	0.00010625	0.00035	0.001	0.00020625
35	5e-04	2e-04	0.00018125	NA	0.00021875	NA	0.000125	0.00041875	0.0012625	0.00020625	5e-04	2e-04	0.00018125	NA	0.00021875	NA	0.000125	0.00041875	0.0012625	0.00020625
40	0.0006375	NA	0.00020625	NA	0.00023125	NA	0.00013125	5e-04	0.0014625	NA	0.0006375	NA	0.00020625	NA	0.00023125	NA	0.00013125	5e-04	0.0014625	NA
45	8e-04	NA	0.000225	NA	0.00024375	NA	NA	0.00059375	0.001575	NA	8e-04	NA	0.000225	NA	0.00024375	NA	NA	0.00059375	0.001575	NA
50	0.00091875	NA	0.00025	NA	3e-04	NA	NA	7e-04	0.0016625	NA	0.00091875	NA	0.00025	NA	3e-04	NA	NA	7e-04	0.0016625	NA
55	0.00110625	NA	0.0002625	NA	0.00034375	NA	NA	0.000775	0.00183125	NA	0.00110625	NA	0.0002625	NA	0.00034375	NA	NA	0.000775	0.00183125	NA
60	0.00121875	NA	NA	NA	0.00038125	NA	NA	0.0008375	0.00198125	NA	0.00121875	NA	NA	NA	0.00038125	NA	NA	0.0008375	0.00198125	NA
65	0.0014375	NA	NA	NA	0.00043125	NA	NA	0.00084375	0.0021375	NA	0.0014375	NA	NA	NA	0.00043125	NA	NA	0.00084375	0.0021375	NA
70	0.0015875	NA	NA	NA	0.00048125	NA	NA	NA	0.00225625	NA	0.0015875	NA	NA	NA	0.00048125	NA	NA	NA	0.00225625	NA
75	0.001775	NA	NA	NA	0.000525	NA	NA	NA	0.0023625	NA	0.001775	NA	NA	NA	0.000525	NA	NA	NA	0.0023625	NA
80	0.00200625	NA	NA	NA	0.00054375	NA	NA	NA	0.00245	NA	0.00200625	NA	NA	NA	0.00054375	NA	NA	NA	0.00245	NA
85	0.0022125	NA	NA	NA	0.0005625	NA	NA	NA	0.00250625	NA	0.0022125	NA	NA	NA	0.0005625	NA	NA	NA	0.00250625	NA
90	0.0023125	NA	NA	NA	0.00056875	NA	NA	NA	0.00259375	NA	0.0023125	NA	NA	NA	0.00056875	NA	NA	NA	0.00259375	NA
95	0.00240625	NA	NA	NA	0.00056875	NA	NA	NA	0.00270625	NA	0.00240625	NA	NA	NA	0.00056875	NA	NA	NA	0.00270625	NA
100	0.00248125	NA	NA	NA	NA	NA	NA	NA	0.0028	NA	0.00248125	NA	NA	NA	NA	NA	NA	NA	0.0028	NA
105	0.00256875	NA	NA	NA	NA	NA	NA	NA	0.0028875	NA	0.00256875	NA	NA	NA	NA	NA	NA	NA	0.0028875	NA
110	0.0027	NA	NA	NA	NA	NA	NA	NA	0.0029	NA	0.0027	NA	NA	NA	NA	NA	NA	NA	0.0029	NA
115	0.0029	NA	NA	NA	NA	NA	NA	NA	0.00291875	NA	0.0029	NA	NA	NA	NA	NA	NA	NA	0.00291875	NA
120	0.00305625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00305625	NA	NA	NA	NA	NA	NA	NA	NA	NA
125	0.00315625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00315625	NA	NA	NA	NA	NA	NA	NA	NA	NA
130	0.0032125	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0032125	NA	NA	NA	NA	NA	NA	NA	NA	NA
135	0.003225	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.003225	NA	NA	NA	NA	NA	NA	NA	NA	NA
