0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	6	2	3	1	1	1	1	1	1	1	6	2	3	1	1	1	1	1
10	2	5	18	3	5	2	2	7	8	9	2	5	18	3	5	2	2	7	8	9
15	7	12	26	4	12	4	6	10	12	8	7	12	26	4	12	4	6	10	12	8
20	13	9	26	9	22	5	14	15	14	16	13	9	26	9	22	5	14	15	14	16
25	11	15	30	11	27	8	15	20	26	22	11	15	30	11	27	8	15	20	26	22
30	18	27	45	21	34	10	20	34	35	23	18	27	45	21	34	10	20	34	35	23
35	18	26	44	28	54	17	29	47	40	33	18	26	44	28	54	17	29	47	40	33
40	16	31	66	34	67	23	40	83	45	45	16	31	66	34	67	23	40	83	45	45
45	22	52	96	49	92	24	62	91	64	67	22	52	96	49	92	24	62	91	64	67
50	27	60	142	58	122	37	87	105	90	110	27	60	142	58	122	37	87	105	90	110
55	39	75	163	80	150	44	118	131	110	168	39	75	163	80	150	44	118	131	110	168
60	42	82	221	96	191	52	165	153	154	203	42	82	221	96	191	52	165	153	154	203
65	63	105	263	123	282	53	187	223	194	277	63	105	263	123	282	53	187	223	194	277
70	78	155	374	177	384	56	242	287	271	351	78	155	374	177	384	56	242	287	271	351
75	112	215	473	240	472	90	356	370	354	495	112	215	473	240	472	90	356	370	354	495
80	156	270	617	285	589	108	433	500	455	603	156	270	617	285	589	108	433	500	455	603
85	196	346	832	341	769	128	538	627	560	716	196	346	832	341	769	128	538	627	560	716
90	263	427	1011	433	913	148	732	821	682	941	263	427	1011	433	913	148	732	821	682	941
95	354	579	1228	514	1132	178	920	993	905	1197	354	579	1228	514	1132	178	920	993	905	1197
100	450	767	1545	679	1325	259	1111	1194	1079	1439	450	767	1545	679	1325	259	1111	1194	1079	1439
105	576	1047	1811	795	1644	326	1321	1470	1359	1713	576	1047	1811	795	1644	326	1321	1470	1359	1713
110	692	1250	2133	1081	1899	461	1699	1772	1573	2002	692	1250	2133	1081	1899	461	1699	1772	1573	2002
115	874	1550	2407	1292	2141	601	2010	2087	1970	2354	874	1550	2407	1292	2141	601	2010	2087	1970	2354
120	1106	1803	2615	1545	2446	771	2219	2417	2189	2591	1106	1803	2615	1545	2446	771	2219	2417	2189	2591
125	1399	2055	2638	1827	2578	950	2508	2627	2395	2669	1399	2055	2638	1827	2578	950	2508	2627	2395	2669
130	1596	2301	2575	2109	2610	1200	2610	2795	2537	2719	1596	2301	2575	2109	2610	1200	2610	2795	2537	2719
135	1937	2617	2529	2329	2549	1399	2669	2717	2668	2515	1937	2617	2529	2329	2549	1399	2669	2717	2668	2515
140	2203	2656	2328	2527	2392	1717	2649	2520	2539	2333	2203	2656	2328	2527	2392	1717	2649	2520	2539	2333
145	2401	2730	2074	2639	2143	2009	2457	2156	2412	2016	2401	2730	2074	2639	2143	2009	2457	2156	2412	2016
150	2556	2606	1608	2522	1853	2277	2188	1855	2102	1676	2556	2606	1608	2522	1853	2277	2188	1855	2102	1676
155	2656	2364	1306	2544	1440	2512	1770	1544	1799	1304	2656	2364	1306	2544	1440	2512	1770	1544	1799	1304
160	2625	1991	931	2298	1041	2621	1340	1141	1404	985	2625	1991	931	2298	1041	2621	1340	1141	1404	985
165	2500	1636	632	1995	784	2630	951	858	1089	688	2500	1636	632	1995	784	2630	951	858	1089	688
170	2192	1179	377	1560	540	2605	684	632	818	460	2192	1179	377	1560	540	2605	684	632	818	460
175	1788	875	241	1130	370	2352	447	438	565	314	1788	875	241	1130	370	2352	447	438	565	314
180	1422	673	164	810	248	2060	327	267	412	229	1422	673	164	810	248	2060	327	267	412	229
185	1091	451	98	530	142	1668	230	169	265	154	1091	451	98	530	142	1668	230	169	265	154
190	737	259	54	346	86	1327	169	100	176	100	737	259	54	346	86	1327	169	100	176	100
195	525	168	22	229	55	940	95	69	127	60	525	168	22	229	55	940	95	69	127	60
200	372	100	8	129	40	658	55	47	99	48	372	100	8	129	40	658	55	47	99	48
205	264	63	5	85	20	435	28	34	53	33	264	63	5	85	20	435	28	34	53	33
210	168	47	3	58	15	277	17	19	31	20	168	47	3	58	15	277	17	19	31	20
215	108	23	2	27	12	209	10	11	18	9	108	23	2	27	12	209	10	11	18	9
220	72	8	4	20	4	128	4	6	18	8	72	8	4	20	4	128	4	6	18	8
225	53	4	1	13	NA	83	2	2	15	9	53	4	1	13	NA	83	2	2	15	9
230	35	1	NA	9	NA	48	0	2	9	5	35	1	NA	9	NA	48	0	2	9	5
235	24	NA	NA	6	NA	18	NA	NA	6	1	24	NA	NA	6	NA	18	NA	NA	6	1
240	15	NA	NA	2	NA	7	NA	NA	5	1	15	NA	NA	2	NA	7	NA	NA	5	1
245	17	NA	NA	NA	NA	5	NA	NA	1	2	17	NA	NA	NA	NA	5	NA	NA	1	2
250	8	NA	NA	NA	NA	7	NA	NA	1	NA	8	NA	NA	NA	NA	7	NA	NA	1	NA
255	11	NA	NA	NA	NA	5	NA	NA	1	NA	11	NA	NA	NA	NA	5	NA	NA	1	NA
260	5	NA	NA	NA	NA	4	NA	NA	NA	NA	5	NA	NA	NA	NA	4	NA	NA	NA	NA
265	3	NA	NA	NA	NA	2	NA	NA	NA	NA	3	NA	NA	NA	NA	2	NA	NA	NA	NA
270	1	NA	NA	NA	NA	2	NA	NA	NA	NA	1	NA	NA	NA	NA	2	NA	NA	NA	NA
275	1	NA	NA	NA	NA	1	NA	NA	NA	NA	1	NA	NA	NA	NA	1	NA	NA	NA	NA
