0	1	1	1	1	2	1	1	1	1	3	1	1	1	1	2	1	1	1	1	3
5	5	4	5	3	9	5	6	4	5	9	5	4	5	3	9	5	6	4	5	9
10	9	2	15	10	11	5	6	18	23	14	9	2	15	10	11	5	6	18	23	14
15	8	NA	24	22	15	6	19	14	20	18	8	NA	24	22	15	6	19	14	20	18
20	16	NA	39	16	18	15	22	12	18	9	16	NA	39	16	18	15	22	12	18	9
25	20	NA	48	15	26	25	31	27	23	19	20	NA	48	15	26	25	31	27	23	19
30	24	NA	36	20	36	27	29	23	23	25	24	NA	36	20	36	27	29	23	23	25
35	35	NA	40	42	29	36	31	37	31	32	35	NA	40	42	29	36	31	37	31	32
40	51	NA	50	35	35	51	49	39	29	38	51	NA	50	35	35	51	49	39	29	38
45	53	NA	59	32	61	71	57	49	41	43	53	NA	59	32	61	71	57	49	41	43
50	51	NA	75	42	62	78	57	48	32	54	51	NA	75	42	62	78	57	48	32	54
55	50	NA	100	38	84	74	58	53	12	77	50	NA	100	38	84	74	58	53	12	77
60	43	NA	91	59	95	76	59	83	23	68	43	NA	91	59	95	76	59	83	23	68
65	55	NA	101	73	124	121	68	84	33	74	55	NA	101	73	124	121	68	84	33	74
70	75	NA	139	108	155	123	65	87	46	94	75	NA	139	108	155	123	65	87	46	94
75	70	NA	156	133	189	159	75	105	68	103	70	NA	156	133	189	159	75	105	68	103
80	78	NA	175	222	224	187	99	126	75	140	78	NA	175	222	224	187	99	126	75	140
85	96	NA	222	258	258	204	130	147	98	144	96	NA	222	258	258	204	130	147	98	144
90	111	NA	252	317	354	220	145	171	123	172	111	NA	252	317	354	220	145	171	123	172
95	144	NA	269	331	368	213	166	212	125	194	144	NA	269	331	368	213	166	212	125	194
100	187	NA	306	410	437	284	173	266	154	208	187	NA	306	410	437	284	173	266	154	208
105	207	NA	325	496	486	360	202	298	168	245	207	NA	325	496	486	360	202	298	168	245
110	266	NA	333	621	545	438	245	392	201	248	266	NA	333	621	545	438	245	392	201	248
115	284	NA	407	721	624	471	278	446	260	367	284	NA	407	721	624	471	278	446	260	367
120	362	NA	479	870	733	556	339	479	308	402	362	NA	479	870	733	556	339	479	308	402
125	380	NA	575	1077	873	679	391	568	381	442	380	NA	575	1077	873	679	391	568	381	442
130	462	NA	718	1220	1019	828	464	668	448	493	462	NA	718	1220	1019	828	464	668	448	493
135	576	NA	791	1421	1197	995	528	760	548	591	576	NA	791	1421	1197	995	528	760	548	591
140	646	NA	906	1713	1338	1076	578	895	697	656	646	NA	906	1713	1338	1076	578	895	697	656
145	694	NA	1050	1973	1614	1231	715	1122	758	778	694	NA	1050	1973	1614	1231	715	1122	758	778
150	867	NA	1260	2212	1841	1381	826	1292	916	898	867	NA	1260	2212	1841	1381	826	1292	916	898
155	1047	NA	1435	2531	2135	1696	908	1366	1067	1150	1047	NA	1435	2531	2135	1696	908	1366	1067	1150
160	1189	NA	1713	2855	2432	1944	1055	1667	1223	1344	1189	NA	1713	2855	2432	1944	1055	1667	1223	1344
165	1396	NA	2080	3244	2790	2195	1208	1897	1389	1608	1396	NA	2080	3244	2790	2195	1208	1897	1389	1608
170	1685	NA	2320	3615	3198	2535	1403	2368	1673	1868	1685	NA	2320	3615	3198	2535	1403	2368	1673	1868
175	1899	NA	2700	4025	3660	2821	1561	2730	1851	2017	1899	NA	2700	4025	3660	2821	1561	2730	1851	2017
180	2132	NA	3171	4394	4142	3289	1775	3195	2251	2398	2132	NA	3171	4394	4142	3289	1775	3195	2251	2398
185	2525	NA	3606	4780	4823	3797	1940	3613	2583	2847	2525	NA	3606	4780	4823	3797	1940	3613	2583	2847
190	2888	NA	4014	5249	5230	4285	2168	3992	2904	3157	2888	NA	4014	5249	5230	4285	2168	3992	2904	3157
195	3379	NA	4348	5620	5595	4659	2446	4482	3273	3624	3379	NA	4348	5620	5595	4659	2446	4482	3273	3624
200	3705	NA	4765	5920	6110	5163	2803	4883	3533	3915	3705	NA	4765	5920	6110	5163	2803	4883	3533	3915
205	4270	NA	5396	6314	6488	5496	3202	5376	3906	4285	4270	NA	5396	6314	6488	5496	3202	5376	3906	4285
210	4726	NA	5841	6553	6671	5829	3474	5701	4215	4847	4726	NA	5841	6553	6671	5829	3474	5701	4215	4847
215	5156	NA	6348	6772	6907	6169	3882	5889	4735	5392	5156	NA	6348	6772	6907	6169	3882	5889	4735	5392
220	5595	NA	6680	6817	6887	6299	4413	6274	5195	5688	5595	NA	6680	6817	6887	6299	4413	6274	5195	5688
225	6212	NA	6783	6487	6752	6417	4947	6375	5629	6193	6212	NA	6783	6487	6752	6417	4947	6375	5629	6193
230	6710	NA	6856	6246	6682	6511	5272	6442	5864	6705	6710	NA	6856	6246	6682	6511	5272	6442	5864	6705
235	7068	NA	6778	6138	6409	6629	5688	6655	6182	6897	7068	NA	6778	6138	6409	6629	5688	6655	6182	6897
240	7224	NA	6728	5812	6158	6700	6068	6557	6591	6987	7224	NA	6728	5812	6158	6700	6068	6557	6591	6987
245	7278	NA	6648	5485	5555	6427	6685	6235	6635	7026	7278	NA	6648	5485	5555	6427	6685	6235	6635	7026
250	7001	NA	6331	4913	5048	5910	6953	5973	6707	7027	7001	NA	6331	4913	5048	5910	6953	5973	6707	7027
255	6539	NA	5680	4351	4446	5490	6894	5733	6673	7001	6539	NA	5680	4351	4446	5490	6894	5733	6673	7001
260	6155	NA	5421	3794	3942	4887	6802	5284	6394	6905	6155	NA	5421	3794	3942	4887	6802	5284	6394	6905
265	5785	NA	4966	3194	3565	4355	6552	4924	5917	6408	5785	NA	4966	3194	3565	4355	6552	4924	5917	6408
270	5171	NA	4403	2810	3131	3984	6393	4529	5521	5630	5171	NA	4403	2810	3131	3984	6393	4529	5521	5630
275	4683	NA	3916	2426	2612	3587	6073	4105	5071	4797	4683	NA	3916	2426	2612	3587	6073	4105	5071	4797
