0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	0.666666666666667	1	1	NA	1	1	1	1	1	1	0.666666666666667	1	1	NA	1	1	1	1	1
10	0.714285714285714	0.666666666666667	0.555555555555556	0.9	NA	1	0.545454545454545	0.833333333333333	0.666666666666667	0.5	0.714285714285714	0.666666666666667	0.555555555555556	0.9	NA	1	0.545454545454545	0.833333333333333	0.666666666666667	0.5
15	1	0.857142857142857	0.3	0.666666666666667	NA	0.318181818181818	0.4	0.5	0.5	0.777777777777778	1	0.857142857142857	0.3	0.666666666666667	NA	0.318181818181818	0.4	0.5	0.5	0.777777777777778
20	0.363636363636364	0.833333333333333	0.333333333333333	0.285714285714286	NA	0.3	0.294117647058824	0.571428571428571	0.666666666666667	0.470588235294118	0.363636363636364	0.833333333333333	0.333333333333333	0.285714285714286	NA	0.3	0.294117647058824	0.571428571428571	0.666666666666667	0.470588235294118
25	0.4	1	0.5	0.363636363636364	NA	0.264705882352941	0.266666666666667	1	0.318181818181818	0.230769230769231	0.4	1	0.5	0.363636363636364	NA	0.264705882352941	0.266666666666667	1	0.318181818181818	0.230769230769231
30	0.636363636363636	0.653846153846154	0.5	0.225806451612903	NA	0.4375	0.64	0.4	0.24	0.153846153846154	0.636363636363636	0.653846153846154	0.5	0.225806451612903	NA	0.4375	0.64	0.4	0.24	0.153846153846154
35	0.521739130434783	0.294117647058824	0.285714285714286	0.208333333333333	NA	0.15	0.285714285714286	0.555555555555556	0.205882352941176	0.126984126984127	0.521739130434783	0.294117647058824	0.285714285714286	0.208333333333333	NA	0.15	0.285714285714286	0.555555555555556	0.205882352941176	0.126984126984127
40	0.260869565217391	0.44	0.263157894736842	0.266666666666667	NA	0.181818181818182	0.161290322580645	0.333333333333333	0.229166666666667	0.2	0.260869565217391	0.44	0.263157894736842	0.266666666666667	NA	0.181818181818182	0.161290322580645	0.333333333333333	0.229166666666667	0.2
45	0.25	0.256410256410256	0.333333333333333	0.111111111111111	NA	0.157894736842105	0.517241379310345	0.352941176470588	0.135135135135135	0.208955223880597	0.25	0.256410256410256	0.333333333333333	0.111111111111111	NA	0.157894736842105	0.517241379310345	0.352941176470588	0.135135135135135	0.208955223880597
50	0.35	0.193548387096774	0.272727272727273	0.2	NA	0.216216216216216	0.181818181818182	0.454545454545455	0.173913043478261	0.12	0.35	0.193548387096774	0.272727272727273	0.2	NA	0.216216216216216	0.181818181818182	0.454545454545455	0.173913043478261	0.12
55	0.291666666666667	0.291666666666667	0.214285714285714	0.233333333333333	NA	0.130434782608696	0.255813953488372	0.243243243243243	0.125	0.072289156626506	0.291666666666667	0.291666666666667	0.214285714285714	0.233333333333333	NA	0.130434782608696	0.255813953488372	0.243243243243243	0.125	0.072289156626506
60	0.619047619047619	0.266666666666667	0.181818181818182	0.170731707317073	NA	0.191489361702128	0.203703703703704	0.289473684210526	0.142857142857143	0.1015625	0.619047619047619	0.266666666666667	0.181818181818182	0.170731707317073	NA	0.191489361702128	0.203703703703704	0.289473684210526	0.142857142857143	0.1015625
65	0.25	0.371428571428571	0.264705882352941	0.27906976744186	NA	0.130434782608696	0.102564102564103	0.162162162162162	0.142857142857143	0.0985915492957746	0.25	0.371428571428571	0.264705882352941	0.27906976744186	NA	0.130434782608696	0.102564102564103	0.162162162162162	0.142857142857143	0.0985915492957746
70	0.15	0.175	0.354166666666667	0.132075471698113	NA	0.126984126984127	0.314814814814815	0.138888888888889	0.12280701754386	0.0671641791044776	0.15	0.175	0.354166666666667	0.132075471698113	NA	0.126984126984127	0.314814814814815	0.138888888888889	0.12280701754386	0.0671641791044776
75	0.25	0.232558139534884	0.131578947368421	0.166666666666667	NA	0.22972972972973	0.195652173913043	0.142857142857143	0.162162162162162	0.0579710144927536	0.25	0.232558139534884	0.131578947368421	0.166666666666667	NA	0.22972972972973	0.195652173913043	0.142857142857143	0.162162162162162	0.0579710144927536
80	0.28	0.25	0.216216216216216	0.10958904109589	NA	0.105263157894737	0.230769230769231	0.2	0.166666666666667	0.0759493670886076	0.28	0.25	0.216216216216216	0.10958904109589	NA	0.105263157894737	0.230769230769231	0.2	0.166666666666667	0.0759493670886076
85	0.24390243902439	0.170212765957447	0.170731707317073	0.0731707317073171	NA	0.0862068965517241	0.263157894736842	0.127272727272727	0.4	0.0414201183431953	0.24390243902439	0.170212765957447	0.170731707317073	0.0731707317073171	NA	0.0862068965517241	0.263157894736842	0.127272727272727	0.4	0.0414201183431953
90	0.19047619047619	0.138888888888889	0.194444444444444	0.108695652173913	NA	0.0915032679738562	0.209302325581395	0.0869565217391304	0.15625	0.0689655172413793	0.19047619047619	0.138888888888889	0.194444444444444	0.108695652173913	NA	0.0915032679738562	0.209302325581395	0.0869565217391304	0.15625	0.0689655172413793
95	0.3	0.111111111111111	0.195121951219512	0.111111111111111	NA	0.0512820512820513	0.1875	0.13953488372093	0.2	0.0725388601036269	0.3	0.111111111111111	0.195121951219512	0.111111111111111	NA	0.0512820512820513	0.1875	0.13953488372093	0.2	0.0725388601036269
100	0.321428571428571	0.193877551020408	0.27027027027027	0.0604026845637584	NA	0.0958904109589041	0.214285714285714	0.108108108108108	0.125	0.0365296803652968	0.321428571428571	0.193877551020408	0.27027027027027	0.0604026845637584	NA	0.0958904109589041	0.214285714285714	0.108108108108108	0.125	0.0365296803652968
105	0.307692307692308	0.101123595505618	0.171428571428571	0.0909090909090909	NA	0.1	0.206896551724138	0.0769230769230769	0.160919540229885	0.0585585585585586	0.307692307692308	0.101123595505618	0.171428571428571	0.0909090909090909	NA	0.1	0.206896551724138	0.0769230769230769	0.160919540229885	0.0585585585585586
110	0.285714285714286	0.088	0.205882352941176	0.0774193548387097	NA	0.0952380952380952	0.333333333333333	0.0579710144927536	0.15625	0.0482456140350877	0.285714285714286	0.088	0.205882352941176	0.0774193548387097	NA	0.0952380952380952	0.333333333333333	0.0579710144927536	0.15625	0.0482456140350877
115	0.222222222222222	0.101851851851852	0.25	0.0520231213872832	NA	0.0563380281690141	0.352941176470588	0.064	0.125	0.0436507936507936	0.222222222222222	0.101851851851852	0.25	0.0520231213872832	NA	0.0563380281690141	0.352941176470588	0.064	0.125	0.0436507936507936
120	0.352941176470588	0.0598290598290598	0.135135135135135	0.0634920634920635	NA	0.0638297872340425	0.269230769230769	0.0689655172413793	0.179487179487179	0.0404040404040404	0.352941176470588	0.0598290598290598	0.135135135135135	0.0634920634920635	NA	0.0638297872340425	0.269230769230769	0.0689655172413793	0.179487179487179	0.0404040404040404
125	0.236842105263158	0.0694444444444444	0.191489361702128	0.0552486187845304	NA	0.0491071428571429	0.227272727272727	0.151260504201681	0.08	0.0423452768729642	0.236842105263158	0.0694444444444444	0.191489361702128	0.0552486187845304	NA	0.0491071428571429	0.227272727272727	0.151260504201681	0.08	0.0423452768729642
130	0.450980392156863	0.125	0.208333333333333	0.0703517587939698	NA	0.0595238095238095	0.277777777777778	0.0545454545454545	0.0967741935483871	0.0327380952380952	0.450980392156863	0.125	0.208333333333333	0.0703517587939698	NA	0.0595238095238095	0.277777777777778	0.0545454545454545	0.0967741935483871	0.0327380952380952
135	0.238095238095238	0.0470588235294118	0.16	0.106598984771574	NA	0.0390070921985816	0.269230769230769	0.0806451612903226	0.145161290322581	0.0358974358974359	0.238095238095238	0.0470588235294118	0.16	0.106598984771574	NA	0.0390070921985816	0.269230769230769	0.0806451612903226	0.145161290322581	0.0358974358974359
140	0.1875	0.0883977900552486	0.161290322580645	0.0748663101604278	NA	0.0404411764705882	0.269230769230769	0.0681818181818182	0.119402985074627	0.0247747747747748	0.1875	0.0883977900552486	0.161290322580645	0.0748663101604278	NA	0.0404411764705882	0.269230769230769	0.0681818181818182	0.119402985074627	0.0247747747747748
145	0.222222222222222	0.0621761658031088	0.215384615384615	0.0517241379310345	NA	0.0526315789473684	0.12	0.0869565217391304	0.129032258064516	0.0310262529832936	0.222222222222222	0.0621761658031088	0.215384615384615	0.0517241379310345	NA	0.0526315789473684	0.12	0.0869565217391304	0.129032258064516	0.0310262529832936
150	0.17910447761194	0.0491803278688525	0.15625	0.0604395604395604	NA	0.0365448504983389	0.130434782608696	0.0609756097560976	0.132530120481928	0.0345622119815668	0.17910447761194	0.0491803278688525	0.15625	0.0604395604395604	NA	0.0365448504983389	0.130434782608696	0.0609756097560976	0.132530120481928	0.0345622119815668
155	0.152542372881356	0.0557768924302789	0.117647058823529	0.063953488372093	NA	0.0380952380952381	0.2	0.0649350649350649	0.0925925925925926	0.0346938775510204	0.152542372881356	0.0557768924302789	0.117647058823529	0.063953488372093	NA	0.0380952380952381	0.2	0.0649350649350649	0.0925925925925926	0.0346938775510204
160	0.176470588235294	0.0540540540540541	0.118279569892473	0.0407239819004525	NA	0.0398860398860399	0.27027027027027	0.0511363636363636	0.0789473684210526	0.0257826887661142	0.176470588235294	0.0540540540540541	0.118279569892473	0.0407239819004525	NA	0.0398860398860399	0.27027027027027	0.0511363636363636	0.0789473684210526	0.0257826887661142
165	0.121212121212121	0.0447761194029851	0.107913669064748	0.0689655172413793	NA	0.03125	0.219512195121951	0.0569948186528497	0.0754716981132075	0.0341555977229602	0.121212121212121	0.0447761194029851	0.107913669064748	0.0689655172413793	NA	0.03125	0.219512195121951	0.0569948186528497	0.0754716981132075	0.0341555977229602
170	0.118421052631579	0.0338461538461538	0.0546448087431694	0.0364372469635627	NA	0.0313253012048193	0.136363636363636	0.046875	0.088	0.0169172932330827	0.118421052631579	0.0338461538461538	0.0546448087431694	0.0364372469635627	NA	0.0313253012048193	0.136363636363636	0.046875	0.088	0.0169172932330827
175	0.0865384615384615	0.0382352941176471	0.0634920634920635	0.0522388059701493	NA	0.0275423728813559	0.291666666666667	0.0552763819095477	0.106870229007634	0.0318791946308725	0.0865384615384615	0.0382352941176471	0.0634920634920635	0.0522388059701493	NA	0.0275423728813559	0.291666666666667	0.0552763819095477	0.106870229007634	0.0318791946308725
180	0.10377358490566	0.0347826086956522	0.0607476635514019	0.0588235294117647	NA	0.0427350427350427	0.285714285714286	0.036036036036036	0.0672268907563025	0.0216606498194946	0.10377358490566	0.0347826086956522	0.0607476635514019	0.0588235294117647	NA	0.0427350427350427	0.285714285714286	0.036036036036036	0.0672268907563025	0.0216606498194946
185	0.0687022900763359	0.04	0.0373831775700935	0.0335365853658537	NA	0.0203703703703704	0.533333333333333	0.05	0.0638297872340425	0.0218181818181818	0.0687022900763359	0.04	0.0373831775700935	0.0335365853658537	NA	0.0203703703703704	0.533333333333333	0.05	0.0638297872340425	0.0218181818181818
190	0.142857142857143	0.0206896551724138	0.0661157024793388	0.0409356725146199	NA	0.0274442538593482	0.333333333333333	0.0366666666666667	0.072289156626506	0.0157977883096366	0.142857142857143	0.0206896551724138	0.0661157024793388	0.0409356725146199	NA	0.0274442538593482	0.333333333333333	0.0366666666666667	0.072289156626506	0.0157977883096366
195	0.0691489361702128	0.0232558139534884	0.0376569037656904	0.0367231638418079	NA	0.024	0.352941176470588	0.0324675324675325	0.0542168674698795	0.0174165457184325	0.0691489361702128	0.0232558139534884	0.0376569037656904	0.0367231638418079	NA	0.024	0.352941176470588	0.0324675324675325	0.0542168674698795	0.0174165457184325
200	0.0585106382978723	0.0320754716981132	0.0412698412698413	0.0292553191489362	NA	0.0168711656441718	0.173913043478261	0.0308988764044944	0.0597014925373134	0.0202312138728324	0.0585106382978723	0.0320754716981132	0.0412698412698413	0.0292553191489362	NA	0.0168711656441718	0.173913043478261	0.0308988764044944	0.0597014925373134	0.0202312138728324
