0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	2	2	1	1	2	2	1	1	2	3	2	2	1	1	2	2	1	1	2
10	3	3	2	5	4	3	7	4	6	4	3	3	2	5	4	3	7	4	6	4
15	9	5	2	10	4	8	7	4	4	8	9	5	2	10	4	8	7	4	4	8
20	9	7	9	11	12	7	9	7	8	12	9	7	9	11	12	7	9	7	8	12
25	13	14	12	13	25	15	16	7	12	30	13	14	12	13	25	15	16	7	12	30
30	16	20	19	20	35	24	16	14	18	29	16	20	19	20	35	24	16	14	18	29
35	34	23	33	24	46	45	14	12	17	42	34	23	33	24	46	45	14	12	17	42
40	34	35	44	42	50	62	32	19	17	49	34	35	44	42	50	62	32	19	17	49
45	39	67	62	64	69	107	31	24	24	69	39	67	62	64	69	107	31	24	24	69
50	52	98	101	101	126	137	40	38	27	90	52	98	101	101	126	137	40	38	27	90
55	59	99	152	122	156	201	57	66	34	146	59	99	152	122	156	201	57	66	34	146
60	73	158	211	148	238	275	78	78	48	200	73	158	211	148	238	275	78	78	48	200
65	78	211	316	217	315	349	103	123	60	255	78	211	316	217	315	349	103	123	60	255
70	122	295	437	271	382	492	169	157	87	370	122	295	437	271	382	492	169	157	87	370
75	160	424	639	375	558	672	211	247	118	500	160	424	639	375	558	672	211	247	118	500
80	230	535	760	535	714	852	263	358	130	688	230	535	760	535	714	852	263	358	130	688
85	312	680	990	728	958	1101	394	446	203	922	312	680	990	728	958	1101	394	446	203	922
90	418	893	1273	958	1180	1498	531	620	291	1300	418	893	1273	958	1180	1498	531	620	291	1300
95	540	1195	1667	1280	1515	1857	749	841	428	1634	540	1195	1667	1280	1515	1857	749	841	428	1634
100	681	1577	2025	1652	1920	2302	982	1150	556	2059	681	1577	2025	1652	1920	2302	982	1150	556	2059
105	923	1918	2575	2066	2371	2816	1301	1508	756	2561	923	1918	2575	2066	2371	2816	1301	1508	756	2561
110	1222	2375	2930	2583	2749	3162	1689	1819	982	2993	1222	2375	2930	2583	2749	3162	1689	1819	982	2993
115	1610	2839	3258	2962	3205	3454	2176	2207	1300	3251	1610	2839	3258	2962	3205	3454	2176	2207	1300	3251
120	2022	3117	3452	3396	3365	3524	2607	2662	1706	3510	2022	3117	3452	3396	3365	3524	2607	2662	1706	3510
125	2474	3388	3371	3478	3400	3240	3102	3134	2144	3524	2474	3388	3371	3478	3400	3240	3102	3134	2144	3524
130	2964	3442	3094	3440	3199	2964	3354	3344	2632	3172	2964	3442	3094	3440	3199	2964	3354	3344	2632	3172
135	3217	3309	2603	3110	2826	2452	3544	3354	2840	2645	3217	3309	2603	3110	2826	2452	3544	3354	2840	2645
140	3500	2945	2128	2700	2350	1818	3560	3277	3263	2126	3500	2945	2128	2700	2350	1818	3560	3277	3263	2126
145	3417	2373	1506	2180	1740	1270	3148	2965	3422	1546	3417	2373	1506	2180	1740	1270	3148	2965	3422	1546
150	3170	1726	1046	1477	1116	802	2731	2533	3343	1066	3170	1726	1046	1477	1116	802	2731	2533	3343	1066
155	2670	1155	631	982	752	458	2020	1987	3187	684	2670	1155	631	982	752	458	2020	1987	3187	684
160	2086	732	408	582	419	235	1428	1398	2633	391	2086	732	408	582	419	235	1428	1398	2633	391
165	1602	421	213	344	232	95	829	844	2048	206	1602	421	213	344	232	95	829	844	2048	206
170	1055	205	122	185	123	47	476	509	1482	106	1055	205	122	185	123	47	476	509	1482	106
175	620	106	82	92	58	28	281	311	986	66	620	106	82	92	58	28	281	311	986	66
180	361	59	43	43	45	9	138	166	590	30	361	59	43	43	45	9	138	166	590	30
185	186	31	28	16	25	6	78	82	355	25	186	31	28	16	25	6	78	82	355	25
190	73	16	13	11	14	1	29	28	194	16	73	16	13	11	14	1	29	28	194	16
195	27	8	8	5	9	1	9	21	128	7	27	8	8	5	9	1	9	21	128	7
200	11	5	5	2	7	NA	4	11	43	2	11	5	5	2	7	NA	4	11	43	2
205	7	2	0	NA	6	NA	3	6	27	0	7	2	0	NA	6	NA	3	6	27	0
210	2	NA	NA	NA	0	NA	3	2	10	NA	2	NA	NA	NA	0	NA	3	2	10	NA
215	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA
220	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA
225	NA	NA	NA	NA	NA	NA	1	1	NA	NA	NA	NA	NA	NA	NA	NA	1	1	NA	NA
