0	3	2	1	1	3	2	1	1	1	1	3	2	1	1	3	2	1	1	1	1
5	8	3	5	2	7	8	1	3	3	0	8	3	5	2	7	8	1	3	3	0
10	1	5	11	9	9	11	4	6	4	NA	1	5	11	9	9	11	4	6	4	NA
15	1	12	11	10	19	15	8	11	7	NA	1	12	11	10	19	15	8	11	7	NA
20	3	8	12	7	27	17	8	9	9	NA	3	8	12	7	27	17	8	9	9	NA
25	2	10	22	3	25	14	16	13	13	NA	2	10	22	3	25	14	16	13	13	NA
30	4	13	21	2	16	19	14	19	10	NA	4	13	21	2	16	19	14	19	10	NA
35	7	8	31	NA	17	33	13	30	11	NA	7	8	31	NA	17	33	13	30	11	NA
40	13	13	29	NA	44	39	19	34	9	NA	13	13	29	NA	44	39	19	34	9	NA
45	12	12	36	NA	67	47	20	47	9	NA	12	12	36	NA	67	47	20	47	9	NA
50	12	12	44	NA	78	68	30	72	9	NA	12	12	44	NA	78	68	30	72	9	NA
55	21	22	51	NA	64	86	44	88	9	NA	21	22	51	NA	64	86	44	88	9	NA
60	48	25	62	NA	94	111	36	118	18	NA	48	25	62	NA	94	111	36	118	18	NA
65	68	24	65	NA	137	131	54	126	23	NA	68	24	65	NA	137	131	54	126	23	NA
70	37	42	71	NA	132	181	77	149	20	NA	37	42	71	NA	132	181	77	149	20	NA
75	49	33	89	NA	156	230	68	190	22	NA	49	33	89	NA	156	230	68	190	22	NA
80	56	38	106	NA	162	216	82	248	45	NA	56	38	106	NA	162	216	82	248	45	NA
85	74	60	145	NA	202	273	90	264	54	NA	74	60	145	NA	202	273	90	264	54	NA
90	79	81	168	NA	221	321	110	292	82	NA	79	81	168	NA	221	321	110	292	82	NA
95	105	94	211	NA	234	412	160	368	95	NA	105	94	211	NA	234	412	160	368	95	NA
100	110	92	239	NA	272	495	196	417	92	NA	110	92	239	NA	272	495	196	417	92	NA
105	117	105	305	NA	341	519	232	514	115	NA	117	105	305	NA	341	519	232	514	115	NA
110	150	113	381	NA	365	628	334	570	131	NA	150	113	381	NA	365	628	334	570	131	NA
115	152	125	463	NA	492	754	365	631	132	NA	152	125	463	NA	492	754	365	631	132	NA
120	166	148	558	NA	575	912	401	787	138	NA	166	148	558	NA	575	912	401	787	138	NA
125	204	204	692	NA	614	1091	467	929	113	NA	204	204	692	NA	614	1091	467	929	113	NA
130	269	270	776	NA	768	1221	624	1054	141	NA	269	270	776	NA	768	1221	624	1054	141	NA
135	310	339	794	NA	904	1370	775	1252	197	NA	310	339	794	NA	904	1370	775	1252	197	NA
140	318	364	976	NA	1119	1449	899	1369	272	NA	318	364	976	NA	1119	1449	899	1369	272	NA
145	348	424	1175	NA	1323	1689	941	1560	263	NA	348	424	1175	NA	1323	1689	941	1560	263	NA
150	412	504	1346	NA	1422	1898	1122	1735	315	NA	412	504	1346	NA	1422	1898	1122	1735	315	NA
155	513	607	1567	NA	1564	2234	1297	2008	367	NA	513	607	1567	NA	1564	2234	1297	2008	367	NA
160	571	715	1840	NA	1768	2490	1329	2384	451	NA	571	715	1840	NA	1768	2490	1329	2384	451	NA
165	677	772	2179	NA	2151	2848	1581	2587	561	NA	677	772	2179	NA	2151	2848	1581	2587	561	NA
170	849	894	2597	NA	2450	3122	1839	2929	620	NA	849	894	2597	NA	2450	3122	1839	2929	620	NA
175	989	1155	2898	NA	2671	3591	2032	3384	719	NA	989	1155	2898	NA	2671	3591	2032	3384	719	NA
180	1073	1278	3196	NA	2988	4005	2298	3639	820	NA	1073	1278	3196	NA	2988	4005	2298	3639	820	NA
185	1219	1516	3603	NA	3278	4437	2616	4019	948	NA	1219	1516	3603	NA	3278	4437	2616	4019	948	NA
190	1461	1699	3927	NA	3581	5003	2963	4344	1080	NA	1461	1699	3927	NA	3581	5003	2963	4344	1080	NA
195	1657	2108	4250	NA	4199	5333	3207	4604	1226	NA	1657	2108	4250	NA	4199	5333	3207	4604	1226	NA
200	1755	2473	4629	NA	4506	5644	3589	4806	1379	NA	1755	2473	4629	NA	4506	5644	3589	4806	1379	NA
205	2103	2668	4904	NA	4685	5634	3775	4872	1597	NA	2103	2668	4904	NA	4685	5634	3775	4872	1597	NA
210	2499	3056	5061	NA	5013	5510	4141	5016	1842	NA	2499	3056	5061	NA	5013	5510	4141	5016	1842	NA
215	2716	3332	5218	NA	5081	5523	4703	5135	2110	NA	2716	3332	5218	NA	5081	5523	4703	5135	2110	NA
220	3042	3443	5437	NA	5056	5400	5004	5244	2241	NA	3042	3443	5437	NA	5056	5400	5004	5244	2241	NA
225	3268	3821	5809	NA	5040	5085	5182	5091	2435	NA	3268	3821	5809	NA	5040	5085	5182	5091	2435	NA
230	3588	4244	5849	NA	5107	4977	5033	4908	2657	NA	3588	4244	5849	NA	5107	4977	5033	4908	2657	NA
235	3930	4410	5932	NA	5155	4621	5127	4514	2864	NA	3930	4410	5932	NA	5155	4621	5127	4514	2864	NA
240	4283	4632	5922	NA	4943	4224	5227	4148	3225	NA	4283	4632	5922	NA	4943	4224	5227	4148	3225	NA
245	4733	4860	5543	NA	4574	3670	5123	4053	3646	NA	4733	4860	5543	NA	4574	3670	5123	4053	3646	NA
250	5108	5277	4991	NA	4367	3299	4795	3621	3841	NA	5108	5277	4991	NA	4367	3299	4795	3621	3841	NA
255	5177	5188	4277	NA	3958	2910	4560	3217	4128	NA	5177	5188	4277	NA	3958	2910	4560	3217	4128	NA
260	5375	5371	3717	NA	3531	2541	4328	2848	4430	NA	5375	5371	3717	NA	3531	2541	4328	2848	4430	NA
265	5568	5453	3124	NA	3286	2179	4108	2442	4768	NA	5568	5453	3124	NA	3286	2179	4108	2442	4768	NA
270	5544	5299	2403	NA	2899	1792	3782	2265	4967	NA	5544	5299	2403	NA	2899	1792	3782	2265	4967	NA
275	5386	5163	1916	NA	2490	1455	3477	1972	5124	NA	5386	5163	1916	NA	2490	1455	3477	1972	5124	NA
280	5154	4741	1461	NA	2177	1256	3147	1819	5143	NA	5154	4741	1461	NA	2177	1256	3147	1819	5143	NA
285	4914	4293	1255	NA	1853	1078	2892	1634	5084	NA	4914	4293	1255	NA	1853	1078	2892	1634	5084	NA
290	4632	3842	1085	NA	1619	793	2552	1327	4970	NA	4632	3842	1085	NA	1619	793	2552	1327	4970	NA
295	4217	3518	884	NA	1442	633	2075	1151	4910	NA	4217	3518	884	NA	1442	633	2075	1151	4910	NA
300	3701	3019	709	NA	1260	489	1711	973	4562	NA	3701	3019	709	NA	1260	489	1711	973	4562	NA
305	3286	2510	617	NA	1146	374	1407	785	4317	NA	3286	2510	617	NA	1146	374	1407	785	4317	NA
310	2771	2150	483	NA	945	278	1049	713	3911	NA	2771	2150	483	NA	945	278	1049	713	3911	NA
315	2192	1849	371	NA	771	237	934	635	3696	NA	2192	1849	371	NA	771	237	934	635	3696	NA
320	1951	1500	272	NA	616	187	828	507	3321	NA	1951	1500	272	NA	616	187	828	507	3321	NA
325	1624	1335	233	NA	504	115	725	448	2879	NA	1624	1335	233	NA	504	115	725	448	2879	NA
330	1254	1173	169	NA	408	103	668	378	2521	NA	1254	1173	169	NA	408	103	668	378	2521	NA
335	1011	951	144	NA	309	77	612	293	2239	NA	1011	951	144	NA	309	77	612	293	2239	NA
340	966	841	131	NA	252	79	450	239	1900	NA	966	841	131	NA	252	79	450	239	1900	NA
345	785	716	113	NA	172	72	313	223	1536	NA	785	716	113	NA	172	72	313	223	1536	NA
350	631	581	98	NA	122	62	241	194	1180	NA	631	581	98	NA	122	62	241	194	1180	NA
355	534	458	87	NA	90	52	169	164	991	NA	534	458	87	NA	90	52	169	164	991	NA
360	396	393	84	NA	96	39	135	113	871	NA	396	393	84	NA	96	39	135	113	871	NA
365	328	389	68	NA	49	21	122	72	698	NA	328	389	68	NA	49	21	122	72	698	NA
370	302	305	53	NA	38	21	101	63	563	NA	302	305	53	NA	38	21	101	63	563	NA
375	219	253	49	NA	27	15	113	44	432	NA	219	253	49	NA	27	15	113	44	432	NA
