0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	0	2	1	5	2	1	2	3	1	1	0	2	1	5	2	1	2	3	1
10	3	NA	6	1	9	6	5	1	4	7	3	NA	6	1	9	6	5	1	4	7
15	4	NA	6	3	14	10	12	3	9	6	4	NA	6	3	14	10	12	3	9	6
20	3	NA	11	9	19	10	8	8	12	10	3	NA	11	9	19	10	8	8	12	10
25	6	NA	17	6	23	13	13	9	17	13	6	NA	17	6	23	13	13	9	17	13
30	6	NA	19	11	27	20	17	21	26	10	6	NA	19	11	27	20	17	21	26	10
35	5	NA	24	15	70	31	20	34	38	12	5	NA	24	15	70	31	20	34	38	12
40	17	NA	30	41	106	50	27	39	63	19	17	NA	30	41	106	50	27	39	63	19
45	20	NA	47	37	121	92	28	73	95	24	20	NA	47	37	121	92	28	73	95	24
50	33	NA	67	42	198	104	46	103	142	43	33	NA	67	42	198	104	46	103	142	43
55	43	NA	92	60	285	118	63	162	182	51	43	NA	92	60	285	118	63	162	182	51
60	67	NA	147	80	453	185	96	220	273	71	67	NA	147	80	453	185	96	220	273	71
65	118	NA	147	100	588	267	129	264	379	98	118	NA	147	100	588	267	129	264	379	98
70	168	NA	250	152	809	361	163	357	538	123	168	NA	250	152	809	361	163	357	538	123
75	233	NA	314	218	1039	502	203	483	709	170	233	NA	314	218	1039	502	203	483	709	170
80	310	NA	426	270	1286	666	333	671	853	232	310	NA	426	270	1286	666	333	671	853	232
85	429	NA	579	364	1568	875	424	853	1196	323	429	NA	579	364	1568	875	424	853	1196	323
90	559	NA	774	496	1863	1131	517	1081	1406	484	559	NA	774	496	1863	1131	517	1081	1406	484
95	749	NA	1076	656	2167	1388	724	1405	1706	680	749	NA	1076	656	2167	1388	724	1405	1706	680
100	901	NA	1388	825	2344	1641	927	1674	2009	865	901	NA	1388	825	2344	1641	927	1674	2009	865
105	1247	NA	1805	1002	2455	1994	1172	1968	2237	1083	1247	NA	1805	1002	2455	1994	1172	1968	2237	1083
110	1471	NA	2179	1277	2459	2274	1540	2248	2443	1322	1471	NA	2179	1277	2459	2274	1540	2248	2443	1322
115	1723	NA	2432	1493	2293	2422	1936	2464	2412	1644	1723	NA	2432	1493	2293	2422	1936	2464	2412	1644
120	2025	NA	2600	1779	1937	2461	2187	2458	2406	2053	2025	NA	2600	1779	1937	2461	2187	2458	2406	2053
125	2239	NA	2657	2126	1599	2348	2441	2338	2149	2310	2239	NA	2657	2126	1599	2348	2441	2338	2149	2310
130	2327	NA	2378	2410	1188	2133	2539	2059	1834	2579	2327	NA	2378	2410	1188	2133	2539	2059	1834	2579
135	2473	NA	2024	2461	833	1862	2484	1763	1333	2679	2473	NA	2024	2461	833	1862	2484	1763	1333	2679
140	2250	NA	1726	2380	498	1503	2361	1364	964	2556	2250	NA	1726	2380	498	1503	2361	1364	964	2556
145	2066	NA	1339	2243	310	1105	1841	971	646	2228	2066	NA	1339	2243	310	1105	1841	971	646	2228
150	1610	NA	876	1932	181	678	1481	699	396	1819	1610	NA	876	1932	181	678	1481	699	396	1819
155	1259	NA	578	1469	120	398	1099	473	249	1352	1259	NA	578	1469	120	398	1099	473	249	1352
160	936	NA	344	1108	75	252	785	312	160	907	936	NA	344	1108	75	252	785	312	160	907
165	673	NA	240	759	41	141	568	182	99	578	673	NA	240	759	41	141	568	182	99	578
170	420	NA	136	471	19	95	382	120	62	370	420	NA	136	471	19	95	382	120	62	370
175	247	NA	81	312	15	46	237	72	36	238	247	NA	81	312	15	46	237	72	36	238
180	159	NA	57	177	3	26	110	37	20	124	159	NA	57	177	3	26	110	37	20	124
185	95	NA	38	112	NA	17	67	13	13	68	95	NA	38	112	NA	17	67	13	13	68
190	50	NA	33	54	NA	21	40	8	6	39	50	NA	33	54	NA	21	40	8	6	39
195	33	NA	31	27	NA	8	26	3	2	35	33	NA	31	27	NA	8	26	3	2	35
200	18	NA	18	21	NA	5	15	3	6	21	18	NA	18	21	NA	5	15	3	6	21
205	9	NA	4	9	NA	5	4	3	5	8	9	NA	4	9	NA	5	4	3	5	8
210	2	NA	3	7	NA	5	1	3	NA	5	2	NA	3	7	NA	5	1	3	NA	5
215	1	NA	2	10	NA	3	1	2	NA	4	1	NA	2	10	NA	3	1	2	NA	4
220	NA	NA	NA	4	NA	0	NA	NA	NA	4	NA	NA	NA	4	NA	0	NA	NA	NA	4
225	NA	NA	NA	3	NA	NA	NA	NA	NA	2	NA	NA	NA	3	NA	NA	NA	NA	NA	2
230	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1
